guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cf79e71a-c431-4ed7-9416-a4076d6cd983,1990030120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h5_003,"そのあとも、いろんなクエストを
「アタシの復帰の役に立つ」って
勧めてきてくれるんだ。","And then showed me whole
list that she thought would
perhaps prove helpful...","Et après elle m'en a recommandé plein
d'autres qui pourraient m'aider...","Mi ha anche mostrato una lista di cose che
potrebbero essermi utili.","Und sie hat mir noch viele weitere
empfohlen, die helfen könnten...","Y luego me recomendó un montón más que creía
que podían ser de ayuda.","И еще посоветовала много полезного
по ее мнению, целый список.","I zaproponowała mnóstwo dodatkowych,
które jej zdaniem też 
byłyby pomocne...",,,"E aí me mostrou várias outras
que ela achava que podiam
talvez ser úteis...","그 후에도 이런저런 퀘스트를
「복귀에 도움이 될 것」이라면서
추천해 주더라고.","之後她還推薦了很多
「能幫助我重返獵人崗位」
的任務給我。","后来，她陆续推荐了我很多任务，
说是“可以帮助您重返猎场”。",,,,,,,,"ثم عرضت عليّ
قائمة كاملة ظنّت أنها
قد تكون مفيدة...",,,,,,,,,,,
005d3b38-a433-41e6-ba32-6c3bd947661f,3337422939,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h5_004,"アタシってヤツは、ホント情けないね。
狩りにはもう行けないって…自分が
勝手に決めつけてただけだったんだ。","It was a lesson I sorely needed—that
the only person who decided my
hunting days are over...was me.","Je dois avouer que ça m'a requinquée.
Au final, il n'y a que moi pour décider
de continuer ou d'arrêter de chasser.","Questa lezione mi è servita: l'unica persona
che pensava che i miei giorni da
cacciatrice fossero finiti ero io.","Das war eine Lektion, die ich dringend
gebraucht habe: Niemand hier hat mich
aufgegeben... außer mir selbst.","Me hacía falta una lección así: darme cuenta
de que la única persona que había decidido
que mis días de caza habían pasado... era yo.","Тогда-то я с горечью и поняла:
единственный, кто считает, что дни
охоты закончены — это я.","To mi uświadomiło, że nikt inny,
tylko ja sama skreśliłam się
jako łowczyni...",,,"Eu precisava dessa lição—de que a única
pessoa que decidiu abandonar a caça...
fui eu mesma.","나도 참 한심해.
더는 사냥을 할 수 없다고…
스스로 단정짓고 포기했을 뿐이잖아.","我真的是太沒有用了……
原來我先前認為自己再也無法狩獵，
都只是我的一廂情願啊……","我这人可真够没出息的。
没法再去狩猎了什么的……
这只是我自暴自弃而已。",,,,,,,,"كان ذلك درسًا كنت في أمس الحاجة إليه
—وهو أن الشخص الوحيد الذي قرر أن
أيام الصيد قد انتهت...كان أنا.",,,,,,,,,,,
2c3e041b-ab5e-4031-a43b-ff17d0e64a39,2081211442,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_006_02_01,,この会話フラグがONなら→,EV_PRO_HALL_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_000,"ここを出入りするハンターを見ていると、
血が騒いじゃってしょうがない…。
ミノトさんは、熱心に復帰を勧めてくるし。","Watching hunters come and go here
is so inspiring. Not to mention Minoto's
continuing words of encouragement.","Voir tous ces chasseurs, ça motive, et
puis Minoto essaie vraiment de
tout le temps m'encourager.","Guardare i cacciatori andare e venire mi dà
la carica, per non parlare delle continue
parole di incoraggiamento di Minoto.","Die Jäger hier zu beobachten, ist so
inspirierend. Von Minotos vielen Ideen
für meine Genesung ganz zu schweigen.","Ver cazadores ir y venir es inspirador.
Por no hablar de los ánimos constantes de
Minoto.","Я смотрю на охотников и это меня
вдохновляет. Заодно и Миното дает
советы по восстановлению.","Przyglądanie się łowcom tutaj natchnęło
mnie do działania… Nie mówiąc o
ciągłych słowach zachęty od Minoto.",,,"Ver caçadores passando por aqui foi
tão inspirador... Sem contar as constantes
palavras de encorajamento da Minoto.","이곳을 오가는 헌터들을 보면
피가 끓어서 참을 수가 없어…
미노토 씨도 내게 복귀하길 권하고.","每次看到進出集會所的獵人，
就讓我感到非常熱血沸騰……
水藝小姐也積極地鼓勵我回去當獵人。","看到在这里出出入入的猎人，
我心痒难耐……
水芸也热情地劝我重返猎场。",,,,,,,,"إن مشاهدة الصيّادين يذهبون ويأتون هنا أمر
ملهم للغاية. دون الحاجة لذكر كلمات
مينوتو التشجيعية المستمرة.",,,,,,,,,,,
c840debd-10c2-4d85-a24f-0bf0b3218dfa,600960592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_001,"……ああ、そうか。きっとミノトさんは
見抜いてたんだね。アタシが、
ハンターを続けたいと思っていることを。","A broken hunter in full gear sulking
in the corner of the Hub... I suppose
it must be quite obvious.","Une chasseuse en équipement, blessée,
et qui n'arrête pas de se lamenter...
Je dois être facile à repérer...","Una cacciatrice ferita equipaggiata di tutto
punto in un angolo della base...
Difficile non notarmi.","Eine gebrochene Jägerin in voller Montur,
schmollend in einer Ecke der Stätte...
Es muss wohl recht offensichtlich sein.","Una cazadora rota, con la armadura puesta,
rumiando en una esquina de la sala de
reunión... Debe de ser obvio.","Сломленная охотница в полном снаряжении
грустит в углу — тут уж все очевидно.","Łowczyni w pełnym ekwipunku siedząca
z ponurą miną gdzieś w kącie Centrum...
To musiało być całkiem oczywiste.",,,"Uma caçadora toda equipada quebrada
quieta no canto da Área... Suponho
que deva ser bem óbvio.","……아, 그렇군. 미노토 씨는
눈치채신 거야.
내가 계속 헌터 일을 하고 싶다는 걸…","啊啊……原來如此。
水藝小姐肯定早就看穿我的心思了。
她知道我還想繼續當獵人。","……哦，我知道了。
水芸一定是看出来了。
看出我想继续当猎人。",,,,,,,,"صيّادة محطمة عابسة ترتدي كامل معداتها في
زاوية المركز... أفترض أن
هذا يجب أن يكون واضحًا.",,,,,,,,,,,
e3319bf1-2ecd-4b14-b52d-7f46139f0628,2297003280,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_002,"ケガが治るかは運次第。
…だけど、狩りに出るかでないかは、
アタシ次第だ。アタシが、決めるんだ。","I cannot control whether I make a full
recovery or not, but maybe I can control
whether I fight again...","Je ne sais pas si pourrai retrouver
ma forme d'antan, mais ce n'est pas pour
autant que je ne peux pas me battre...","Non ho il potere di decidere se mi riprenderò
del tutto o no, ma forse posso decidere di
ricominciare a combattere...","Ob ich wieder ganz gesund werde, liegt
nicht in meiner Hand. Ob ich wieder
kämpfen werde, dagegen schon...","No está en mi mano recuperarme plenamente o
no, pero igual puedo decidir si quiero luchar
de nuevo...","Полнота моего восстановления от меня не
зависит, но, может быть, от меня
зависит, смогу ли я снова воевать.","Być może nie mam wpływu na to, czy
dojdę do pełni zdrowia, ale mogę
zdecydować, czy znowu będę walczyć.",,,"Não tenho como saber se irei me
recuperar completamente ou não, mas
posso decidir se voltarei a lutar...","상처가 낫는 건 운이 따라야 하지만…
사냥을 나가는 건
내게 달렸어. 내가 정하는 거야.","傷勢能不能痊癒要看運氣。
不過……要不要去狩獵這件事，
就是取決在我，由我自己決定了。","伤好不好得了要看造化。
……但是，要不要去狩猎，看的是我。
这由我来决定。",,,,,,,,"لا يمكنني التحكم فيما إذا كنت سأتعافى
كليًا أو لا، لكن ربما يمكنني التحكم فيما
إذا كنت سأقاتل مرة أخرى...",,,,,,,,,,,
7e8c74e1-c571-46ea-8042-6ce622287c4c,4005804064,,(default)世間話,,集会所進行☆6,,このクエストが未クリアなら→,QN010603,,この会話フラグがONなら→,EV_PRO_HALL_006_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_003,"いよいよ、イブシマキヒコだね。
今回は、アタシも砦に行くことしたよ。","About to take on Ibushi? Well,
I'm going to the Stronghold too.","Tu vas t'attaquer à l'Ibushi ? Je vais
à la Forteresse moi aussi.","Stai per affrontare l'Ibushi? Sto andando
anch'io alla fortezza.","Es geht gegen Ibushi, wie? Nun, ich werde
auch zur Festung gehen.","¿Vas a por Ibushi? Bueno, yo también voy a la
fortaleza.","Собираешься драться с Ибуси, да? Что ж,
я тоже иду в Твердыню.","Zamierzasz walczyć z Ibushim?
Ja też idę do Twierdzy.",,,"Tudo pronto para enfrentar Ibushi?
Bom, vou para a Fortaleza também.","드디어 이부시마키히코구나.
이번에는 나도 요새로 갈 거야.","終於要去打倒風神龍啦。
這次我也決定要去要塞。","终于到风神龙了啊。
这次我决定一起去要塞了。",,,,,,,,"<LSNR {أنت} {أنتِ}> على وشك القضاء على إيبوشي؟ حسنًا،
سأذهب إلى القلعة أيضًا.",,,,,,,,,,,
88e705b4-bf83-449f-a154-9e29acf43856,1286065333,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_004,"もちろん、ケガは治っていないけどさ、
何かできることがあるんじゃないかって…。
ここで腐ってるよりは、ずっといい。","I may not have fully recovered, but
there still might be something I can
do besides rotting away here.","Je ne suis pas totalement guérie, mais
je suis sûre de pouvoir faire mieux
que de rester là à me lamenter.","Anche se non mi sono ripresa del tutto, ci
sarà qualcosa che posso fare, invece di
stare qua ad ammuffire...","Ich bin zwar noch nicht wieder die Alte,
aber alles ist besser, als hier untätig
herumzusitzen.","Quizá no me haya recuperado del todo,
pero puede que todavía pueda hacer algo
aparte de pudrirme en una silla.","Пусть я и не полностью восстановилась,
но, возможно, еще могу
быть чем-то полезна.","Nie jestem jeszcze w pełni sił, ale może
znajdzie się dla mnie jakieś zajęcie.
Wszystko będzie lepsze od gnicia tutaj.",,,"Posso não ter me recuperado totalmente,
mas talvez ainda tenha algo para
eu fazer além de apodrecer aqui.","물론 상처는 아직 아물지 않았지만,
뭔가 할 수 있는 게 있겠지…
여기 남아있는 것보다는 훨씬 나아.","當然了，我的傷勢還沒痊癒，
但或許我還能幫上一些忙……
至少比留在這裡虛度光陰要好。","当然了，我的伤还没好，
但是我想也许有什么我能做的事……
总比在这里垂头丧气强多了。",,,,,,,,"ربما لم أتعافَ كليًا، لكن لا يزال
هناك أشياء يمكنني القيام بها
غير أن أظل محبوسة هنا.",,,,,,,,,,,
e79bde30-5ed2-4768-ae34-f116f69ea5e3,519010261,,(default)世間話,,集会所進行☆6,,この会話フラグがOFFなら→,EV_PRO_HALL_007_01_01,,このクエストがクリア済みなら→,QN010603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_005,"おつかれさん、<PL>。
完全に解決とはいかなったけど、
解決に向けて大きな一歩だよ。","Well done, <PL>.
There's still more to do,
but this is a good first step.","Très bien, <PL>. Tu as
encore du chemin à faire, mais
c'est un bon début.","Ottimo lavoro, <PL>.
C'è ancora molto da fare, ma è pur
sempre un passo avanti.","Gut gemacht, <PL>.
Es gibt noch viel zu tun, aber das
war ein wichtiger erster Schritt.","Bien hecho, <PL>.
Aún quedan cosas por hacer,
pero ese es un gran primer paso.","Отлично, <PL>.
Еще многое предстоит сделать, но
это — хороший первый шаг.","Brawo, <PL>.
Wciąż mamy wiele do zrobienia, ale
wykonaliśmy pierwszy krok do celu.",,,"Bom trabalho, <PL>.
Ainda há muito a ser feito,
mas foi um bom primeiro passo.","수고했어, <PL>.
완전히 해결되진 않았지만
해결을 향한 큰 전진이었어.","<PL>，辛苦你啦。
雖然事情還沒徹底解決，
但已經朝目標前進了一大步啊。","辛苦了，<PL>。
虽然还没有完全解决，
但是离解决又近了一大步啊。",,,,,,,,"<LSNR {أحسنت} {أحسنتِ}> يا <PL>.
لا يزال هناك الكثير للقيام به،
لكن هذه خطوة أولى جيدة.",,,,,,,,,,,
43b15ad4-70a1-45bb-bae9-e7e48e6632ea,676647088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_006,"アタシにとっても、大きな一歩になった。
ケガでまともに動けないくせしてさ、
砦での防衛に役に立てたんだよ。","It was certainly a giant leap for me,
finding that I can still be of use even
though my injuries might hinder me.","En tout cas, c'était un pas de géant
pour moi. Je n'en reviens pas de pouvoir
être utile malgré mes blessures.","Per me è stato un enorme progresso. Ho
scoperto di poter essere utile, nonostante
le mie ferite.","Für mich war es auf jeden Fall eine
Riesensache. Ich kann immer noch
nützlich sein, trotz der Verletzungen.","Para mí ha supuesto todo un gran paso al
darme cuenta de que todavía puedo ser de
utilidad aun a pesar de las heridas.","И гигантский скачок для меня. Я поняла,
что могу быть полезна, несмотря
на все мои ранения.","Dla mnie to był wręcz skok, i to wielki.
Zobaczyłam, że wciąż mogę się na coś
przydać mimo niepełnej sprawności.",,,"Pra mim foi um passo gigantesco,
saber que ainda posso ser útil,
mesmo com minhas lesões.","내게도 큰 전진이었고.
다쳐서 제대로 움직이지도 못했지만
요새를 방어할 때 도움이 됐거든.","這對我來說，也是很大的一步。
雖然傷勢讓我的身體無法活動自如，
但在防衛要塞時，我可是也有盡一份力呢。","对我来说，这也是前进了一大步。
我因为受伤，做不了太激烈的动作，
这次却在防卫要塞时帮上了忙。",,,,,,,,"لقد كانت خطوة هائلة بالنسبة لي بالتأكيد،
إذ اكتشفت أنه بإمكاني أن أكون مفيدة
على الرغم من أن إصاباتي قد تمنعني.",,,,,,,,,,,
50e49b41-dfd0-4acf-9abb-60889656101a,3608251154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_007,"百竜夜行の最中にさ、ハモンさんが、
ライトボウガンを渡してくれたんだ。
「これでモンスターを撃退しろ」ってさ。","Smack-dab in the middle of the fray,
Hamon handed me a light bowgun
and said, ""Fight them off with this!""","En plein combat, Hamon m'a donné un
fusarbalète en me disant de m'en
servir pour repousser les monstres.","Nel bel mezzo della battaglia, Hamon mi ha
dato una balestra leggera e mi ha detto:
""Prova a combattere con questa!""...","Mitten im Getümmel hat mir Hamon ein
Leichtes Bogengewehr in die Hand gedrückt
und gesagt: ""Halte sie damit in Schach!""","En el fragor de la batalla, Hamon me ofreció
una ballesta y dijo: ""¡Abátelos con esto!"".","Прямо в разгаре сражения Хамон вручил
мне легкое лукорудие и сказал:
""Убивай из него врагов!""","W samym środku zawieruchy
Hamon wcisnął mi lekkie łukodziałko
i rzucił: „Odeprzyj ich tym!”",,,"No meio da luta, Hamon me entregou
um fuzilarco leve e disse:
""lute com isto""!","백룡야행 도중에 하몬 씨가
라이트보우건을 건네줬어.
「이걸로 몬스터를 물리쳐라」면서.","在百龍夜行來襲的時候，
刀紋先生交給了我一把輕弩槍。
並告訴我：「用它去擊退魔物吧。」","百龙夜行来的时候，
刀纹给了我轻弩炮，
说“用它击退怪物吧”。",,,,,,,,"ضربة بارعة في منتصف المعركة،
أعطاني هامون بندقية قوس
خفيفة وقال ""قاتليهم بهذه!""",,,,,,,,,,,
343d86ac-05e0-40b2-bc4c-4c12495be748,2431790507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_008,"アタシは昔から大剣とか振り回してたから
戸惑ったけど、ライトボウガンだったら
ケガしてる箇所に大きな影響なく使えて…。","I've always preferred great swords,
so I was initially hesitant, but the
bowgun wasn't so bad in the end.","J'ai toujours préféré les grandes épées,
alors j'ai hésité, mais les fusarbalètes
c'est pas si mal au final.","All'inizio non ero convinta, perché ho sempre
preferito gli spadoni, ma la balestra non
è niente male.","Ich habe immer lieber mit Schwertern
gekämpft, daher war ich erst skeptisch,
aber das Bogengewehr war nicht schlecht.","Siempre he sido más de usar una gran espada,
así que al principio no sabía si sería capaz,
pero no ha estado mal usar una ballesta.","Я всегда предпочитала большие мечи, так
что сперва колебалась, но и лукорудие
оказалось не таким уж плохим.","Zawsze preferowałam miecze dwuręczne,
więc z początku byłam trochę niepewna.
Łukodziałko okazało się całkiem niezłe!",,,"Sempre preferi espadões,
então hesitei de início, mas o
fuzilarco nada mal.","나는 예전엔 대검 같은 걸 주로 써서
조금 당황했지만 라이트보우건이라면
상처에 큰 영향 없이 쓸 수 있잖아…","我以前使用的武器是大劍，所以拿到這把弩槍
的時候有點不知所措。不過因為它重量很輕，
所以能夠在不影響傷勢的情況下使用。","我以前挥的是大剑之类的武器，
所以有点不知所措，但是轻弩炮的话，
用起来不太会影响到受伤的地方……",,,,,,,,"كنت أفضّل السيوف العظيمة دائمًا،
لذا كنت مترددة في البداية، لكن لم تكن
بندقية القوس بهذا السوء في النهاية.",,,,,,,,,,,
57cae980-7314-4eed-b666-d8f798335ac3,1605734276,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h6_009,"まだまだ上手じゃないけど、希望が見えた
気がするよ。イチからやり直しになるかも
しれないけど、挑戦する価値はありそうだ。","Despite my yet shaky aim, I see
a ray of hope now—even if it means
starting over from square one.","C'est sûr que j'ai des progrès à faire
pour bien viser, mais ça me redonne
espoir, même si je dois repartir à zéro.","Nonostante la mira non fosse molto precisa,
vedo un barlume di speranza... Anche se
dovrò ripartire da zero.","Trotz meiner zitternden Hand habe ich
neue Hoffnung geschöpft. Auch wenn ich
wieder ganz von vorne anfangen muss.","A pesar de mi puntería, que aún está de
aquella manera, veo cierta esperanza.
Aunque suponga empezar desde cero.","Пусть руки и дрожат, когда я целюсь, но
теперь виден проблеск надежды, даже
если придется начать все сначала.","Cel mi jeszcze trochę szwankuje, ale
widzę promyk nadziei – choćbym
nawet miała zaczynać zupełnie od zera.",,,"Apesar do meu braço ainda trêmulo,
vejo um raio de esperança agora, mesmo
tendo que começar da estaca zero.","아직 잘 다루지는 못하지만 희망이
보이는 것 같아. 처음부터 다시 시작해야
할지도 모르지만 도전할 가치는 충분해.","雖然我的技巧還不是很好，但感覺
像是看到了希望。或許我得從頭開始學習，
不過好像很值得我去挑戰呢。","我用得还不熟，但是感觉看到希望了。
虽然也许要从头练起，
但看来值得挑战一下。",,,,,,,,"رغم أن تصويبي ما زال مهزوزًا،
إلا إنني أرى بصيصًا من الأمل الآن—حتى
لو كان هذا يعني أن أبدأ من نقطة الصفر.",,,,,,,,,,,
33dc3d8a-c4dd-4a0d-926b-800988601e16,934931849,,(default)世間話,,集会所進行☆7,,この会話フラグがOFFなら→,EV_PRO_VDEMO_0006,,この会話フラグがONなら→,EV_PRO_HALL_007_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_000,"アタシさ、ケガしてハンターを
休業する前は、大剣とかハンマーとか、
でかい武器ばかり使ってんだ。","Before my break from hunting, I preferred
weapons with ""umph"". Great swords and
hammers, for example.","Avant ma blessure, je préférais les
armes imposantes, comme les marteaux ou
les grandes épées.","Prima di smettere di cacciare, utilizzavo
armi ""minacciose"". Spadoni, martelli,
cose di questo tipo...","Vor meiner Jagdpause habe ich schwere
Waffen mit Wumms wie Großschwerter
und Hämmer bevorzugt.","Antes de dejar de cazar, prefería armas
más contundentes, como las grandes
espadas o los martillos.","До того, как прекратила охотиться, я
пользовалась мощным оружием —
большими мечами и молотами.","Kiedy polowałam, używałam głównie
masywnej broni, jak miecze
dwuręczne czy młoty.",,,"Antes de parar de caçar,
eu usava umas armonas.
Como espadões e martelos.","내가 부상으로 헌터 일을 쉬기
전에는 대검이나 해머 같은
커다란 무기만 사용했어.","在我因為受傷而停止獵人的工作之前，
一向只用大劍或大錘之類的大型武器。","我在因伤退出猎场之前，
用的都是大剑啊大锤啊
这种大型的武器。",,,,,,,,"قبل استراحتي من الصيد، كنت أفضّل الأسلحة ""ذات
المستوى العالي"". السيوف والمطارق
العظيمة على سبيل المثال.",,,,,,,,,,,
1e3e287b-f51d-4216-a963-999b2cab8f25,2899680044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_001,"だから、ケガのせいでそういう武器が
使えないなら、もう狩猟はできないって
思ってたんだよね。","That's why, when my injury made it
impossible to even lift one, I thought
it was hopeless...","C'est pour ça que quand j'ai plus été
capable de soulever ce type d'arme,
je me suis mise à désespérer...","Ecco perché, quando per via delle ferite non
riuscivo neanche a sollevare la mia arma,
ho creduto di non avere più speranze...","Deshalb habe ich die Hoffnung verloren,
als ich die nach meiner Verletzung nicht
mal mehr hochheben konnte...","Por eso, cuando mi lesión hizo imposible que
pudiera levantarlas, lo di todo por perdido.","Потому-то я и сдалась, когда уже не
могла поднимать их из-за ранения.
Считала себя безнадежной.","Dlatego później, gdy z powodu kontuzji 
nie mogłam nawet unieść czegoś takiego,
uznałam, że nie ma dla mnie nadziei.",,,"Por isso que, devido às minhas lesões,
não consegui mais levantá-los.
Achava que seria impossível...","다치면서 그런 무기를 쓸 수 없게 됐으니
이제 사냥은 못 하겠다고
여기고 있었어.","所以對我而言，要是因為受傷
而無法使用那一類武器的話，
就等於是再也無法狩獵了。","所以，我觉得
既然受伤用不了这种武器了，
那我就没法再狩猎了。",,,,,,,,"لهذا السبب، عندما جعلت
إصابتي من المستحيل رفع إحداها،
ظننت أن الأمل مفقود...",,,,,,,,,,,
eb34d2c1-ce67-47c4-a05a-fef37692bd7b,261738349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_002,"でも、この前の百竜夜行で初めて
ライトボウガンを扱ってみて、視界が
ひらけたよ。「まだこの道があった」って。","Since trying my hand at fighting with
a light bowgun back at the Stronghold,
I now see how close-minded I was.","Maintenant que j'ai pu essayer de me
battre avec un fusarbalète, je me rends
compte à quel point j'étais fermée.","Da quando ho provato la balestra leggera alla
fortezza, ho capito di essere stata di
vedute limitate.","Aber der Kampf mit dem Leichten
Bogengewehr an der Festung hat mir vor
Augen geführt, wie engstirnig ich war.","Ahora que he probado la ballesta ligera en la
fortaleza, me doy cuenta de lo cerrada de
miras que era.","С тех пор, как я попробовала в Твердыне
воевать с легким лукорудием, я теперь
вижу, как была недальновидна.","Ale kiedy w trakcie bitwy w Twierdzy
wypróbowałam lekkie łukodziałko,
opadły mi klapki z oczu.",,,"Agora que pude lutar usando um fuzilarco
lá na Fortaleza, vejo que fui
um tanto tacanha.","하지만 저번 백룡야행 때 처음으로
라이트보우건을 써 보고, 시야가 트였어.
「아직 이런 길이 있다」는 걸 깨달았지.","不過，上次百龍夜行的時候，我第一次
試著用輕弩槍，真是讓我開了眼界啊。
那次經驗讓我發覺，原來還有這條路能走。","可是我在上次的百龙夜行里
第一次使用了轻弩炮，感到豁然开朗。
原来“还有这条路”啊。",,,,,,,,"بعد أن شاركت في القتال
باستخدام بندقية قوس خفيفة في القلعة،
الآن أرى كم كنت ضيقة الأفق.",,,,,,,,,,,
e95770a2-953a-4092-b1a0-9e3d88d5a950,2089506993,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_003,"自分で自分の可能性を狭めることほど
おろかな行為はないね。
練習、始めてみようかな。","There's nothing more shortsighted than
needlessly limiting your own potential.
Time to get to work!","Il n'y a rien de plus idiot que de
limiter son potentiel sans raison...
Allez, au travail !","Non c'è nulla di più stupido di limitare il
proprio potenziale senza motivo.
Si torna al lavoro!","Es gibt nichts Dümmeres, als sich unnötig
selbst so zu einzuschränken. Aber das ist
jetzt vorbei! Die Arbeit ruft.","No hay nada más necio que limitar
innecesariamente tu potencial.
¡Vuelvo a tomar las armas!","Нет ничего глупее, чем без нужды
ограничивать собственный потенциал.
Пора за работу!","Nie ma nic bardziej krótkowzrocznego od
bezmyślnego ograniczania własnego
potencjału. Pora wziąć się do roboty!",,,"Não tem nada mais míope que limitar
seu próprio potencial.
Hora de trabalhar!","자신의 가능성을 스스로 좁히는 것만큼
어리석은 행동은 없지.
연습을 시작해 볼까?","沒有什麼行為會比
侷限自己的可能性還要愚蠢了。
我就試著練習看看吧。","没有比自己给自己设限
更愚蠢的行为了吧。
我开始练练看吧。",,,,,,,,"لا يوجد ضيق أفق أكثر
من الحد من قدراتك دون داعٍ.
حان وقت العمل!",,,,,,,,,,,
bd455f4a-6bdf-4ae5-91b9-00f252f0a0b3,265108839,,(default)世間話,,集会所進行☆7,,このクエストが未クリアなら→,QN010702,,この会話フラグがONなら→,EV_PRO_VDEMO_0006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_004,"ケガをして狩りに行けなくなって、
捨て鉢になってたアタシだったけど…。","I had convinced myself that I would
never hunt again...","Je m'étais faite à l'idée que je ne
chasserais plus jamais...",Ero convinta che non avrei più cacciato...,"Ich habe mir erfolgreich eingeredet,
dass ich nie mehr jagen würde...","Me había convencido a mí misma de que no
volvería a cazar jamás...","Я убедила себя, что уже никогда
не буду охотиться...","W pewnym momencie pogodziłam się
już z tym, że nigdy więcej
nie będę polować...",,,"Já tinha me convencido de
que nunca mais voltaria a caçar...","다쳐서 사냥을 못 하게 되면서
자포자기한 적도 있지만…","我曾經因為受傷而無法狩獵，
最後開始自暴自棄……","因为受伤上不了猎场，
我本来已经自暴自弃了……",,,,,,,,"لقد أقنعت نفسي بأنني
لن أصطاد مجددًا...",,,,,,,,,,,
ea97d554-3028-4fec-8f33-12b024ddea97,363106576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid107_h7_005,"アンタのがんばる姿を見て、
負けちゃいられないなって
やる気があふれてきたんだ。","But after watching the display
you put on. How you never gave
up. It inspired me to start again.","Mais après avoir vu ta détermination et
ce dont tu étais capable, cela m'a
motivée à retenter ma chance.","Ma vederti combattere senza arrenderti mai mi
ha fatto venire voglia di ricominciare.","Aber du warst ein Vorbild und hast nie
aufgegeben. Das hat mich zu einem
Neuanfang inspiriert.","Pero, tras ver lo que has logrado y que no
te has rendido por muy dura que fuese la
situación, he decidido que quiero volver.","Но взглянув, как сражаешься ты,
как ты не сдаешься, я решила
начать заново.","Ale na widok twoich wyczynów, twojej
woli walki, postanowiłam, że też się nie
poddam i spróbuję zacząć od nowa.",,,"Mas depois de ver o que você faz.
Como nunca desistiu. Isso me inspirou
a começar de novo.","네가 노력하는 모습을 보면서
이대로 질 순 없다고 생각하니
의욕이 넘치지 뭐야.","但看到你努力的樣子之後，
我就覺得自己不能輸給你，
全身都充滿幹勁了。","但是看到你奋战的身影，
我又觉得不能输给你，
就浑身都是干劲了。",,,,,,,,"لكن بعد مشاهدة العرض
الذي <LSNR {قدمته} {قدمتِه}>. وكيف لم
<LSNR {تستسلم} {تستسلمي}> أبدًا. ألهمني أن أبدأ من جديد.",,,,,,,,,,,
