guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
e6e03459-d308-4e2e-b738-612a7ea6cebf,1272871267,,初対面会話,,,,,,,この会話フラグがOFFなら→,NID_733_FIRST,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_000,"ニャんと！
おいらに声をかけるなんて、
見込みのあるハンターさんニャ！","Sup, Hunter! Meow! Did you come to talk
to me?","Miaou ! Tu vas devenir
<LSNR {un sacré chasseur} {une sacrée chasseuse}> !",Ohilà! Sei qui per parlare con Supy?,"Was geht, <LSNR {Jäger} {Jägerin}>?
Miau! Bist du hergekommen, um mit mir
zu reden?","¡Qué hay, <LSNR {cazador} {cazadora}>!
¡Miau! ¿Has venido a charlar?","Мяу! Я вижу, ты
<LSNR {многообещающий охотник} {многообещающая охотница}>!",Miau! Jesteś <LSNR {obiecującym łowcą} {obiecującą łowczynią}>!,,,"Miau! Você é <LSNR {um caçador promissor} {uma caçadora promissora}>
por me procurar!","아니!
나한테 말을 걸다니
보는 눈이 있는 헌터님이구냥!","什麼！你竟然會主動向我搭話，
真是個前途有為的獵人喵！","喵啊！竟然和俺说话，
你这个猎人很有前途喵！",,,,,,,,"كيف الحال، <LSNR {أيها الصياد} {أيتها الصيادة}>! مياو!
هل <LSNR {أتيت لتتحدث} {أتيتِ لتتحدثين}> معي؟",,,,,,,,,,,
a617b6b2-603c-4d32-84e7-f82ae264f7c7,620461394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_001,"そうニャ！　モンスターとハンターが
いるところ、このさすらいアイルー…
「スピー」の姿あり！　ニャ！","Supy has wandered to many places,
but Supy has never seen a hunter like
you before! Pleased to meet you!","C'est chat ! Là où il y a des monstres et
des chasseurs, il y a Supy le Felyne errant !","Supy è stato praticamente ovunque,
ma non ha mai visto <LSNR {un cacciatore} {una cacciatrice}>
come te prima d'ora! Piacere di conoscerti!","Supy war schon an vielen Orten, aber nie
hat Supy <LSNR {einen Jäger} {eine Jägerin}> wie dich gesehen!
Freut mich, dich kennenzulernen!","¡Supy ha viajado por muchos lugares, pero
Supy no ha conocido nunca a <LSNR {un cazador} {una cazadora}>
como tú! ¡Encantado de conocerte!","Да-да! Где монстры и охотники, там
и я, Странствующий Котт Супи!","To prawda! Gdzie są potwory i łowcy,
tam też jestem ja,
podróżujący felin — Supy!",,,"Isso mesmo! Onde houver miaunstros e
caçadores, sempre estarei eu, Supy,
o Felyno Errante!","그렇다냥! 몬스터와 헌터가
있는 곳에는 이 떠돌이 아이루
「스피」가 빠질 수 없다냥!","沒錯喵！只要有魔物和獵人的地方，
就有我浪客艾路……「史比」喵！","对喵！有怪物和猎人在的地方，
就有俺流浪艾露猫……“斯皮”的身影！喵！",,,,,,,,"هذا صحيح! أينما وُجد الوحوش
والصيادون، تتواجد كائنات الفيلاين
الهائمة التي يطلق عليها اسم ""سبي""!",,,,,,,,,,,
0c5b00a9-df6a-48e4-9413-3d244251c440,1482569882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_002,"今までいろんなハンターを助けてきた
おいらなら分かるニャ。ハンターさん、
なかなかの“ツワモノ”に違いないニャ。","Oh, by the way, I'm Supy! Wandering
Felyne Supy to be more purr-ecise!","Au fait ! Je suis Supy !
Supy le Felyne itinérant pour être plus précis !","Oh, non mi sono presentato! Io sono
Supy, o meglio Supy il Felyne errante.","Oh, übrigens, ich bin Supy. Wandernde
Felyne Supy, um gemiau zu sein!","¡Ah, por cierto! ¡Me llamo Supy!
Aunque también me llaman el Felyne errante.
¡Supy el Felyne errante!","Я помог многим охотникам и знаю,
о чем говорю. В тебе видно мастерство.","W swoim czasie pomogłem wielu łowcom,
więc wiem, co mówię.
Pewnie jesteś bardzo <LSNR {uzdolniony} {uzdolniona}>.",,,"Já ajudei miautos caçadores na minha
vida, então sei do que tô falando.
Você deve ser muito hábil.","지금까지 많은 헌터를 도와 봐서
안다냥. 헌터님에게서 ""강자""의
기운이 느껴진다냥.","我至今為止幫助過很多獵人，
所以很清楚喵。獵人，
你一定是個相當有實力的「強者」喵！","至今为止俺帮过各种各样的猎人，
所以俺知道喵。你一定是不得了的
“强者”喵。",,,,,,,,"أوه، بالمناسبة، أنا سوبي! فيلاين 
سوبي المتجولة، لأكون أكثر دقة!",,,,,,,,,,,
03b74af9-9599-4337-8e14-03d111008849,1085068789,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_003,"これは興味深い相手に出会えたニャ…。
これからの活躍に注目してるのニャ、
ハンターさん。","Are you going to be in Elgado fur a while?
Maybe we can have some dango together
sometime! Supy loves dango!","Ravi de t'avoir <LSNR {rencontré} {rencontrée}>.
Je suivrai de près tes prochaines
aventures, <LSNR {Chasseur} {Chasseuse}>.","Rimarrai qui a Elgado per un po'?
Forse potremmo mangiarci dei dango
insieme qualche volta. Supy adora i dango!","Wirst du fell eine Weile in Elgado sein?
Felleicht können wir ein paar Dango
zusammen essen. Supy liebt Dango!","¿Vas a pasar mucho tiempo en Elgado?
¡A ver si vamos a comer dango juntos
algún día! ¡A Supy le encantan!","С тобой очень интересно поговорить.
Желаю тебе успеха в будущих
подвигах, <LSNR {Охотник} {Охотница}>.","Ciekawa z ciebie osoba, <LSNR {łowco} {łowczyni}>.
Z niecierpliwością czekam na twoje
przyszłe poczynania.",,,"Você certamiaunte é uma pessoa
interessante de se conhecer.
Quero muito ver suas aventuras futuras.","흥미로운 상대를 만났다냥…
앞으로의 활약을 기대하겠다냥.","這下真是遇見了一個有意思的對象喵……
獵人，從今以後我會注意你的表現喵。","真是遇见个很有意思的家伙喵……
俺会关注你今后的表现喵，猎人。",,,,,,,,"هل <LSNR {ستظل} {ستظلين}> في إلجادو لفترة؟
ربما يمكننا تناول بعض الدانجو معًا
في وقت ما! سوبي يحب الدانجو!",,,,,,,,,,,
2385f286-f067-4d91-af25-8ddac7b8025e,171193798,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_01_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_004,"おいらは珍しいモノや
体験が大好物なのニャ。","Sup, Hunter! Are you interested in
purr-culiar things? Supy loves
purr-culiar things!","J'aime juste les choses qui sortent
de l'ordinaire.","Ohilà! Ti piacciono le cose purrrticolari?
A Supy piacciono tanto!","Was geht, <LSNR {Jäger} {Jägerin}>?
Magst du miaußergewöhnliche Dinge?
Supy liebt miaußergewöhnliche Dinge!","¡Qué hay, <LSNR {cazador} {cazadora}>!
¿Te interesan las cosas curiosas?
¡A Supy le encantan!",Я просто ляублю все необычное.,"Po prr-ostu uwielbiam osobliwe rzeczy
i przygody.",,,"Eu adoro coisas e
experiências peculiares.","나는 희귀한 물건이나
경험을 좋아한다냥.",我最喜歡稀奇的事務或體驗了喵。,俺最喜欢稀罕的事物和体验喵。,,,,,,,,"أنا فقط أحب الأشياء
والتجارب الخاصة.",,,,,,,,,,,
09c0ff35-3b49-4747-b8b9-8dca56867dfb,370472860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_005,"だからひとつの拠点にこだわらず、
コロコロと場所を変えながら
日々の暮らしを謳歌しているニャ。","There are so many purr-culiar things in
this world that Supy is curious about!
Supy loves being curious!","C'est pourquoi je reste pas au même
endroit longtemps. J'adore la vie
de bohème.","Ce ne sono tante in giro per il mondo.
Supy è molto curioso! E Supy adora
la curiosità!","Es gibt so viele miaußergewöhnliche
Dinge in der Welt, über die Supy neugierig
ist! Supy liebt es, neugierig zu sein!","Hay tantísimas cosas en el mundo
que Supy querría conocer...
¡Supy quiere conocerlo todo!","Вот почему я не оседаю надолго
на одном месте, а путешествую.","Dlatego nie zagrzewam nigdzie
za długo miejsca. Korzystam z życia,
podróżując z miau-sca do miau-sca.",,,"Por isso que não fico parado no mesmo
lugar por muito tempo, e curto a vida
viajando de um lugar ao outro.","그래서 한 거점에 머물지 않고
여기저기 돌아다니면서 자유로운
생활을 만끽하고 있다냥.","所以我不會一直待在同一個據點，
而是會不斷移動到新的地方，
歌頌著我每天的人生喵。","所以俺不会拘泥于一个据点，
俺总是会换地方，讴歌每日的生活喵。",,,,,,,,"هناك الكثير من الأشياء الغامضة في هذا العالم
والتي تثير فضول سوبي!
سوبي تحب أن تكون فضولية!",,,,,,,,,,,
a546c595-3079-47f0-bc85-8a70e2ef7b2f,3901923515,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_006,"そんなおいらが注目してるのは、
ここエルガドなのニャ。それにここは、
案外居心地がいいのニャ…。","Right meow, Supy is curious about Elgado
and all the purr-culiar people here!","Mais maintenant que je suis là,
j'aime bien mon petit confort...","Attualmente, Supy è incuriosito da Elgado
e tutti i suoi purrrticolari abitanti!","Derzeit ist Supy neugierig über Elgado
und all die miaußergewöhnlichen Leute
hier!","Ahora mismo, por ejemplo,
¡Supy querría conocer Elgado,
y toda la gente curiosa que vive aquí!","Хотя здесь, в общем-то, мне
достаточно комфортно...","Chociaż teraz, kiedy już się tu zadomowiłem,
żyje mi się całkiem wygodnie...",,,"Se bem que, agora que tô aqui,
me sinto bem confortável.","그런 내가 요즘 주목하는 곳이
바로 엘가도다냥. 게다가 여기는
의외로 살기 좋은 곳이다냥…","而我所看上的地方就是艾爾卡多喵。
而且這裡遠比我想像中舒適喵……","俺现在关注的，就是埃尔迦德喵。
而且，这里还挺适合居住喵……",,,,,,,,"على الرغم من أنني هنا
الآن، فإنني أشعر بالراحة...",,,,,,,,,,,
96c20e9e-6eb6-4ae6-9100-9f6851a3ad2f,3725554110,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_01_02,,このクエストが未クリアなら→,QN335101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_007,"ハンターさん、カムラの里に行くなら
おいらもついて行きたいニャ。","If you're going to Kamura Village,
Purr-haps Supy could tag along, too?","Si tu te rends au village de Kamura,
Supy aimerait bien t'accompagner.","Se vai al villaggio di Kamura,
potresti portare anche Supy con te?","Wenn du nach Kamura gehst, kann Supy
dich felleicht begleiten?","Si algún día vas a la aldea Kamura,
¿a lo mejor Supy podría ir contigo?","Если отправишься в деревню Камура,
я с тобой.","Jeśli wybierasz się do wioski Kamura,
chciałbym zabrać się z tobą.",,,"Se você estiver a caminho da Aldeia
Kamura, eu gostaria de ir junto.","헌터님, 카무라 마을에 갈 때
나도 따라가고 싶다냥.","獵人，你要去神火村的話，
我也想跟你一起去喵。","猎人，如果你要去炎火村的话，
俺也想一起去喵。",,,,,,,,"إذا <LSNR {كنت} {كنتِ}> <LSNR {ذاهبًا} {ذاهبة}> إلى قرية كامورا،
فأود أن <LSNR {أرافقك} {أرافقكِ}>.",,,,,,,,,,,
3aac84aa-0baf-4750-a533-83dd0340a257,2546327406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_008,"だって、おもしろいに決まってるニャ。
おいら、もっともっといろんなところで
珍しいモノを見てみたいのニャ。","Kamura sounds like such an interesting
place! Supy has wandered to many
places and wants to visit more!","D'après ce que j'ai entendu, chat a l'air
sympa. J'ai envie de découvrir plein
d'endroits.","Kamura pare davvero un posto
interessante! Supy ha visitato tanti
luoghi e vuole scoprirne di nuovi!","Kamura klingt nach einem interessanten
Ort! Supy ist an viele Orte gewandert und
möchte noch mehr besuchen!","¡Kamura parece un sitio muy interesante!
¡Supy ha viajado mucho, y le gustaría
viajar a muchos más, aún!","Говорят, это весьма интересное
место. Я такие люблю.","Z tego, co słyszałem, to całkiem ciekawe
miejsce. Chcę odwiedzić wiele miejsc.",,,"Pelo que eu ouvi falar, parece ser
um lugar interessante.
Quero visitar miautos lugares.","재밌을 게 분명하다냥.
난 다양한 곳에서 잔뜩
희귀한 경험을 하고 싶다냥.","感覺那裡一定很好玩喵。
我想要去更多不一樣的地方，
多看一些新奇的東西喵。","那里肯定很有趣喵。俺想去更多更多的地方，
看更多更多的稀罕事物喵。",,,,,,,,"مما سمعته تبدو كمكان
مثير للاهتمام. أريد زيارة
الكثير من الأماكن.",,,,,,,,,,,
114c6d9d-9de2-477b-b5ef-2ac93f995c35,3055052181,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_009,独り占めはずるいのニャ。,"Mew...
It's not fair to keep it all to yourself.","Miaou...
C'est pas juste si tu gardes tout
pour toi.",Non è giusto tenere tutto per te.,"*maunz*
Es ist unfair, alles für dich zu behalten!","Miau...
Deberías compartir la aldea con el resto
del mundo.",Не только же тебе там путешествовать.,"To nieuczciwe, że nie chcesz się podzielić.",,,Não é justo você guardar tudo pra si!,혼자만 즐기는 건 치사하다냥.,獨占未免太狡猾了喵。,可不许你独占喵。,,,,,,,,"مياو...
ليس من العدل أن تبقي كل شيء <LSNR {لنفسك} {لنفسكِ}>.",,,,,,,,,,,
611e9b2a-d1c7-42d7-a307-5295e0921684,1258980993,,(default)世間話,,,,このクエストがクリア済みなら→,QN335101,,この会話フラグがOFFなら→,EV_PRO_MR_001_02_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_010,"よく戻ったニャ。
さあさあ、おみやげなら大歓迎ニャ！","Sup, Hunter! Welcome back! Purr-haps
you brought Supy a souvenir...?","Ravi de te revoir ! Alors, tu as rapporté
un souvenir à Supy ?","Rieccoti!
Non avrai mica un souvenir per Supy?","Was geht, <LSNR {Jäger} {Jägerin}>?
Willkommen zurück! Hast du mir
felleicht ein Souvenir mitgebracht?","¡Qué hay, <LSNR {cazador} {cazadora}>! ¡<LSNR {Bienvenido} {Bienvenida}> de nuevo!
¿No habrás traído algún recuerdo para Supy?","С возвращением!
<LSNR {Привез} {Привезла}> мне сувенир?","Witaj ponownie! I co, masz dla mnie
jakąś pamiątkę?",,,"Olá de novo! Então, você me trouxe
uma lembrancinha?","어서 와라냥.
자자, 선물은 언제든 환영한다냥!","你回來啦喵。
來來來，我很樂意收下伴手禮喵！",你回来了喵。快点给俺村子的特产喵！,,,,,,,,"مرحبًا <LSNR {بك} {بكِ}> مرة أخرى! الآن،
هل <LSNR {أحضرت} {أحضرتي}> لي هدية تذكارية؟",,,,,,,,,,,
dc27bd00-0936-4825-a532-3ad26432eb30,3902653059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_011,"…ニャ？
ないのかニャ？",...N-Nothing?,R-Rien... ?,... Niente?,... N-Nichts?,¿Nada? ¿Nada de nada?,"Мяу?..
Ничего?","...Miau?
Nic?",,,"Miau?
Nadinha?","…냥?
없냥?","……喵？
沒有嗎喵？",……喵？没有喵？,,,,,,,,...لا-لا شيء؟,,,,,,,,,,,
10b4acdf-41e4-4adf-a670-722095518aad,487805496,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_012,"しょうがないニャ。
いつか自分でカムラの里に行って、
おもしろいモノを手に入れるのニャ！","Don't sweat it! One day Supy will wander
over to Kamura Village and pick up
something nice for himself!","Pas grave !
Un jour j'irai au village de Kamura et
je rapporterai un truc sympa !","Non importa! Un giorno Supy visiterà
il villaggio di Kamura e si sceglierà
qualcosa di interessante!","Macht nichts! Eines Tages wird Supy
nach Kamura wandern und sich selbst
ein Geschenk machen!","¡Bueno, no te preocupes!
¡Algún día Supy viajará a Kamura,
y cogerá algo chulo él mismo!","Не страшно! Однажды я отправлюсь
в Камуру сам и найду там что-нибудь
интересное!","Nie ma sprawy! Kiedyś sam się wybiorę do
wioski Kamura i znajdę tam coś ciekawego
dla siebie!",,,"Não tem problema! Algum dia eu vou pra
Aldeia Kamura eu mesmo e escolho
uma coisa interessante!","어쩔 수 없지냥.
언젠가 직접 카무라 마을에 가서
재밌는 걸 손에 넣겠다냥!","真拿你沒辦法喵。
總有一天我要自己去神火村，
找到那些好玩的東西喵！","算了喵。总有一天俺要亲自去炎火村，
弄些有趣的东西喵！",,,,,,,,"لا <LSNR {تنزعج} {تنزعجي}>!
يومًا ما ستسافر سوبي إلى قرية كامورا
وتحصل على أشياء مثيرة للاهتمام!",,,,,,,,,,,
9fed150e-5594-449e-b039-70f7c9c2c87f,603736260,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_02_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_013,"とっても経験豊富で目利きの
おいらが、ハンターさんのクエストに
ついて行くのはどうかニャ？","Sup, Hunter! Supy was wondering if purr-
haps Supy could accompany you on one
of your quests?","Ça te dirait d'avoir un chat super
futé qui t'accompagne dans ta quête ?
Moi, par exemple ?","Ohilà! Supy si chiedeva se potrebbe
accompagnarti in missione...","Was geht, <LSNR {Jäger} {Jägerin}>?
Supy hat sich gefragt, ob Supy fellleicht
mit auf eine deiner Quests kann?!","¡Qué hay, <LSNR {cazador} {cazadora}>!
Supy se estaba preguntando si, quizás...
¿podría acompañarte en una de tus misiones?","А ты не хочешь, чтобы в твоих
приключениях тебя сопровождал опытный
и умелый кот? Например, я?","Co byś <LSNR {powiedział} {powiedziała}> na towarzystwo
doświadczonego i bystrego kota podczas
zadania? Takiego jak mrr-oże ja?",,,"Que tal seria ter um gato muito sabido e
miauto experiente acompanhando você na
sua miaussão? Tipo, quem sabe, eu?","경험도 풍부하고 안목도 있는
내가 헌터님의 퀘스트에
따라가는 건 어떨까냥?","就由經驗豐富，又是鑑識專家的我
來陪伴你進行任務吧，如何喵？","俺经验非常丰富，眼光也好，
让俺跟随你一起出任务如何喵？",,,,,,,,"كيف تشعر حيال مرافقة شخص من ذوي
الخبرة والفطنة
في مهمتك؟ مثل أوه، ربما، أنا؟",,,,,,,,,,,
f529bd35-c678-435d-af8f-564b3278aa58,2146003184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_014,"きっと、なにか珍しいモノを
見つけられる自信があるのニャ！","Supy is sure we'll have an exciting adventure!
Supy loves adventure!","Je suis sûr qu'on va trouver un truc
intéressant !","Supy è convinto che sarà un'avventura
emozionante! Supy adora le avventure!","Supy ist sicher, dass wir ein aufregendes
Abenteuer erleben werden!
Supy liebt Abenteuer!","¡Supy está segurísimo de que tendríamos
una misión superemocionante!
¡Y a Supy le encanta lo emocionante!","Мы обяузательно найдем
что-нибудь интересное!","Nie wątpię, że znajdziemy coś
osobliwego!",,,"Tenho certeza de que vamos
achar alguma coisa peculiar!","귀한 걸 찾아낼
자신이 있다냥!","我敢肯定一定能發現什麼
稀有的東西喵！",俺有自信，一定会发现一些稀罕的东西喵！,,,,,,,,"أنا واثق من أننا سنجد
شيئًا خاصًا!",,,,,,,,,,,
3eaaf4ea-0ae3-4a0d-b557-6c6269f052bf,66418160,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_015,"…ただ、モンスターからにらまれて
動けなくなっちゃう自信もあるのニャ…。","...But do you think you can purr-otect
Supy from the scary meownsters...?","Mais tu penses que tu pourras
protéger Supy des miaonstres... ?","Ma credi che sarai in grado di proteggere
Supy dai miaostri cattivi?","... Aber denkst du, dass du Supy vor den
schrecklichen Miaunstern beschützen
kannst?","Eso sí... ¿Crees que podrías proteger
a Supy de todos esos monstruos terroríficos?","А еще я пригожусь тебе в боях
с мяунстрами.","...Ale jestem również pewny, że na nic
się nie przydam w walce z miaustrami...",,,"Mas também sei que não serei nada útil
na hora de encarar miaunstros.","…단, 몬스터를 마주치면
움직이지 못할 자신도 있다냥…","……但是我也很肯定
我會被魔物盯住，嚇得動彈不得喵……","……不过，俺也有自信，俺被怪物瞪住后，
一定会吓得不敢动喵……",,,,,,,,"... ولكن أنا واثق أيضًا من أنه يمكنني
<LSNR {مساعدتك} {مساعدتكِ}> قليلًا في مواجهة الوحوش...",,,,,,,,,,,
0dfac205-1bf2-4f58-b2de-e972e4435932,2010657509,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_03_01,,この会話フラグがOFFなら→,EV_PRO_MR_001_99_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_016,"ただ冒険を待ってるだけじゃあ
なんにも始まらないのニャ。
おいらの信条は、足を使った探索ニャ！","You can't just sit around on your tail,
waiting for adventure to happen. You
have to take that first step!","Tu peux pas rester à te lécher les
coussinets, en attente d'aventures.
Tu dois faire le premier bond !","Non si può stare seduti ad aspettare
che le avventure succedano. Bisogna
prendere l'iniziativa e andarle a cercare.","Du kannst nicht einfach den ganzen Tag
herumsitzen und Pfötchen drehen!
Abenteuer erfordern einen ersten Schritt!","Uno no puede quedarse de patas cruzadas
y esperar a que las aventuras lleguen solas.
¡Tienes que dar el primer paso!","Нельзя же просто сидеть всю жизнь
на хвосте и ждать, пока пряуключения
найдут тебя. Надо сделать первый прыг.","Nie możesz siedzieć z podwiniętym ogonem,
czekając, aż coś się wydarzy.
<LSNR {Sam} {Sama}> musisz zrobić pierwszy krok.",,,"Você não pode só ficar
esperando que a aventura chegue.
Você tem que botar a pata na estrada.","모험을 기다리기만 해서는
아무것도 시작되지 않는다냥.
난 발로 뛰어 탐색하는 주의다냥!","如果只是一味等待，
冒險永遠都不會開始喵。
我的信條就是要用雙腳去探索喵！","只是坐着等，冒险可不会开始喵。
俺的信条就是用双腿去探索！",,,,,,,,"لا <LSNR {يمكنك} {يمكنكِ}> الجلوس
في انتظار حدوث المغامرة.
<LSNR {عليك أن تأخذ} {عليكِ أن تأخذي}> الخطوة الأولى.",,,,,,,,,,,
b0237f1f-0a5b-4764-8e41-2a92266fd167,3119850674,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_017,"…言い方によっては、
ただのお散歩とも表現できるニャ。","Just put one paw in front of the other,
and the next thing you know, you're
off on a su-purr exciting adventure!","... Ou commencer à marcher,
tout dépend du point de vue.","Una zampa dopo l'altra e prima di
rendertene conto, finisci in qualche
emozionante avventura!","Einfach eine Pfote vor die andere setzen –
und ehe du es dich versiehst, bist du auf
einem miaußergewöhnlichen Abenteuer!","Solo hay que poner una pata delante de
la otra, ¡y antes de que te des cuenta,
ya estás en una aventura emocionantísima!","Ну или первый шаг, как посмотреть.","...Lub po prostu zabrać się do roboty,
zależy, jak wolisz to ująć.",,,"Tipo, sair andando, tá me entendendo?","…다른 표현을 빌리자면
그냥 산책이라고도 할 수 있다냥.","……換個說法的話，
也可以說是單純的散步喵。",……换句话说，也可以叫做普通散步喵。,,,,,,,,"...أو ابدأ المشي فحسب،
اعتمادًا على كيفية قيامك بالأمر.",,,,,,,,,,,
55437be0-204d-45f2-bb6b-20bd1fcb9dc3,2637935193,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_001_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_018,"さっきは誰かが
けんかでもしてたのかニャ？","Sup, Hunter! Did someone get into
a cat fight?","On dirait qu'il y en a qui se sont
chat-maillés plus tôt ?","Ohilà, <LSNR {cacciatore} {cacciatrice}>!
Qualcuno si è cacciato in una zuffa?","Was geht, <LSNR {Jäger} {Jägerin}>?
War hier felleicht jemand in einen
Katzenkampf verwickelt?","¡Qué hay, <LSNR {cazador} {cazadora}>!
¡Parece que has salido <LSNR {arañado} {arañada}> de una pelea!","Тут что, была мяутасовка?","Czy ktoś wdał się wcześniej
w jakąś kłótnię?",,,"Alguém tava mostrando
as presas mais cedo?",아까 누가 싸우기라도 한 거냥?,剛才是有人在吵架嗎喵？,刚才有谁吵架了喵？,,,,,,,,"هل دخل أحدهم في شجار
في وقت سابق؟",,,,,,,,,,,
3741e1c4-41bf-4ec3-bcaa-965cca53e10b,3100706313,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base1_019,"みんな仲良くしないとだめニャ。
けんかをすると、お腹がすくのニャ。","Mew...
Everyone needs to get along. Fighting
just makes Supy hungry...","On doit essayer de mieux s'entendre.
Les bagarres, ça creuse l'appétit.","Miao...
Tutti devono andare d'accordo.
Le liti fanno venire fame...","*maunz*
Alle sollen einander verstehen!
Kämpfe machen Supy nur hungrig...","Miau...
Tenemos que intentar llevarnos todos bien.
A Supy las peleas solo le traen disgustos.","Все должны как-то ладить.
От драк только есть хочется.","Wszyscy muszą się dogadywać.
Kłótnie tylko przyprawiają nas o głód.",,,"Todo mundo tem que se entender.
Brigar só deixa a gente com fome.","다들 사이좋게 지내라냥.
싸우면 배가 고프다냥.","大家得和平相處才行喵。
吵架的話肚子會餓的喵。","大家必须和睦相处喵。
如果吵架的话，肚子就会饿喵。",,,,,,,,"الجميع بحاجة إلى الانسجام.
القتال يجعلنا جائعين فحسب.",,,,,,,,,,,
9df1e555-7991-4e8d-b96c-338e77124846,2350497161,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_03_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid733_base2_000,"ちょっと聞いてニャ、ハンターさん。
おいら、最近ちょっとだけ
毛並みがゴワゴワしてる気がするニャ。","Sup, Hunter! I'm not sure about you,
but Supy has been Felyne on edge lately...","Écoute, <LSNR {Chasseur} {Chasseuse}>.
Supy est un peu sur les crocs
dernièrement...","Ohilà! Non so te, ma Supy ultimamente
si sente un po' teso.","Was geht, <LSNR {Jäger} {Jägerin}>?
Weiß nicht, wie es dir geht, aber ich bin
in letzter Zeit etwas angespannt.","¡Qué hay, <LSNR {cazador} {cazadora}>!
No sé si lo sabes, pero últimamente Supy
ha estado con la espalda un poco erizada.","Эй, послушай, <LSNR {Охотник} {Охотница}>.
Мне в последнее время как-то неспокойно.","Hej, słuchaj, <LSNR {łowco} {łowczyni}>. Ostatnio
byłem trochę nerwowy.",,,"Ei, me escuta bem, <LSNR {Caçador} {Caçadora}>.
Eu tô me sentindo meio estressado.","내 얘기 좀 들어 줘라냥.
요즘 털이 뻣뻣해진 것 같다냥.","獵人，你聽我說喵。
我最近覺得自己的毛有點粗糙喵。","稍微听俺说两句，猎人。
最近俺的毛感觉稍微有点粗糙喵。",,,,,,,,"كيف الحال، <LSNR {أيها الصياد} {أيتها الصيادة}>! أنا
لست متأكدًا <LSNR {بشأنك} {بشأنكِ}>، لكن سوبي 
كان على فيلاين على حافة الهاوية مؤخرًا...",,,,,,,,,,,
