guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
127e2ca6-06d0-4dac-b445-3d7491198da5,914007645,会話終了,会話フキダシ(NPC依頼),村進行☆2以上(or),集会所進行☆1以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_11_START,,この会話フラグがONなら→,Camp_Found_04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ011_000_hukidashi,お願いしたいことが…。,Might you spare a moment?,Est-ce que vous auriez une minute ?,Posso disturbarti un attimo?,Hättet Ihr einen Moment Zeit?,¿Tendrías un momento?,У вас есть минутка?,Czy <LSNR {mógłbyś} {mogłabyś}> poświęcić mi chwilę?,,,Você tem um minutinho?,부탁드리고 싶은 일이…,敝人有件事想拜託您……,在下有个请求……,,,,,,,,<LSNR {أيمكنك} {أيمكنكِ}> منحي دقيقة؟,,,,,,,,,,,
1264d061-a725-48b4-b2b3-895afa44e504,3833514833,,重要会話(非進行),村進行☆2以上(or),集会所進行☆1以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_11_START,,この会話フラグがONなら→,Camp_Found_04,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_11_START,,依頼サイドクエストの受注UI表示,,11,,nid003_NSQ011_000,"<NOFAC>寒冷群島でサブキャンプ候補地を
発見されたようですね。
里長殿より設営の指示を承っております。","<NOFAC>You've found a sub-camp location in
the Frost Islands, yes? Elder Fugen has
asked me to help set the camp up.","<NOFAC>Vous avez trouvé un endroit où installer
un campement à l'Archipel de glace ?
Fugen l'Ancien m'a demandé d'aider.","<NOFAC>Hai individuato un luogo per l'accampamento
alle Isole ghiacciate, vero? Fugen l'anziano
mi ha chiesto di dare una mano a costruirlo.","<NOFAC>Ihr habt auf den Frostinseln einen Ort für
ein Nebenlager gefunden, ja? Der Älteste
Fogen hat meine Hilfe beim Aufbau erbeten.","<NOFAC>Has encontrado una zona donde acampar en las
Islas heladas, ¿cierto? Fugen me ha pedido
que ayude a montar el campamento.","<NOFAC>Вы нашли место для лагеря на Морозных
островах, верно? Старейшина Фугэн
попросил меня помочь разбить лагерь.","<NOFAC><LSNR {Znalazłeś} {Znalazłaś}> miejsce na podobóz na
Wyspach Mroźnych? Starszy Fugen poprosił,
bym pomógł rozłożyć tam obóz.",,,"<NOFAC>Você achou um local de posto avançado
nas Ilhas Gélidas? Fugen me pediu
para ajudar a montar o acampamento.","<NOFAC>한랭 군도의 서브 캠프 후보지를
찾으신 모양이군요.
촌장님께 설치를 지시받았습니다.","<NOFAC>在寒冷群島裡，似乎發現
能夠設置副營地的候補地點了。
村長大人已經指示敝人前去設營。","<NOFAC>听闻冰封群岛
发现了辅助营地候选地。
在下收到了村长阁下设置营地的命令。",,,,,,,,"<NOFAC>هل <LSNR {وجدت} {وجدتِ}> موقعًا للمعسكر الفرعي في
جُزُر فروست، أليس كذلك؟ لقد طلب مني
المعمّر فيوجين المساعدة في إقامة المعسكر.",,,,,,,,,,,
c250fe23-52a0-45a5-b644-f0c168621583,3804361638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ハンターの心得を開く(既読は非表示),,325,,nid003_NSQ011_001,"早速設営を…と思ったのですが、
付近でモンスターが暴れておりまして…。
討伐をお願いできないでしょうか。","I had hoped to begin right away, but...
Some nearby monsters have caused a delay.
Might I ask you to subdue them?","Je pensais m'y mettre de ce pas, mais...
Des monstres aux alentours nous causent des
soucis, pourriez-vous vous en occuper ?","Speravo di potermi mettere subito all'opera,
ma dei mostri in quella zona stanno
causando dei ritardi. Potresti occupartene?","Ich wollte umgehend beginnen, aber... Die
Monster verursachen eine Verzögerung. Dürfte
ich Euch bitten, Euch darum zu kümmern?","Quería empezar con ello lo antes posible,
pero... unos monstruos que rondan cerca nos
han retrasado. ¿Podrías acabar con ellos?","Я надеялся приступить немедленно, но...
тут рядом монстры и они мне мешают.
Вы можете с ними разобраться?","Miałem nadzieję zacząć od razu, ale...
Grasujące w pobliżu potwory spowodowały
opóźnienie. Czy <LSNR {mógłbyś} {mogłabyś}> je poskromić?",,,"Eu queria começar imediatamente, mas...
Monstros na área causaram um atraso.
Posso lhe pedir para cuidar deles?","바로 설치를 시작하고 싶습니다만
주변에서 날뛰고 있는 몬스터들을
먼저 토벌해 주시겠습니까?","敝人原本打算立刻前去設營……
不過現在有魔物在那一帶肆虐……
可以麻煩您前去討伐牠們嗎？","在下本想……这就去设置营地，
但附近有怪物肆虐……
能否请您去讨伐它们？",,,,,,,,"لقد تمنيت البدء فورًا، ولكن...
تسبب اقتراب الوحوش  في التأخير.
هل يمكنني أن أطلب <LSNR {منك} {منكِ}> التغلب عليهم؟",,,,,,,,,,,
1b071756-c19f-44ea-be3d-2a1e290e3dc0,3791839801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ011_002,"サブキャンプができれば、
<PL>殿の探索も、
より順調に進むかと。","Having that sub-camp should also
assist in furthering your expeditions.","Avoir ce campement à disposition devrait
vous aider dans vos futures expéditions.","Avere a disposizione un accampamento
secondario potrà tornarti utile per
le spedizioni.","Dieses Nebenlager wird Euch im Gegenzug
dabei behilflich sein, Eure Expeditionen
auszuweiten.","Contar con dicho campamento te permitiría
emprender expediciones a lugares más remotos.","Вспомогательный лагерь также облегчит
вам ваши походы.","Podobóz pomoże
zwiększyć zasięg ekspedycji.",,,"Esse posto avançado também deve ajudar
a aprofundar as suas expedições.","서브 캠프가 생기면
<PL> 공의 탐색도
더 순조로워질 테지요.","只要能成功設置副營地的話，
想必也能使<PL>大人的
探索更加順利吧。","有了辅助营地，
<PL>阁下
去探索时也会更为顺利。",,,,,,,,"هذا المعسكر الفرعي من شأنه
أيضًا المساعدة في تعزيز <LSNR {بعثاتك} {بعثاتِكِ}>.",,,,,,,,,,,
aca521c9-b49e-481a-885a-bc525a7c1853,3337973338,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ011_003,"これぞ「ぎぶあんどていく」…
というやつですかな？","Think of it as a...
""quid pro quo,"" as they say.",Après tout... Tout travail mérite salaire.,"Consideralo un... ""quid pro quo"".","Betrachtet es als einen Fall von... Wie sagt
man so schön? ""Eine Hand wäscht die andere.""","Considéralo... ""quid pro quo"", como se suele
decir.","""Услуга за услугу"",
как говорится.","Pomyśl o tym jak o...
„quid pro quo”, jak to mówią.",,,"Pense nisso como um...
""quid pro quo"", como dizem.","이것이 「기브 앤 테이크」…
라는 걸까요?","這正是……
所謂的「互利互惠」嗎？","这就是所谓的……
“守望相助”吧？",,,,,,,,"<LSNR {فكّر} {فكّري}> فيه
كنوع من المقايضة.",,,,,,,,,,,
214ce8df-85ba-485c-aac7-0e410544a462,2436223909,会話終了,会話フキダシ(NPC依頼),,,,この会話フラグがONなら→,NPC_SIDEQUEST_11_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_11_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_11_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ011_100_hukidashi,さすが、おみごとですな。,"Astounding work, as always.","C'était extraordinaire ! Rien
de surprenant, vous connaissant.","Ottimo lavoro, come sempre!","Erstklassige Arbeit,
wie gewöhnlich.","Magnífico trabajo, como siempre.","Как всегда, вы сработали
превосходно.",Jak zwykle zdumiewająca robota.,,,"Excelente, como o de costume.",역시 대단하십니다.,您果然厲害，做得漂亮。,您真了不起，干得漂亮。,,,,,,,,عمل مدهش، كالعادة.,,,,,,,,,,,
c11334e8-e4ea-45d9-b5da-976d6f67db28,1312452828,,重要会話(非進行),,,,この会話フラグがONなら→,NPC_SIDEQUEST_11_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_11_FINISH,,依頼サイドクエストがクリア可能→,NPC_SIDEQUEST_11_START,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_11_FINISH,,依頼サイドクエストのリザルトUI表示,,11,,nid003_NSQ011_100,"<NOFAC>討伐、ごくろうさまでした。
これで設営作業にとりかかれます。","<NOFAC>Thank you for hunting those beasts.
Now we may begin setting up camp.","<NOFAC>Merci d'avoir chassé ces monstres.
Maintenant, nous allons pouvoir
installer le campement.","<NOFAC>Grazie per aver sconfitto quelle bestie. Ora
possiamo iniziare a costruire l'accampamento.","<NOFAC>Ich danke Euch für das Erjagen der Bestien.
Nun können wir mit dem Errichten des Lagers
beginnen.","<NOFAC>Gracias por dar caza a esas bestias.
Ahora podemos proceder a establecer el
campamento.","<NOFAC>Спасибо вам за то, что вы убили
зверей. Теперь мы можем начать
разбивать лагерь.","<NOFAC>Dziękuję za upolowanie tych bestii.
Teraz możemy rozpocząć rozkładanie
obozu.",,,"<NOFAC>Obrigado por caçar aquelas feras. Agora
podemos começar a montar acampamento.","<NOFAC>토벌하느라 수고 많으셨습니다.
이제 설치 작업을 시작하겠습니다.","<NOFAC>這次的討伐任務也辛苦您了。
這樣一來就能進行設營作業。","<NOFAC>辛苦您去讨伐了。
在下可以着手设置营地了。",,,,,,,,"<NOFAC><LSNR {أشكرك} {أشكركِ}> لاصطياد هذه الوحوش.
والآن يمكننا إنشاء المعسكر.",,,,,,,,,,,
6b3a36c7-1122-4eec-af7d-b3978e4ee23e,2399589018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ011_101,"次に<PL>殿が
クエストに出かける頃には、
利用できるようになっておりますよ。","Once finished, it will be available
for you to use as a new base
of operations, if you so wish.","Une fois que nous aurons terminé, vous
pourrez vous en servir de base d'opérations
en cas de besoin.","Quando sarà finito, potrai utilizzarlo come
nuova base operativa, se vuoi.","Sobald es fertig ist, wird es Euch als neues
Basislager zur Verfügung stehen, wenn das
Euer Wunsch ist.","Una vez hayamos concluido, quedará a tu
disposición como nueva base de operaciones,
si así lo deseas.","Готовый лагерь вы, при желании, сможете
использовать как своего рода базу.","Po skończeniu będzie dla ciebie
dostępny jako nowa baza wypadowa,
jeśli tak sobie zażyczysz.",,,"Depois de terminado, ele estará
disponível para você usar como uma nova
base de operações se desejar.","다음에 <PL> 공이
퀘스트를 나설 때는
이용하실 수 있을 겁니다.","等<PL>大人
下次去執行任務時，
就可以使用營地了喔。","下次<PL>阁下
去执行任务的时候，
就可以用了。",,,,,,,,"بمجرد الانتهاء، سيتوفر <LSNR {لك} {لكِ}> استخدامه كقاعدة
جديدة للعمليات،
إذا <LSNR {أردت} {أردتِ}> ذلك.",,,,,,,,,,,
df2f3ec3-f972-4f16-9db2-d733f42550d3,60577963,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ011_102,新たな拠点としてご活用ください。,"It should be ready for you before
you embark on your next quest.","Ce campement devrait être prêt avant que
vous n'entamiez votre prochaine quête.","Dovrebbe essere pronto prima della tua
prossima missione.","Es sollte bereit sein, bevor Ihr zu Eurer
nächsten Quest aufbrecht.","Debería de estar listo antes de que te
embarques en tu próxima misión.","Он будет готов прежде, чем вы
отправитесь на следующее задание.","Powinno być gotowe,
nim wyruszysz z kolejnym zadaniem.",,,"Deve ficar tudo pronto antes de você
embarcar em sua próxima missão.",새로운 거점으로 활용해 주십시오.,請您將它當作新的據點善加利用吧。,请善加利用这处新据点。,,,,,,,,"ينبغي أن يكون جاهزًا <LSNR {لك قبل شروعك} {لكِ قبل شروعكِ}>
في <LSNR {مهمتك} {مهمتكِ}> التالية.",,,,,,,,,,,
97ee8c03-2a2f-4441-8db6-6e371ebb3a04,4205332374,会話終了,会話フキダシ(NPC依頼),村進行☆2以上(or),集会所進行☆1以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_12_START,,この会話フラグがONなら→,Camp_Found_05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ012_000_hukidashi,お願いしたいことが…。,Might you spare a moment?,Est-ce que vous auriez une minute ?,Posso disturbarti un attimo?,Hättet Ihr einen Moment Zeit?,¿Tendrías un momento?,У вас есть минутка?,Czy <LSNR {mógłbyś} {mogłabyś}> poświęcić mi chwilę?,,,Você tem um minutinho?,부탁드리고 싶은 일이…,敝人有件事想拜託您……,在下有个请求……,,,,,,,,<LSNR {أيمكنك} {أيمكنكِ}> منحي دقيقة؟,,,,,,,,,,,
5b090c7a-7c98-4dc4-af0d-e495a086d8ee,2704637291,,重要会話(非進行),村進行☆2以上(or),集会所進行☆1以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_12_START,,この会話フラグがONなら→,Camp_Found_05,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_12_START,,依頼サイドクエストの受注UI表示,,12,,nid003_NSQ012_000,"<NOFAC>寒冷群島でサブキャンプ候補地を
発見されたようですね。
里長殿より設営の指示を承っております。","<NOFAC>You've found a sub-camp location in
the Frost Islands, yes? Elder Fugen has
asked me to help set the camp up.","<NOFAC>Vous avez trouvé un endroit où installer
un campement à l'Archipel de glace ?
Fugen l'Ancien m'a demandé d'aider.","<NOFAC>Hai individuato un luogo per l'accampamento
alle Isole ghiacciate, vero? Fugen l'anziano
mi ha chiesto di dare una mano a costruirlo.","<NOFAC>Ihr habt auf den Frostinseln einen Ort für
ein Nebenlager gefunden, ja? Der Älteste
Fogen hat meine Hilfe beim Aufbau erbeten.","<NOFAC>Has encontrado una zona donde acampar en las
Islas heladas, ¿cierto? Fugen me ha pedido
que ayude a montar el campamento.","<NOFAC>Вы нашли место для лагеря на Морозных
островах, верно? Старейшина Фугэн
попросил меня помочь разбить лагерь.","<NOFAC><LSNR {Znalazłeś} {Znalazłaś}> miejsce na podobóz na
Wyspach Mroźnych? Starszy Fugen poprosił,
bym pomógł rozłożyć tam obóz.",,,"<NOFAC>Você achou um local de posto avançado
nas Ilhas Gélidas? Fugen me pediu
para ajudar a montar o acampamento.","<NOFAC>한랭 군도의 서브 캠프 후보지를
찾으신 모양이군요.
촌장님께 설치를 지시받았습니다.","<NOFAC>在寒冷群島裡，似乎發現
能夠設置副營地的候補地點了。
村長大人已經指示敝人前去設營。","<NOFAC>听闻冰封群岛
发现了辅助营地候选地。
在下收到了村长阁下设置营地的命令。",,,,,,,,"<NOFAC>هل <LSNR {وجدت} {وجدتِ}> موقعًا للمعسكر الفرعي في
جُزُر فروست، أليس كذلك؟ لقد طلب مني
المعمّر فيوجين المساعدة في إقامة المعسكر.",,,,,,,,,,,
fa3e31bc-0cf4-4bdb-bb6e-4ef962712fa7,1237940815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ハンターの心得を開く(既読は非表示),,325,,nid003_NSQ012_001,"さっそく設営を行いたいところなのですが、
現在資材が不足しておりまして…。
すいませんが、調達をお願い致します。","I had hoped to begin right away, but...
We lack the construction materials.
Could I ask you to obtain them for us?","Je pensais m'y mettre de ce pas, mais...
Nous manquons de matériel. Pourriez-vous
aller en chercher pour nous ?","Speravo di potermi mettere subito all'opera,
ma mancano i materiali per realizzarlo.
Ti dispiacerebbe procurarceli?","Ich wollte umgehend beginnen, aber...
Uns fehlt das Baumaterial. Würdet Ihr
es wohl für uns besorgen?","Quería empezar con ello lo antes posible,
pero nos faltan los materiales necesarios.
¿Nos los podrías traer?","Я надеялся приступить немедленно, но...
нам не хватает стройматериалов.
Вы можете их раздобыть?","Miałem nadzieję zacząć od razu, ale...
Brakuje nam materiałów budowlanych. Czy
mógłbym cię prosić o zdobycie ich dla nas?",,,"Eu queria começar imediatamente, mas...
nos faltam os materiais de construção.
Posso lhe pedir para arranjá-los?","바로 설치를 시작하고 싶습니다만
가지고 있는 자재가 조금 부족하군요.
죄송하지만 조달해 주시겠습니까?","敝人雖然很想立刻開始設營，
但目前所需的材料還不足……
真是抱歉，得麻煩您去收集材料了。","在下很想这就去设置营地，
但现在材料不够……
抱歉，要麻烦您筹措一些了。",,,,,,,,"تمنيت البدء فورًا، ولكن...
ينقصنا مواد الإنشاء. هل يمكنني أن
أطلب <LSNR {منك} {منكِ}> الحصول عليها من أجلنا؟",,,,,,,,,,,
0c0fc861-a023-494e-ad7d-c840eb2b9d46,1623121895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ012_002,"寒い土地ですので、
暖かな素材があると良いですな。","Given how chilly the location will
be, warm materials would be best.","Étant donné le froid de cette zone, des
matériaux permettant de rester au chaud
seraient ce qu'il y a de mieux.","Considerato che si tratta di una zona gelida,
sarebbe meglio avere dei materiali che
tengano caldo.","In Anbetracht der Kälte in der Umgebung wären
warme Materialien am vorteilhaftesten.","Debido a lo fría que es la zona, lo ideal
sería que fuesen materiales cálidos.","Учитывая, как там холодно, лучше всего
подойдут теплые материалы.","Tam będzie zimno, więc
najlepiej nadadzą się ciepłe materiały.",,,"Considerando o clima gélido do lugar,
materiais quentes seriam melhores.","추운 곳이다 보니
따뜻한 소재가 있으면 좋을 것 같습니다.","由於那片土地十分寒冷，
希望您能找到較為溫暖的素材。","那里气候严寒，
希望您能提供温暖的素材。",,,,,,,,"باعتبار أن الموقع سيكون باردًا، من
الأفضل الحصول على مواد تدفئة.",,,,,,,,,,,
01471980-96e5-441e-93c7-c8fba5476153,827350203,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ012_003,"サブキャンプができれば、
探索もしやすくなることでしょう。","Having that sub-camp should also
assist in furthering your expeditions.","Avoir ce campement à disposition devrait
vous aider dans vos futures expéditions.","Avere a disposizione un accampamento
secondario potrà tornarti utile per
le spedizioni.","Dieses Nebenlager wird Euch im Gegenzug
dabei behilflich sein, Eure Expeditionen
auszuweiten.","Contar con dicho campamento te permitiría
emprender expediciones a lugares más remotos.","Вспомогательный лагерь также облегчит
вам ваши походы.","Podobóz pomoże
zwiększyć zasięg ekspedycji.",,,"Esse posto avançado também deve ajudar
a aprofundar as suas expedições.","서브 캠프가 생긴다면
탐색에도 도움이 될 겁니다.","如果能夠設置副營地的話，
想必探索也會比較輕鬆吧。","有了辅助营地，
您探索起来也会更方便吧。",,,,,,,,"هذا المعسكر الفرعي من شأنه
أيضًا المساعدة في تعزيز <LSNR {بعثاتك} {بعثاتِكِ}>.",,,,,,,,,,,
c24b7280-49f5-4098-a733-e21db9746171,2743219167,会話終了,会話フキダシ(納品達成),,,,この会話フラグがONなら→,NPC_SIDEQUEST_12_START,,この会話フラグがOFFなら→,NPC_SIDEQUEST_12_FINISH,,納品サイドクエストがクリア可能→,NPC_SIDEQUEST_12_START,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ012_100_hukidashi,さすが、おみごとですな。,"Astounding work, as always.","C'était extraordinaire ! Rien
de surprenant, vous connaissant.","Ottimo lavoro, come sempre!","Erstklassige Arbeit,
wie gewöhnlich.","Magnífico trabajo, como siempre.","Как всегда, вы сработали
превосходно.",Jak zwykle zdumiewająca robota.,,,"Excelente, como o de costume.",역시 대단하십니다.,您果然厲害，做得漂亮。,您真了不起，干得漂亮。,,,,,,,,عمل مدهش، كالعادة.,,,,,,,,,,,
98891504-a645-4d13-aa1a-dba25c29cf6a,3390470520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_12_FINISH,,依頼サイドクエストのリザルトUI表示,,12,,nid003_NSQ012_100,"<NOFAC>資材の調達、ありがとうございます。
これで設営にとりかかれます。","<NOFAC>Thank you for procuring those
materials. Now we may begin
setting up camp.","<NOFAC>Merci d'avoir rapporté ces matériaux.
Maintenant, nous allons pouvoir
installer le campement.","<NOFAC>Grazie per aver procurato quei materiali. Ora
possiamo iniziare a costruire l'accampamento.","<NOFAC>Vielen Dank für das Beschaffen des Materials.
Nun können wir mit dem Errichten des Lagers
beginnen.","<NOFAC>Gracias por traernos los materiales.
Ahora podemos proceder a establecer el
campamento.","<NOFAC>Спасибо вам за то, что вы достали
материалы. Теперь мы можем начать
разбивать лагерь.","<NOFAC>Dziękuję za pozyskanie
tych materiałów. Teraz możemy 
zacząć rozkładać obóz.",,,"<NOFAC>Obrigado por conseguir esses materiais.
Agora podemos montar o acampamento.","<NOFAC>자재를 조달해 주셔서 감사합니다.
이제 설치 작업을 시작하겠습니다.","<NOFAC>謝謝您協助收集材料，
這樣就能進行設營作業了。","<NOFAC>感谢您筹措的材料。
在下可以着手设置营地了。",,,,,,,,"<NOFAC>شكرًا <LSNR {لك} {لكِ}> لتدبير هذه المواد.
والآن يمكننا البدء
في إنشاء المعسكر.",,,,,,,,,,,
642fa305-ed0d-4927-af5a-646328b69217,216445776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ012_101,"次に<PL>殿が
クエストに出かける頃には、
利用できるようになっておりますよ。","Once finished, it will be available
for you to use as a new base
of operations, if you so wish.","Une fois que nous aurons terminé, vous
pourrez vous en servir de base d'opérations
en cas de besoin.","Quando sarà finito, potrai utilizzarlo come
nuova base operativa, se vuoi.","Sobald es fertig ist, wird es Euch als neues
Basislager zur Verfügung stehen, wenn das
Euer Wunsch ist.","Una vez hayamos concluido, quedará a tu
disposición como nueva base de operaciones,
si así lo deseas.","Готовый лагерь вы, при желании, сможете
использовать как своего рода базу.","Po skończeniu będzie dla ciebie
dostępny jako nowa baza wypadowa,
jeśli tak sobie zażyczysz.",,,"Depois de terminado, ele estará
disponível para você usar como uma nova
base de operações se desejar.","다음에 <PL> 공이
퀘스트를 나설 때는
이용하실 수 있을 겁니다.","等<PL>大人
下次去執行任務時，
就可以使用營地了喔。","下次<PL>阁下
去执行任务的时候，
就可以用了。",,,,,,,,"بمجرد الانتهاء، سيتوفر <LSNR {لك} {لكِ}> استخدامه كقاعدة
جديدة للعمليات،
إذا <LSNR {أردت} {أردتِ}> ذلك.",,,,,,,,,,,
75a1dd59-c56c-466f-b391-de2ed545ce2b,52757228,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ012_102,新たな拠点としてご活用ください。,"It should be ready for you before
you embark on your next quest.","Ce campement devrait être prêt avant que
vous n'entamiez votre prochaine quête.","Dovrebbe essere pronto prima della tua
prossima missione.","Es sollte bereit sein, bevor Ihr zu Eurer
nächsten Quest aufbrecht.","Debería de estar listo antes de que te
embarques en tu próxima misión.","Он будет готов прежде, чем вы
отправитесь на следующее задание.","Powinno być gotowe,
nim wyruszysz z kolejnym zadaniem.",,,"Deve ficar tudo pronto antes de você
embarcar em sua próxima missão.",새로운 거점으로 활용해 주십시오.,請您將它當作新的據點善加利用吧。,请善加利用这处新据点。,,,,,,,,"ينبغي أن يكون جاهزًا <LSNR {لك قبل شروعك} {لكِ قبل شروعكِ}>
في <LSNR {مهمتك} {مهمتكِ}> التالية.",,,,,,,,,,,
99025da3-ee60-4406-a144-bd39fa0c38cf,996866499,会話終了,会話フキダシ(NPC依頼),村進行☆3以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_13_START,,この会話フラグがONなら→,Camp_Found_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid003_NSQ013_000_hukidashi,お願いしたいことが…。,Might you spare a moment?,Est-ce que vous auriez une minute ?,Posso disturbarti un attimo?,Hättet Ihr einen Moment Zeit?,¿Tendrías un momento?,У вас есть минутка?,Czy <LSNR {mógłbyś} {mogłabyś}> poświęcić mi chwilę?,,,Você tem um minutinho?,부탁드리고 싶은 일이…,敝人有件事想拜託您……,在下有个请求……,,,,,,,,<LSNR {أيمكنك} {أيمكنكِ}> منحي دقيقة؟,,,,,,,,,,,
8688badf-f20e-4039-aedf-5e0ebc0c5b95,3008754622,,重要会話(非進行),村進行☆3以上(or),集会所進行☆2以上,,この会話フラグがOFFなら→,NPC_SIDEQUEST_13_START,,この会話フラグがONなら→,Camp_Found_03,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,NPC_SIDEQUEST_13_START,,依頼サイドクエストの受注UI表示,,13,,nid003_NSQ013_000,"<NOFAC>水没林でサブキャンプ候補地を
発見されたようですね。
里長殿より設営の指示を承っております。","<NOFAC>You've found a sub-camp location in
the Flooded Forest, yes? Elder Fugen has
asked me to help set the camp up.","<NOFAC>Vous avez trouvé un endroit où installer
un campement à la Forêt inondée ?
Fugen l'Ancien m'a demandé d'aider.","<NOFAC>Hai individuato un luogo per l'accampamento
alla Foresta inondata, vero? Fugen l'anziano
mi ha chiesto di dare una mano a costruirlo.","<NOFAC>Ihr habt im Flutwald einen Ort für ein
Nebenlager gefunden, ja? Der Älteste
Fogen hat meine Hilfe beim Aufbau erbeten.","<NOFAC>Has encontrado una zona donde acampar en el
Bosque inundado, ¿cierto? Fugen me ha pedido
que ayude a montar el campamento.","<NOFAC>Вы нашли место для лагеря в Затопленном
лесу, верно? Старейшина Фугэн
попросил меня помочь разбить лагерь.","<NOFAC><LSNR {Znalazłeś} {Znalazłaś}> miejsce na podobóz
w Zatopionym Lesie? Starszy Fugen poprosił,
bym pomógł rozłożyć tam obóz.",,,"<NOFAC>Você achou um local de posto avançado
na Selva Inundada? Fugen me pediu
para ajudar a montar o acampamento.","<NOFAC>수몰된 숲의 서브 캠프 후보지를
찾으신 모양이군요.
촌장님께 설치를 지시받았습니다.","<NOFAC>在水沒林裡，似乎發現
能夠設置副營地的候補地點了。
村長大人已經指示敝人前去設營。","<NOFAC>听闻水没林里
发现了辅助营地候选地。
在下收到了村长阁下设置营地的命令。",,,,,,,,"<NOFAC>هل <LSNR {وجدت} {وجدتِ}> موقعًا للمعسكر الفرعي في
الغابة المغمورة، أليس كذلك؟ لقد طلب مني
المعمّر فيوجين المساعدة في إقامة المعسكر.",,,,,,,,,,,
