guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
cf5c984f-149f-4568-8da5-b1a57d9bad0d,1202675356,W_LongSword_351_Name,氷輪刀ルアシェイア,"Moonbrand ""Lua Cheia""",Pleine lune,"Lunalama ""Lua Cheia""","Mondstigma ""Lua Cheia""","Hoja lunar ""Lua cheia""","Лун. клеймо ""Луа Чейя""",Lunomiecz „Lua Cheia”,,,"Marca da ""Lua Cheia""",빙륜도 루아셰이아,圓月冰輪刀,冰镜圆月刀,,,,,,,,"علامة القمر ""لوا تشيا""",,,,,,,,,,,
2ade5cb3-6406-4cec-87c1-0a4472d2db6c,3092143683,W_LongSword_352_Name,飛竜刀【葵】改,Wyvern Blade Holly+,Lame wyverne houx+,Lama wyvern Agrif+,"Wyvernklinge ""Holly+""","Hoja wyvern ""Acebo""+",Меч виверны Остролист+,Ostrze wiwerny „Cierń”+,,,Serpe-lâmina Azevinho+,비룡도【규】+,飛龍刀【葵】改,飞龙刀【葵】改,,,,,,,,نصل تنين مجنح هولي+,,,,,,,,,,,
3afa41b4-f375-45bb-bf9c-cf2509e54e1a,3702977384,W_LongSword_353_Name,真飛竜刀【翠緑】,"Wyvern Blade ""Jade""","Lame wyverne ""Jade""",Lama wyvern Giada,"Wyvernklinge ""Jade""","Hoja wyvern ""Jade""","Меч виверны ""Нефрит""",Ostrze wiwerny „Nefryt”,,,"Serpe-lâmina ""Jade""",진비룡도【취연】,真飛龍刀【翠綠】,真飞龙刀【翠绿】,,,,,,,,"نصل التنين المجنح ""يشم""",,,,,,,,,,,
e1c59a98-e80b-4e49-830e-bdfe218762a8,38677597,W_LongSword_354_Name,真飛竜刀【翠緑】改,"Wyvern Blade ""Jade""+","Lame wyverne ""Jade""+",Lama wyvern Giada+,"Wyvernklinge ""Jade""+","Hoja wyvern ""Jade""+","Меч виверны ""Нефрит»+",Ost. wiwerny „Nefryt”+,,,"Serpe-lâmina ""Jade""+",진비룡도【취연】+,真飛龍刀【翠綠】改,真飞龙刀【翠绿】改,,,,,,,,"نصل التنين المجنح ""يشم""+",,,,,,,,,,,
db9df830-d075-43b0-afed-447ea4b4be62,2405181480,W_LongSword_355_Name,ローゼンフェーダー,Rosenfader,Rosenfader,Rosenfader,Rosendaune,Rosenfader,Розенфадер,Rosenfader,,,Rosenfader,로젠페더,薔薇羽刀,蔷薇羽刃,,,,,,,,روزنفادر,,,,,,,,,,,
f8536317-a0b0-4f39-9aa3-8b2cd2ac16e3,254330435,W_LongSword_356_Name,ローゼンフェーダー改,Rosenfader+,Rosenfader+,Rosenfader+,Rosendaune+,Rosenfader+,Розенфадер+,Rosenfader+,,,Rosenfader+,로젠페더+,薔薇羽刀改,蔷薇羽刃・改,,,,,,,,روزنفادر+,,,,,,,,,,,
4bbded0c-fe24-4e78-8940-341714dd8c5e,3851377554,W_LongSword_357_Name,ローゼンヒンメル,Rosenhimmel,Rosenhimmel,Rosenhimmel,Rosenhimmel,Rosenhimmel,Розенхиммель,Rosenhimmel,,,Rosenhimmel,로젠힘멜,薔薇天堂,蔷薇天堂,,,,,,,,روزنهيميل,,,,,,,,,,,
922bb55f-8e08-43a0-8447-6fadfad5c0e3,2070604207,W_LongSword_358_Name,飛竜刀【楓】改,"Wyvern Blade ""Maple""+","Lame wyverne ""Érable""+",Lama wyvern Acero+,"Wyvernklinge ""Ahorn""+","Hoja wyvern ""Arce""+","Меч виверны ""Клен""+",Ostrze wiwerny „Klon”+,,,"Serpe-lâmina ""Bordo""+",비룡도【풍】+,飛龍刀【楓】改,飞龙刀【枫】改,,,,,,,,"نصل التنين المجنح ""ميبل""+",,,,,,,,,,,
06e2f384-3d5e-4cf9-ae8e-154b89c82450,3836546069,W_LongSword_359_Name,真飛竜刀【緋】,"Wyvern Blade ""Scarlet""","Lame wyverne ""Cramoisie""",Lama wyvern Scarlatta,"Wyvernklinge ""Scharlach""","Hoja wyvern ""Escarlata""","Меч виверны ""Багрец""",Ost. wiwerny „Szkarłat”,,,"Serpe-lâmina ""Scarlet""",진비룡도【비】,真飛龍刀【緋】,真飞龙刀【绯红】,,,,,,,,"نصل التنين المجنح ""قرمزي""",,,,,,,,,,,
b81b06e0-ead1-485d-b341-e1b8e3bba15a,373242708,W_LongSword_360_Name,骨刀グアルガ改,Gnash Katana+,Katana grinçant+,Katana digrignante+,Knirsch-Katana+,Katana rechinadora+,Скрежещущая катана+,Zgrzytozębna Katana+,,,Katana Rangedora+,골도 구알가+,骨刃骨阿魯卡改,骨刃骨阿鲁伽・改,,,,,,,,كاتانا الصرير+,,,,,,,,,,,
d80eeee9-9389-4f8a-9e0f-8298808aa87d,4053867689,W_LongSword_361_Name,骨断刀【カゲタチ】,Sunderer,Fragmenteur,Divisore,Schatten-Katana,Cercenador,Разрыватель,Separator,,,Rompedor,골단도【카게타치】,骨斷刀【斷影】,骨断刀【断影】,,,,,,,,القاسم,,,,,,,,,,,
4c48e7f8-50d6-4418-9bea-0ff9985ecf8f,1110664459,W_LongSword_362_Name,骨断刀【カゲタチ】改,Sunderer+,Fragmenteur+,Divisore+,Schatten-Katana+,Cercenador+,Разрыватель+,Separator+,,,Rompedor+,골단도【카게타치】+,骨斷刀【斷影】改,骨断刀【断影】改,,,,,,,,القاسم+,,,,,,,,,,,
568204e0-1725-42f5-9280-135d89489876,4212296065,W_LongSword_363_Name,シミターアルナジト,Khanga Edge,Lame Khanga,Lama Khanga,Khanga-Schneide,Hoja Khanga,Лезвие Канги,Klinga Khangi,,,Gume Khanga,시미터알나지트,太刀參宿五,太刀参宿五,,,,,,,,شفرة خانجا,,,,,,,,,,,
0bd5b1f8-278e-47bc-b6f2-0ee3e301075f,1484888066,W_LongSword_364_Name,シミターアルナジト改,Khanga Edge+,Lame Khanga+,Lama Khanga+,Khanga-Schneide+,Hoja Khanga+,Лезвие Канги+,Klinga Khangi+,,,Gume Khanga+,시미터알나지트+,太刀參宿五改,太刀参宿五・改,,,,,,,,شفرة خانجا+,,,,,,,,,,,
c1e02aa9-ad8e-4ec2-8e66-7b72195c6b78,4266126081,W_LongSword_365_Name,叛刃アルナジト,Khanga Rebellion,Rébellion Khanga,Orlo Khanga,Khanga-Rebellion,Rebelión de Khanga,Мятеж Канги,Bunt Khangi,,,Rebelião Khanga,반인 알나지트,叛刃參宿五,叛刃参宿五,,,,,,,,تمرد خانجا,,,,,,,,,,,
d9a01689-c311-43db-aab1-765bce067b57,1387790190,W_LongSword_366_Name,黒刀【零ノ型】,Black Katana Mk.I,Katana noir I,Katana nera I,Schwarzes Katana I,Katana negra Mk.I,Черная катана I,Czarna Katana I,,,Katana Negra Mk.I,흑도【영의형】,黑刀【零式】,黑刀【零式】,,,,,,,,الكاتانا الأسود إم كيه 1,,,,,,,,,,,
dc28b77e-eb57-4387-a13c-cd1eb49f6209,3229653680,W_LongSword_367_Name,黒刀【零ノ型】改,Black Katana Mk.I+,Katana noir I+,Katana nera I+,Schwarzes Katana I+,Katana negra Mk.I+,Черная катана I+,Czarna Katana I+,,,Katana Negra Mk.I+,흑도【영의형】+,黑刀【零式】改,黑刀【零式】改,,,,,,,,الكاتانا الأسود النهائي إم كيه +1,,,,,,,,,,,
7cedac3c-c720-4148-bce5-da3f4ab5252e,3410494573,W_LongSword_368_Name,黒刀【終ノ型】,Final Black Katana,Katana noir ultime,Katana nera finale,FinalesSchwrzKatana,Katana negra final,Лучшая черная катана,Ostat. Czarna Katana,,,Katana Negra Final,흑도【종의형】,黑刀【終式】,黑刀【终式】,,,,,,,,الكاتانا الأسود النهائي,,,,,,,,,,,
2cb062e2-9552-45d1-8227-e8eccb4f8b0f,500894409,W_LongSword_369_Name,蛮顎刀フラムソブレ改,Fervid Flammenschwert+,Flammenschwert fervent+,Flamberga zelante+,Glut-Flammenschwert+,Esp. llamas ferviente+,Пылающий Фламберг+,Flammenschwert Żaru+,,,Esp. Ard. Fervorosa+,만악도플람엘소브레+,蠻顎龍烈焰太刀改,蛮颚炎羽刀・改,,,,,,,,سيف ذو نصل موجي متوهج+,,,,,,,,,,,
95d28527-5c1c-461f-bf79-4899ebd049e3,981600631,W_LongSword_370_Name,蛮炎刀ロギンソブレ,Lohenschwert,Lohenschwert,Lohenschwert,Lohenschwert,Espada llameante,Лоэншверт,Lohenschwert,,,Laminardente,만염도 로긴소브레,蠻炎刀洛吉長刀,利刃蛮炎刀,,,,,,,,لوهنشورت,,,,,,,,,,,
bb1717d9-b7f1-49e3-859c-bedb2517daed,1213291526,W_LongSword_371_Name,蛮炎刀ロギンソブレ改,Lohenschwert+,Lohenschwert+,Lohenschwert+,Lohenschwert+,Espada llameante+,Лоэншверт+,Lohenschwert+,,,Laminardente+,만염도 로긴소브레+,蠻炎刀洛吉長刀改,利刃蛮炎刀・改,,,,,,,,لوهنشورت+,,,,,,,,,,,
1f21033a-c3e2-475c-8931-c7cff49b99ac,1923888062,W_LongSword_372_Name,バスティアナサーベル,Bastiana Saber,Sabre Bastiana,Sciabola Bastiana,Bastiana-Säbel,Sable de Bastiana,Сабля Бастизана,Szabla Bastiany,,,Sabre Bastiano,바스티아나사벨,冰牙凜冽軍刀,冰牙拂晓佩刀,,,,,,,,سيف باستيني,,,,,,,,,,,
1e38b1f2-9af2-492e-af24-594308f12b44,2367982779,W_LongSword_373_Name,バスティアナサーベル改,Bastiana Saber+,Sabre Bastiana+,Sciabola Bastiana+,Bastiana-Säbel+,Sable de Bastiana+,Сабля Бастизана+,Szabla Bastiany+,,,Sabre Bastiano+,바스티아나사벨+,冰牙凜冽軍刀改,冰牙拂晓佩刀・改,,,,,,,,سيف باستيني+,,,,,,,,,,,
49d664ff-b022-4ab3-b3ea-a9cd064d59f6,280326810,W_LongSword_374_Name,琥牙刃ジャリドファル,Amberfang Gelfidall,Croc d'ambre Gelfidall,Amberfang Gelfidall,Bernsteinzahn Gelfidall,Colm. ámbar Gelfidall,Янтар. клык Гельфидалл,Jantarokieł Gelfidalla,,,Presâmbar Gelfidall,호아인 샤리드파르,琥牙刃冰牙騎士,冰牙极寒琥珀刃,,,,,,,,أنياب جلفيدال الكهرمان,,,,,,,,,,,
02a738b4-8a1d-4089-9e05-caa6d7be1896,4088934214,W_LongSword_375_Name,ポイズンヘケト改,Poison Barb+,Dard empoisonné+,Uncino avvelenato+,Giftstachel+,Púa envenenada+,Отравленное жало+,Trujący Zadzior+,,,Farpa Venenosa+,포이즌헤케트+,劇毒太刀改,毒刀海奎特・改,,,,,,,,شوكة السم+,,,,,,,,,,,
9f45aff3-e15c-47e0-99c8-293fc2085b5a,4141264616,W_LongSword_376_Name,ポイズンディキラ,Belladonna's Bite,Morsure de Belladone,Morso di belladonna,Belladonna-Biss,Bocado belladona,Укус белладонны,Ukąszenie Belladonny,,,Mordida da Belladonna,포이즌디키라,劇毒凶刀,剧毒之吻,,,,,,,,لدغة بيلادونا,,,,,,,,,,,
202073ed-6aa3-4fd0-bd42-405545623d51,1374958227,W_LongSword_377_Name,骨縛刀【カゲヌイ】改,Shadow Slasher+,Fend-ombres+,Squarciatore oscuro+,Schattenschlitzer+,Cortadora sombría+,Теневой серп+,Rozpruwacz Cienia+,,,Cortadora Sombria+,골박도【카게누이】+,骨縛刀【縫影】改,缚骨刀【缝影】改,,,,,,,,ضارب الظلال+,,,,,,,,,,,
41b4d27f-0cf6-47e7-9212-271f57b63c35,2399211578,W_LongSword_378_Name,魂縛刀【シラヌイ】,Spiritbinder,Agrégation d'esprits,Rubaspirito,Geistbinder,Ataespíritus,Духовные оковы,Duchowiąz,,,Espíritoatador,혼박곤【부지화】,魂縛刀【不知火】,魂缚刀【不知火】,,,,,,,,رابط الأرواح,,,,,,,,,,,
a90ccfdf-d12b-4b3a-90f6-15707c9e9340,1132938169,W_LongSword_379_Name,飛雷刀【騒速】改,Shocking Slicer+,Tranch. électrisante+,Lama sorprendente+,Schockschlitzer+,Rebanadora eléctrica+,Шоковый тесак+,Majcher porażenia+,,,Cortador Chocante+,비뢰도【소하야】+,飛雷刀【騷速】改,飞雷刀【骚速】改,,,,,,,,شاطِر الصدمات+,,,,,,,,,,,
5357cfbc-661c-4c44-8473-536dc6010fc9,3379897437,W_LongSword_380_Name,飛雷閃刀【鬼討チ】,Shockstrike,Foudroiement,Scossone,Schockschlag,Golpe eléctrico,Удар молнии,Piorunocios,,,Golpechoque,비뢰섬도【오니우치】,飛雷閃刀【討鬼】,飞雷闪刀【伐鬼】,,,,,,,,ضربة الصدمة,,,,,,,,,,,
f26515dd-8d0d-40dd-8f6b-65c9f7951581,2766843121,W_LongSword_381_Name,飛雷閃刀【鬼討チ】改,Shockstrike+,Foudroiement +,Scossone+,Schockschlag+,Golpe eléctrico+,Удар молнии+,Piorunocios+,,,Golpechoque+,비뢰섬도【오니우치】+,飛雷閃刀【討鬼】改,飞雷闪刀【伐鬼】改,,,,,,,,ضربة الصدمة+,,,,,,,,,,,
46274c94-9e35-4969-ac95-f6cb838ac78c,3553370868,W_LongSword_382_Name,リムズパルラム改,Jyura Reaver+,Trancheuse Jyura+,Flagello Jyura+,Jyura-Räuber+,Segadora Jyura+,Пожиратель Юратода+,Rozcinacz z Jyura+,,,Aniquiladora de Jyura+,리무스팔루람+,泥流太刀改,沼泽长刀・改,,,,,,,,لص جيورا+,,,,,,,,,,,
15dd1a40-cf35-482b-99ea-714e6dab50f5,1277992661,W_LongSword_383_Name,ヴァルトス・ガラ,Valtos Slough,Bourbier Valtos,Abisso Valtos,Valtos-Streifer,Ciénaga de Valtos,Шкура Валтоса,Bajoro Valtosa,,,Lamaçal Valtos,발토스-가라,泥沼之爪,泥沼之爪,,,,,,,,مستنقع فالتوس,,,,,,,,,,,
3fb42110-87a5-4bc7-b038-c7fbf614704d,2739117769,W_LongSword_384_Name,ヴァルトス・ガラ改,Valtos Slough+,Bourbier Valtos+,Abisso Valtos+,Valtos-Streifer+,Ciénaga de Valtos+,Шкура Валтоса+,Bajoro Valtosa+,,,Lamaçal Valtos+,발토스-가라+,泥沼之爪改,泥沼之爪・改,,,,,,,,مستنقع فالتوس+,,,,,,,,,,,
5dd25209-ba9e-4de0-915e-e9dc18885562,3514820432,W_LongSword_385_Name,ガウシ刀【鹿大角】,Great Anteka Blade,Grande lame Anteka,Gran lama Anteka,Große Anteka-Klinge,Gran Hoja de Anteka,Великий клинок Антеки,Wielkie ostrze Anteki,,,Grande Lâmina Anteka,가우시도【녹대각】,雪鹿刀【鹿大角】,雪鹿刀【鹿大角】,,,,,,,,نصل أنتيكا العظيم,,,,,,,,,,,
461974b2-0322-4a8b-a8e0-b0c0d5bf745b,1345975141,W_LongSword_386_Name,ガウシ刀【鹿大角】改,Great Anteka Blade+,Grande lame Anteka+,Gran lama Anteka+,Große Anteka-Klinge+,Gran Hoja de Anteka+,Великий клинок Антеки+,Wielkie ostrze Anteki+,,,Grande Lâmina Anteka+,가우시도【녹대각】+,雪鹿刀【鹿大角】改,雪鹿刀【鹿大角】改,,,,,,,,نصل أنتيكا العظيم+,,,,,,,,,,,
5552b6cb-0d39-4487-b46c-8614d459ae8e,4241734729,W_LongSword_387_Name,ガウシ刀【鹿王角】,King Anteka Blade,Lame Anteka royale,Lama Anteka regale,König-Anteka-Klinge,Hoja de Anteka regia,Королев. клинок Антеки,Ostrze króla Anteki,,,Lâmina Rei Anteka,가우시도【녹왕각】,雪鹿刀【鹿王角】,雪鹿刀【鹿王角】,,,,,,,,نصل أنتيكا الملك,,,,,,,,,,,
3006e841-e752-44f5-a8ea-1900b0b9a180,2796609411,W_LongSword_388_Name,夢幻のメロウパウ改,Illusory Frilled Slash+,Attaque illusoire+,F. crest. illusorio+,Schein-Kräuselhieb+,Tajo cresta ilusoria+,Иллюзорный порез+,Zwodnicze kryz. cięcie+,,,Corte Franz. Ilusório+,몽환의멜로포+,夢幻人魚利爪改,梦幻人鱼狂舞・改,,,,,,,,ضربة مزخرفة وهمية+,,,,,,,,,,,
33f0be17-9d36-4bcb-b4df-9729249a2432,2364311532,W_LongSword_389_Name,夢魘刀メロウパウ,Nightmare Frilled Slash,Tranchoir d'effroi,Fend. crest. d'incubo,Albtraum-Kräuselhieb,Tajo cresta pesadilla,Кошмарный порез,Koszmarne kryz. cięcie,,,Corte Franz. Pesadelo,몽염도 멜로포,夢魘刀人魚利爪,梦魇刀人鱼狂舞,,,,,,,,قاطع الكوابيس المزخرف,,,,,,,,,,,
d97a60ed-89d7-4a1c-ab8b-ac98d03663e2,2506799967,W_LongSword_390_Name,夢魘刀メロウパウ改,Nightmare Frilled Slash+,Tranchoir d'effroi+,Fend. crest. d'incubo+,Albtraum-Kräuselhieb+,Tajo cresta pesadilla+,Кошмарный порез+,Koszmarne kryz. cięcie+,,,Corte Franz. Pesadelo+,몽염도 멜로포+,夢魘刀人魚利爪改,梦魇刀人鱼狂舞・改,,,,,,,,قاطع الكوابيس المزخرف+,,,,,,,,,,,
e91de7be-83e4-48bc-87aa-f75b3052746f,1401508313,W_LongSword_391_Name,雪華のスノウパウ,Bloom Snow Slash,Griffure enneigée,Fendente innevato,Blüte-Schneehieb,Tajo flor nívea,Снежный порез,Cięcie śnież. rozkwitu,,,Corte Floração Neve,설화의 스노포,雪花之瓊妃利爪,冰花雪人鱼刀,,,,,,,,قاطع الجليد المزدهر,,,,,,,,,,,
041fd50f-1d71-4215-8ae4-f1d3f0df5515,2253445694,W_LongSword_392_Name,雪華のスノウパウ改,Bloom Snow Slash+,Griffure enneigée+,Fendente innevato+,Blüte-Schneehieb+,Tajo flor nívea+,Снежный порез+,Cięcie śnież. rozkw.+,,,Corte Floração Neve+,설화의 스노포+,雪花之瓊妃利爪改,冰花雪人鱼刀・改,,,,,,,,قاطع الجليد المزدهر+,,,,,,,,,,,
acc18823-e3b9-41c8-b3bc-1e321bd1d726,881713899,W_LongSword_393_Name,極光雪刀スノウパウ,Flicker Blizzard Slash,Griffure transie,Fendente della tormenta,Flimmer-Blitzhieb,Tajo ventisca,Льдистый порез,Migocz. cięcie zamieci,,,Corte Nevasca Trêmula,극광설도 스노포,極光雪刀瓊妃利爪,极光雪刀雪人鱼,,,,,,,,قاطع العاصفة الثلجية المرتعش,,,,,,,,,,,
eb65f433-a2af-4796-b2fb-d3d17f4fe18a,2296897155,W_LongSword_394_Name,ボアバルディッシュ改,Douser Bardiche+,Bardiche trempée+,Bardica acquatica+,Wünschel-Berdysch+,Bardiche empapador+,Ограждающий бердыш+,Bardysz Zanurzenia+,,,Bardiche Embebedor+,보어바르디슈+,水蛇長戰斧改,水蛇长战斧・改,,,,,,,,دوسي بارديتش+,,,,,,,,,,,
4f10bd6c-2cfd-4307-bbc3-d2762547d229,725646259,W_LongSword_395_Name,ヴァッサーファロス,Wasserfallis,Wasserfallis,Wasserfallis,Wasserfallis,Catarata,Водопадис,Wasserfallis,,,Quedadágua,버서팔로스,巨瀑極戰斧,水瓶战斧,,,,,,,,واسرفليس,,,,,,,,,,,
b2cdcb75-9ff8-4475-8373-b9ec2e99f2f4,3085567892,W_LongSword_396_Name,ヴァッサーファロス改,Wasserfallis+,Wasserfallis+,Wasserfallis+,Wasserfallis+,Catarata+,Водопадис+,Wasserfallis+,,,Quedadágua+,버서팔로스+,巨瀑極戰斧改,水瓶战斧・改,,,,,,,,واسرفليس+,,,,,,,,,,,
816a0f8f-4206-42ba-b608-9617b8bdc62c,2918388858,W_LongSword_397_Name,ゴルム・カッター,Golm Cutter,Trancheur Golm,Fenditore Garangolm,Golm-Schneider,Cortadora Garangolm,Резак Гольма,Rębacz Golma,,,Cortadora Golm,고르무-커터,剛纏獸之刀,刚缠切刀,,,,,,,,قاطع جولم,,,,,,,,,,,
a17ed878-e471-4ca0-926d-1aab9efbc166,1727651172,W_LongSword_398_Name,ゴルム・カッター改,Golm Cutter+,Trancheur Golm+,Fenditore Garangolm+,Golm-Schneider+,Cortadora Garangolm+,Резак Гольма+,Rębacz Golma+,,,Cortadora Golm+,고르무-커터+,剛纏獸之刀改,刚缠切刀・改,,,,,,,,قاطع جولم+,,,,,,,,,,,
ef022bea-b493-4b38-9704-db4f97218478,2239308291,W_LongSword_399_Name,巨塊刀ゴルティタン,Titanfeller,Terrasseur de titans,Ammazzatitani,Titanenfäller,Talatitanes,Титановал,Łamacz Tytanów,,,Derrubadora de Titãs,거괴도 고르티탄,巨塊刀剛纏泰坦,巨块刀泰坦,,,,,,,,قاطع العمالقة,,,,,,,,,,,
a4557c68-b28d-4270-af56-bdb1748d8727,534765222,W_LongSword_400_Name,青熊長筆【留跳】改,Arzuros Strikequill+,Plumetranche Arzuros+,Lama letale Arzuros+,Arzuros-Schlagfeder+,Pluma Arzuros+,Разящая игла Арзуроса+,Szarżokolec Arzurosa+,,,Pincel de Arzuros+,청웅장필【유도】+,青熊長筆【留跳】改,青熊长笔【留跳】改,,,,,,,,ريشة ضربة أرزوروس+,,,,,,,,,,,
85f24d85-d86a-496a-9a63-02d09fd4cb9e,2896861382,W_LongSword_401_Name,青熊長筆【鮭獣戯画】,Arzuros Telltail,Queue Arzuros,Coda Arzuros,Arzuros-Protzschweif,Cola de Arzuros,Хвостовик Арзуроса,Ogonorzecz Arzurosa,,,Caudaviva Arzuros,청웅장필【해수희화】,青熊長筆【鮭獸戲畫】,青熊长笔【鲑兽戏画】,,,,,,,,أرزوروس تيلتيل,,,,,,,,,,,
51ee5c3b-67ae-4e07-829c-3475d757f6f6,2470850049,W_LongSword_402_Name,風鎌刀ウンギル改,Gale Scimitar+,Cimeterre bourrasque+,Scimitarra burrasca+,Sturm-Scimitar+,Cimitarra vendaval+,Клинок штормовой косы+,Bułat wichru+,,,Cimitarra da Ventania+,풍겸도 운기루+,風鐮刀運義留改,风镰刀义留・改,,,,,,,,سيف الإعصار+,,,,,,,,,,,
79b38841-748d-4e93-961e-c16427e4eb96,2495485694,W_LongSword_403_Name,大風鎌刀ボルダス,Reaper Blade Boldus,Lame faucheuse Boldus,Lama mietitrice Boldus,Schnitterklingen-Boldus,Hoja segadora boldus,Меч справедл. жнеца,Boldus Ostrza Żniw.,,,Lâmina Ceif. Boldus,대풍겸도 볼더스,大風鐮刀玻瑞阿斯,大风镰刀朔风,,,,,,,,نصل حاصد الأرواح بولدوس,,,,,,,,,,,
f193cc2d-7d4f-477d-992e-7784b5e68dca,2221697975,W_LongSword_404_Name,ダークトーメント改,Tormentor+,Tourmenteur+,Tormentor+,Folterer+,Atormentadora+,Истязатель+,Dręczyciel+,,,Atormentadora+,다크토멘트+,黑暗痛苦鐮刀改,黑暗痛苦镰刀・改,,,,,,,,المعذِّب+,,,,,,,,,,,
559f6e61-f12a-47a5-b769-2a6eb0e3a463,1337213725,W_LongSword_405_Name,ダークインザダーク,Darkness Within,Ténèbres enfouies,Buio dentro,Innere Dunkelheit,Oscuridad interior,Сокрытая тьма,Ciemność w środku,,,Treva Interior,다크인더다크,暗中之暗,暗无天日黑镰,,,,,,,,الظلام الداخلي,,,,,,,,,,,
e1d25b52-59cd-4dc6-9b37-878af5d38faf,2828463379,W_LongSword_406_Name,ダークインザダーク改,Darkness Within+,Ténèbres enfouies+,Buio dentro+,Innere Dunkelheit+,Oscuridad interior+,Сокрытая тьма+,Ciemność w środku+,,,Treva Interior+,다크인더다크+,暗中之暗改,暗无天日黑镰・改,,,,,,,,الظلام الداخلي+,,,,,,,,,,,
aa7f047c-e659-41bf-b7b3-d60e127a5504,3422008067,W_LongSword_407_Name,クラブカッター,Crab Cutter,Trancheur du crabe,Taglia-granchio,Krabbenschneider,Cortacangrejos,Крабовый резак,Krabowy rębacz,,,Cortador Caranguejo,크랩커터,蟹鉗大鐮,蟹钳大镰,,,,,,,,قاطع السلطعون,,,,,,,,,,,
07259125-5cdd-4552-a25c-32d64fc0a49d,2639261388,W_LongSword_408_Name,クラブカッター改,Crab Cutter+,Trancheur du crabe+,Taglia-granchio+,Krabbenschneider+,Cortacangrejos+,Крабовый резак+,Krabowy rębacz+,,,Cortador Caranguejo+,크랩커터+,蟹鉗大鐮改,蟹钳大镰・改,,,,,,,,قاطع السلطعون+,,,,,,,,,,,
9c49ec6f-ba99-40c1-896e-114cb11ed784,1205914825,W_LongSword_409_Name,ダイミョウカッター,Daimyo Cutter,Trancheur Daimyo,Taglia-Daimyo,Daimyo-Schneider,Cortador Daimyo,Резак Даймё,Rębacz Daimyo,,,Cortador Daimyo,다이묘커터,大名爪鐮,大名盾爪镰,,,,,,,,قاطع دايمياو,,,,,,,,,,,
b0f66b0c-45bb-4cd7-81b2-8a465a4e8e66,383250795,W_LongSword_410_Name,ギザミカッター,Ceanataur Cutter,Trancheuses Ceanataur,Taglia-Ceanataur,Ceanataur-Schneider,Cortador Ceanataur,Резак Цинатавра,Rębacz z Ceanataura,,,Cortador Ceanataur,기자미커터,將軍蟹鐮刀,将军镰爪镰,,,,,,,,قاطع القنطور,,,,,,,,,,,
f04818cd-3f5a-4ae7-b348-5409728952f3,1358680223,W_LongSword_411_Name,ギザミカッター改,Ceanataur Cutter+,Trancheuses Ceanataur+,Taglia-Ceanataur+,Ceanataur-Schneider+,Cortador Ceanataur+,Резак Цинатавра+,Rębacz z Ceanataura+,,,Cortador Ceanataur+,기자미커터+,將軍蟹鐮刀改,将军镰爪镰・改,,,,,,,,قاطع القنطور+,,,,,,,,,,,
88b111b4-6b29-4bac-a790-8e7b5661be57,63393670,W_LongSword_412_Name,ヒキサキ,Killer's Sickle,Faucille du tueur,Falce del killer,Mördersichel,Hoz asesina,Серп убийцы,Sierp zabójcy,,,Foice do Assassino,히키사키,撕裂,撕裂,,,,,,,,منجل القاتل,,,,,,,,,,,
a4373770-c64c-4178-8a8a-bc9e35c1fde1,1517718160,W_LongSword_413_Name,呪毒の大鎌威太刀,Jinxmonger,Maudite colporteuse,Falce malefica,Unglücksbringer,Guadaña maléfica,Дурной глаз,Handlarz fatum,,,Negociante Maliciosa,주독의 대겸위태도,咒毒大鐮威太刀,咒毒之大镰威太刀,,,,,,,,التاجر المشؤوم,,,,,,,,,,,
62392cfe-0330-4d25-9aba-e93e32492f14,3738616760,W_LongSword_414_Name,呪毒の大鎌威太刀改,Jinxmonger+,Maudite colporteuse+,Falce malefica+,Unglücksbringer+,Guadaña maléfica+,Дурной глаз+,Handlarz fatum+,,,Negociante Maliciosa+,주독의 대겸위태도+,咒毒大鐮威太刀改,咒毒之大镰威太刀・改,,,,,,,,التاجر المشؤوم+,,,,,,,,,,,
