guid,crc?,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
b6712433-b2be-462c-bd91-208720f9d650,3084952662,W_LongSword_066_Name,ガウシ刀Ⅱ,Anteka Blade II,Lame Anteka II,Lama Anteka II,Anteka-Klinge II,Hoja de Anteka II,Клинок Антеки 2,Ostrze Anteki II,,,Lâmina Anteka II,가우시도Ⅱ,雪鹿刀Ⅱ,雪鹿刀Ⅱ,,,,,,,,نصل أنتيكا 2,,,,,,,,,,,
8261d5ad-a201-4a5a-8f7d-25fe2f509060,4034899690,W_LongSword_067_Name,ガウシ刀【鹿角】,Anteka Rack,Râtelier Anteka,Raku Anteka,Anteka-Träger,Bastidor de Anteka,Гребень Антеки,Poroże Anteki,,,Chifre Anteka,가우시도【녹각】,雪鹿刀【鹿角】,雪鹿刀【鹿角】,,,,,,,,شماعة أنتيكا,,,,,,,,,,,
2ac921ad-5a76-4b45-9608-1374a1ff4560,964517143,W_LongSword_068_Name,青熊薙Ⅰ,Arzuros Naginata I,Naginata Arzuros,Naginata Arzuros I,Arzuros-Naginata I,Naginata Arzuros I,Нагината Арзуроса 1,Naginata z Arzurosa I,,,Naginata Arzuros I,청웅도Ⅰ,青熊薙Ⅰ,青熊薙Ⅰ,,,,,,,,ناجيناتا أرزوروس 1,,,,,,,,,,,
55310dae-582e-417c-a0db-b62d938bc988,3321889802,W_LongSword_069_Name,青熊薙Ⅱ,Arzuros Naginata II,Naginata Arzuros II,Naginata Arzuros II,Arzuros-Naginata II,Naginata Arzuros II,Нагината Арзуроса 2,Naginata z Arzurosa II,,,Naginata Arzuros II,청웅도Ⅱ,青熊薙Ⅱ,青熊薙Ⅱ,,,,,,,,ناجيناتا أرزوروس 2,,,,,,,,,,,
4e6274da-86e7-4fa0-b9a1-b9b0ddb55875,383360994,W_LongSword_070_Name,青熊長筆【留跳】,Arzuros Strikequill,Plumetranche Arzuros,Lama letale Arzuros,Arzuros-Schlagfeder,Pluma Arzuros,Разящая игла Арзуроса,Szarżokolec Arzurosa,,,Pincel de Arzuros,청웅장필【유도】,青熊長筆【留跳】,青熊长笔【留跳】,,,,,,,,ريشة ضربة أرزوروس,,,,,,,,,,,
8b21f8b0-10f6-4952-b89c-0fd9e443bc25,3448332860,W_LongSword_071_Name,骨刀アナンタⅠ,Ananta Blade I,Lame Ananta,Lama Ananta I,Ananta-Klinge I,Hoja de Ananta I,Клинок Ананты 1,Ostrze Ananta I,,,Lâmina Ananta I,골도 아난타Ⅰ,骨刀阿難陀Ⅰ,骨刀无限Ⅰ,,,,,,,,النصل الأبدي 1,,,,,,,,,,,
7cc49980-63f5-461d-9c51-538c5ec86b00,4191638940,W_LongSword_072_Name,骨刀アナンタⅡ,Ananta Blade II,Lame Ananta II,Lama Ananta II,Ananta-Klinge II,Hoja de Ananta II,Клинок Ананты 2,Ostrze Ananta II,,,Lâmina Ananta II,골도 아난타Ⅱ,骨刀阿難陀Ⅱ,骨刀无限Ⅱ,,,,,,,,النصل الأبدي 2,,,,,,,,,,,
e8bc4db8-e44a-4a2a-9529-c7127e8ec9e7,1737720890,W_LongSword_073_Name,骨縛刀【カゲヌイ】,Shadow Slasher,Fend-ombres,Squarciatore oscuro,Schattenschlitzer,Cortadora sombría,Теневой серп,Rozpruwacz Cienia,,,Cortadora Sombria,골박도【카게누이】,骨縛刀【縫影】,缚骨刀【缝影】,,,,,,,,ضارب الظلال,,,,,,,,,,,
b7b209b6-6bfd-4d78-b425-736830d9e672,2965152431,W_LongSword_074_Name,白兎刃Ⅰ,Ivory Rabbit I,Lapin en ivoire,Coniglio d'avorio I,Elfenbein-Hase I,Conejo de marfil I,Снежный кролик 1,Kościany Zając I,,,Coelho de Marfim I,백토인Ⅰ,白兔刃Ⅰ,白兔刃Ⅰ,,,,,,,,الأرنب العاجي 1,,,,,,,,,,,
ca926b1c-b7e8-43a4-966b-2931b8368a72,3340568959,W_LongSword_075_Name,白兎刃Ⅱ,Ivory Rabbit II,Lapin en ivoire II,Coniglio d'avorio II,Elfenbein-Hase II,Conejo de marfil II,Снежный кролик 2,Kościany Zając II,,,Coelho de Marfim II,백토인Ⅱ,白兔刃Ⅱ,白兔刃Ⅱ,,,,,,,,الأرنب العاجي 2,,,,,,,,,,,
baa84eba-cb94-4c5c-bb45-88003bf60eae,2662872775,W_LongSword_076_Name,白兎刃【氷棘】,Iced Rabbit,Lapin givré,Coniglio ghiacciato,Gefrorener Hase,Conejo helado,Ледяной кролик,Lodowy Zając,,,Coelho Gelado,백토인【빙극】,白兔刃【冰棘】,白兔刃【冰棘】,,,,,,,,الأرنب المثلج,,,,,,,,,,,
c566d24f-c94e-4e83-b9ed-16d625daa852,3296877272,W_LongSword_077_Name,骨刀【犬牙】Ⅰ,Canine Katana I,Katana canin,Katana del mastino I,Hunde-Katana I,Katana canina I,Псовая катана 1,Psia Katana I,,,Katana Canina I,골도【견아】Ⅰ,骨刀【犬牙】Ⅰ,骨刀【犬牙】Ⅰ,,,,,,,,كاتانا النابي 1,,,,,,,,,,,
79f1c916-ea95-4897-81ae-91f98efc205c,2855151393,W_LongSword_078_Name,骨刀【犬牙】Ⅱ,Canine Katana II,Katana canin II,Katana del mastino II,Hunde-Katana II,Katana canina II,Псовая катана 2,Psia Katana II,,,Katana Canina II,골도【견아】Ⅱ,骨刀【犬牙】Ⅱ,骨刀【犬牙】Ⅱ,,,,,,,,كاتانا النابي 2,,,,,,,,,,,
07f653d1-a7f6-4c40-a189-047d82199dfd,2134475775,W_LongSword_079_Name,骨刀グアルガ,Gnash Katana,Katana grinçant,Katana digrignante,Knirsch-Katana,Katana rechinadora,Скрежещущая катана,Zgrzytozębna Katana,,,Katana Rangedora,골도 구알가,骨刃骨阿魯卡,骨刃骨阿鲁伽,,,,,,,,كاتانا الصرير,,,,,,,,,,,
aaacd052-a447-4d73-86f4-06e9a87b8700,2191892407,W_LongSword_080_Name,フロギィソードⅠ,Wroggi Sword I,Épée Wroggi,Spada Wroggi I,Wroggi-Schwert I,Espada Wroggi I,Меч Врогги 1,Miecz z Wroggiego I,,,Espada Wroggi I,프로기소드Ⅰ,毒狗龍太刀Ⅰ,毒狗龙太刀Ⅰ,,,,,,,,سيف روجي 1,,,,,,,,,,,
fb242a4b-171d-47c3-a1dd-a7c582ee60fb,1282836349,W_LongSword_081_Name,フロギィソードⅡ,Wroggi Sword II,Épée Wroggi II,Spada Wroggi II,Wroggi-Schwert II,Espada Wroggi II,Меч Врогги 2,Miecz z Wroggiego II,,,Espada Wroggi II,프로기소드Ⅱ,毒狗龍太刀Ⅱ,毒狗龙太刀Ⅱ,,,,,,,,سيف روجي 2,,,,,,,,,,,
d73d13e0-96af-4a8a-b9d1-0772f6a5117b,1360007340,W_LongSword_082_Name,ポイズンヘケト,Poison Barb,Dard empoisonné,Uncino avvelenato,Giftstachel,Púa envenenada,Отравленное жало,Trujący Zadzior,,,Farpa Venenosa,포이즌헤케트,劇毒太刀,毒刀海奎特,,,,,,,,شوكة السم,,,,,,,,,,,
ae631991-fdb9-4078-96e6-1a572dc5b2ba,3209063753,W_LongSword_083_Name,ピコ・セイフⅠ,Kulu Katana I,Katana Kulu,Katana Kulu I,Kulu-Katana I,Katana Kulu I,Катана Кулу 1,Katana Kulu I,,,Katana Kulu I,피코-세이프Ⅰ,鳥喙太刀Ⅰ,喙刀Ⅰ,,,,,,,,كاتانا كولو 1,,,,,,,,,,,
2c82400f-a765-47fd-bd44-6b4e7ef2f391,613967568,W_LongSword_084_Name,ピコ・セイフⅡ,Kulu Katana II,Katana Kulu II,Katana Kulu II,Kulu-Katana II,Katana Kulu II,Катана Кулу 2,Katana Kulu II,,,Katana Kulu II,피코-세이프Ⅱ,鳥喙太刀Ⅱ,喙刀Ⅱ,,,,,,,,كاتانا كولو 2,,,,,,,,,,,
8d5b0781-fa33-4462-a1bd-8a95baa3d562,1621560685,W_LongSword_085_Name,ピコ・プリセイフ,Kulu Slicer,Trancheuse Kulu,Affettatore Kulu,Kulu-Schlitzer,Rebanadora Kulu,Тесак Кулу,Majcher Kulu,,,Fatiadora Kulu,피코-프리세이프,鳥喙羽太刀,鸟喙长刀,,,,,,,,شاطِر كولو,,,,,,,,,,,
dadd05ed-6a62-497e-b0a7-03024e741023,2017304144,W_LongSword_086_Name,ドラウンポールⅠ,Drowning Shaft I,Noyeuse,Spada dell'annegato I,Flutschaft I,Fuste de ahogo I,Клинок утопленника 1,Drzewce Utopienia I,,,Barrete Afogador I,드로운폴Ⅰ,水溺刀Ⅰ,水溺刀Ⅰ,,,,,,,,رمح الغرق 1,,,,,,,,,,,
49a228a2-0d2c-4ab3-892c-4bb172c6a50a,96269061,W_LongSword_087_Name,ドラウンポールⅡ,Drowning Shaft II,Noyeuse II,Spada dell'annegato II,Flutschaft II,Fuste de ahogo II,Клинок утопленника 2,Drzewce Utopienia II,,,Barrete Afogador II,드로운폴Ⅱ,水溺刀Ⅱ,水溺刀Ⅱ,,,,,,,,رمح الغرق 2,,,,,,,,,,,
789a580d-0cf4-424b-b5a9-de0f4aa42b26,1557418817,W_LongSword_088_Name,ボアバルディッシュ,Douser Bardiche,Bardiche trempée,Bardica acquatica,Wünschel-Berdysch,Bardiche empapador,Ограждающий бердыш,Bardysz Zanurzenia,,,Bardiche Embebedor,보어바르디슈,水蛇長戰斧,水蛇长战斧,,,,,,,,دوسي بارديتش,,,,,,,,,,,
3ea9accd-1961-4959-a0de-7bdc28827533,1860403013,W_LongSword_089_Name,ドラグロカステッロⅠ,Castello Saif I,Castello Saif,Saif Castello I,Castello Saif I,Claymore Castello I,Кастелло Саиф 1,Saif Castello I,,,Saif Castello I,드래그로카스텔로Ⅰ,土砂城壁Ⅰ,土砂壁刃Ⅰ,,,,,,,,سيف كاستيلو 1,,,,,,,,,,,
e42c2d08-8819-46ad-bb9e-83471c55a927,2650679148,W_LongSword_090_Name,ドラグロカステッロⅡ,Castello Saif II,Castello Saif II,Saif Castello II,Castello Saif II,Claymore Castello II,Кастелло Саиф 2,Saif Castello II,,,Saif Castello II,드래그로카스텔로Ⅱ,土砂城壁Ⅱ,土砂壁刃Ⅱ,,,,,,,,سيف كاستيلو 2,,,,,,,,,,,
20a217aa-cdc2-4f4e-95cd-1b0cc57cb9b4,2297419,W_LongSword_091_Name,ボルボカステッルム,Castellum Long Sword,Épée longue Castellum,Spada lunga Castellum,Castellum-Langschwert,Espada larga Castellum,Бастард Кастеллум,Miecz długi Castellum,,,Espada Longa Castellum,볼보카스텔름,土砂城塞,土砂城刀,,,,,,,,سيف طويل كاستيلوم,,,,,,,,,,,
ad503a75-2c7f-402d-af62-7d087ccb1a0a,406022294,W_LongSword_092_Name,リームスラーマⅠ,Jyura Saber I,Sabre Jyura,Sciabola Jyura I,Jyura-Säbel I,Sable Jyura I,Сабля Юратода 1,Szabla z Jyura I,,,Sabre de Jyura I,리무스라마Ⅰ,泥土太刀Ⅰ,泥磨长刀Ⅰ,,,,,,,,سيف جيورا 1,,,,,,,,,,,
fcab269c-1e97-4553-bbc8-e2ee390abb5d,1867448517,W_LongSword_093_Name,リームスラーマⅡ,Jyura Saber II,Sabre Jyura II,Sciabola Jyura II,Jyura-Säbel II,Sable Jyura II,Сабля Юратода 2,Szabla z Jyura II,,,Sabre de Jyura II,리무스라마Ⅱ,泥土太刀Ⅱ,泥磨长刀Ⅱ,,,,,,,,سيف جيورا 2,,,,,,,,,,,
6bc03b80-bcd7-45c6-aec1-c8cbc7dba689,1210588459,W_LongSword_094_Name,リムズパルラム,Jyura Reaver,Trancheuse Jyura,Flagello Jyura,Jyura-Räuber,Segadora Jyura,Пожиратель Юратода,Rozcinacz z Jyura,,,Aniquiladora de Jyura,리무스팔루람,泥流太刀,沼泽长刀,,,,,,,,لص جيورا,,,,,,,,,,,
e0cf36b3-5be8-41f6-b2b5-73a58070c0e2,843721159,W_LongSword_095_Name,ギガントマカエラⅠ,Gigant Makra I,Makra de géant,Makra gigante I,Giganten-Makra I,Makra gigante I,Гигантская Макра 1,Gigant Makra I,,,Makra Gigante I,기간트마카엘라Ⅰ,巨岩彎刀Ⅰ,巨岩重刀Ⅰ,,,,,,,,ماكرا العملاق 1,,,,,,,,,,,
55c8ec6c-5f0c-46dd-a6e8-15dfa5e755e5,1662553077,W_LongSword_096_Name,ギガントマカエラⅡ,Gigant Makra II,Makra de géant II,Makra gigante II,Giganten-Makra II,Makra gigante II,Гигантская Макра 2,Gigant Makra II,,,Makra Gigante II,기간트마카엘라Ⅱ,巨岩彎刀Ⅱ,巨岩重刀Ⅱ,,,,,,,,ماكرا العملاق 2,,,,,,,,,,,
4652d745-6018-4a04-8094-6caf952989b2,939238996,W_LongSword_097_Name,タイタンマカエラ,Titanic Makra,Makra de titan,Makra titanica,Titanen-Makra,Makra titánico,Титаническая Макра,Tytan Makra,,,Makra Titânica,타이탄마카엘라,泰坦彎刀,泰坦重刀,,,,,,,,ماكرا الضخم,,,,,,,,,,,
11359fe0-5189-4fca-81d3-7c7d31bb426a,4097365676,W_LongSword_098_Name,飛竜刀【翠】Ⅰ,Wyvern Blade Verde I,Lame wyverne verte,Lama wyvern Verde I,"Wyvernklinge ""Verde"" I","Hoja wyvern ""Verde"" I",Меч виверны Зелень 1,Ost. wiwerny „Verde” I,,,Serpe-lâmina Verde I,비룡도【익】Ⅰ,飛龍刀【翠】Ⅰ,飞龙刀【翠】Ⅰ,,,,,,,,نصل تنين مجنح أخضر 1,,,,,,,,,,,
ee5a778b-7cb3-40cb-8fcd-ff9e1184f7c8,810111760,W_LongSword_099_Name,飛竜刀【翠】Ⅱ,Wyvern Blade Verde II,Lame wyverne verte II,Lama wyvern Verde II,"Wyvernklinge ""Verde"" II","Hoja wyvern ""Verde"" II",Меч виверны Зелень 2,Ost. wiwer. „Verde” II,,,Serpe-lâmina Verde II,비룡도【익】Ⅱ,飛龍刀【翠】Ⅱ,飞龙刀【翠】Ⅱ,,,,,,,,نصل تنين مجنح أخضر 2,,,,,,,,,,,
3d581a21-1b64-47c4-b4eb-d3de19c67b14,1369688587,W_LongSword_100_Name,飛竜刀【葵】,Wyvern Blade Holly,Lame wyverne houx,Lama wyvern Agrif,"Wyvernklinge ""Holly""","Hoja wyvern ""Acebo""",Меч виверны Остролист,Ostrze wiwerny „Cierń”,,,Serpe-lâmina Azevinho,비룡도【규】,飛龍刀【葵】,飞龙刀【葵】,,,,,,,,نصل تنين مجنح هولي,,,,,,,,,,,
b4320e42-d9a2-435d-9b1e-4960f94ad038,2767058904,W_LongSword_101_Name,バスティンエッジⅠ,Bastine Edge I,Lame Bastine,Spada Bastine I,Bastine-Schneide I,Hoja Bastine I,Клинок Бастины 1,Klinga Bastine I,,,Gume Bastine I,바스틴에지Ⅰ,冰牙龍刀Ⅰ,冰牙朱红刃Ⅰ,,,,,,,,حدّ باستين 1,,,,,,,,,,,
0fac610f-3375-4607-af4a-827d5b5ba0c4,4071193254,W_LongSword_102_Name,バスティンエッジⅡ,Bastine Edge II,Lame Bastine II,Spada Bastine II,Bastine-Schneide II,Hoja Bastine II,Клинок Бастины 2,Klinga Bastine II,,,Gume Bastine II,바스틴에지Ⅱ,冰牙龍刀Ⅱ,冰牙朱红刃Ⅱ,,,,,,,,حدّ باستين 2,,,,,,,,,,,
b5b2ada5-f24d-4c73-a2c1-865c1521ccc9,1180692105,W_LongSword_103_Name,バスティザンエッジ,Bastizan Edge,Lame Bastizan,Spada Bastizan,Bastizan-Schneide,Hoja Bastizan,Клинок Бастизана,Klinga Bastizan,,,Gume Bastizan,바스티잔에지,冰牙凜冽龍刀,冰牙极寒朱红刃,,,,,,,,الحدّ الباستيني,,,,,,,,,,,
fb7e6c20-6059-4f59-8e11-a3ae5a328c13,3007311720,W_LongSword_104_Name,飛雷刀キリカガチⅠ,Spark Slicer I,Étincelle tranchante,Spada Kadachi I,Funkenschlitzer I,Rebanarrayos I,Искристый тесак 1,Iskrowy majcher I,,,Cortador Faiscante I,비뢰도키리카가치Ⅰ,飛雷刀斬蛇Ⅰ,飞雷刀斩蛇Ⅰ,,,,,,,,شاطِر الشرارة 1,,,,,,,,,,,
ccdb3ae6-5016-4984-91cc-8797a8105bc9,3662246278,W_LongSword_105_Name,飛雷刀キリカガチⅡ,Spark Slicer II,Étincelle tranch. II,Spada Kadachi II,Funkenschlitzer II,Rebanarrayos II,Искристый тесак 2,Iskrowy majcher II,,,Cortador Faiscante II,비뢰도키리카가치Ⅱ,飛雷刀斬蛇Ⅱ,飞雷刀斩蛇Ⅱ,,,,,,,,شاطِر الشرارة 2,,,,,,,,,,,
e5354f0f-12ed-47dd-b500-cd2a7be9ace2,59247253,W_LongSword_106_Name,飛雷刀【騒速】,Shocking Slicer,Tranch. électrisante,Lama sorprendente,Schockschlitzer,Rebanadora eléctrica,Шоковый тесак,Majcher porażenia,,,Cortador Chocante,비뢰도【소하야】,飛雷刀【騷速】,飞雷刀【骚速】,,,,,,,,شاطِر الصدمات,,,,,,,,,,,
b6b35de1-e46e-4da6-a896-77a0ec31c0ef,2148297536,W_LongSword_107_Name,フラムエルソブレⅠ,Flammenschwert I,Flammenschwert,Flamberga I,Flammenschwert I,Espada flamígera I,Фламберг 1,Flammenschwert I,,,Espada Ardente I,플람엘소브레Ⅰ,蠻顎龍太刀Ⅰ,炎羽尖刀Ⅰ,,,,,,,,سيف ذو نصل موجي 1,,,,,,,,,,,
15b59e3c-ad58-48a4-a0a9-87c4c59fc03b,3980968486,W_LongSword_108_Name,フラムエルソブレⅡ,Flammenschwert II,Flammenschwert II,Flamberga II,Flammenschwert II,Espada flamígera II,Фламберг 2,Flammenschwert II,,,Espada Ardente II,플람엘소브레Ⅱ,蠻顎龍太刀Ⅱ,炎羽尖刀Ⅱ,,,,,,,,سيف ذو نصل موجي 2,,,,,,,,,,,
3c458439-2b39-4135-9ca0-1ec40529b8ee,3501098955,W_LongSword_109_Name,蛮顎刀フラムソブレ,Fervid Flammenschwert,Flammenschwert fervent,Flamberga zelante,Glut-Flammenschwert,Esp. llamas ferviente,Пылающий фламберг,Flammenschwert Żaru,,,Esp. Ardente Fervorosa,만악도플람엘소브레,蠻顎龍烈焰太刀,蛮颚炎羽刀,,,,,,,,سيف ذو نصل موجي متوهج,,,,,,,,,,,
abd668da-7b15-4a89-a734-2c18db22e755,1584084605,W_LongSword_110_Name,ヒドゥンサーベルⅠ,Hidden Saber I,Sabre occulte,Sciabola occulta I,Versteckter Säbel I,Sable oculto I,Скрытая сабля 1,Ukryta szabla I,,,Sabre Oculto I,히든사벨Ⅰ,隱密配劍Ⅰ,隐秘马刀Ⅰ,,,,,,,,سيف منحنٍ خفي 1,,,,,,,,,,,
dd92f5b0-00f9-41e0-8f6a-12bd66aeec84,2142776068,W_LongSword_111_Name,ヒドゥンサーベルⅡ,Hidden Saber II,Sabre occulte II,Sciabola occulta II,Versteckter Säbel II,Sable oculto II,Скрытая сабля 2,Ukryta szabla II,,,Sabre Oculto II,히든사벨Ⅱ,隱密配劍Ⅱ,隐秘马刀Ⅱ,,,,,,,,سيف منحنٍ خفي 2,,,,,,,,,,,
6f397e3b-b895-43eb-880b-2ee128298a0e,441791833,W_LongSword_112_Name,夜刀【月影】,Deepest Night,Nuit profonde,Notte profonda,Tiefste Nacht,Noche profunda,Глубокая ночь,Najgłębsza noc,,,Madrugada Profunda,야도【월영】,夜刀【月影】,夜刀【月影】,,,,,,,,الليلة الظلماء,,,,,,,,,,,
6b20baa8-c30e-4783-b80c-99244a5ed866,1758563910,W_LongSword_113_Name,狐刀カカルクモナキⅠ,Kakaru Kumo Naki I,Kakaru Kumo Naki,Kakaru Kumo Naki I,Kakaru Kumo Naki I,Kakaru Kumo Naki I,Какару Кумо Наки 1,Kakaru Kumo Naki I,,,Kakaru Kumo Naki I,호도카카루쿠모나키Ⅰ,狐刀無雲照明月Ⅰ,狐刀【月照心自明】Ⅰ,,,,,,,,كاكارو كومي ناكي 1,,,,,,,,,,,
92342525-32e4-40d2-8d76-e90bf9b64bd9,1886536360,W_LongSword_114_Name,狐刀カカルクモナキⅡ,Kakaru Kumo Naki II,Kakaru Kumo Naki II,Kakaru Kumo Naki II,Kakaru Kumo Naki II,Kakaru Kumo Naki II,Какару Кумо Наки 2,Kakaru Kumo Naki II,,,Kakaru Kumo Naki II,호도카카루쿠모나키Ⅱ,狐刀無雲照明月Ⅱ,狐刀【月照心自明】Ⅱ,,,,,,,,كاكارو كومي ناكي 2,,,,,,,,,,,
357376de-9446-4ed7-8a0d-f2b6bda93708,996170027,W_LongSword_115_Name,たまのをの絶刀の斬振,Tamonowo,Tamonowo,Tamonowo,Tamonowo,Tamonowo,Тамоново,Tamonowo,,,Tamonowo,끊어내는 절도의참진,玉環絕刀之揮斬,玉绳绝刀之斩振,,,,,,,,تامونوو,,,,,,,,,,,
eb5ac908-e352-4962-9517-b79abdf72ae1,1667110066,W_LongSword_116_Name,飛竜刀【朱】Ⅰ,Wyvern Blade Blood I,Lame wyverne sang,Lama wyvern Sangue I,"Wyvernklinge ""Blut"" I","Hoja wyvern ""Sangre"" I",Меч виверны Кровь 1,Ostrze wiwer. „Krew” I,,,Serpe-lâmina Sangue I,비룡도【주】Ⅰ,飛龍刀【朱】Ⅰ,飞龙刀【朱】Ⅰ,,,,,,,,نصل تنين مجنح أحمر 1,,,,,,,,,,,
39de67ea-c5a1-47f9-a003-9a6ae020ca47,4080410768,W_LongSword_117_Name,飛竜刀【朱】Ⅱ,Wyvern Blade Blood II,Lame wyverne sang II,Lama wyvern Sangue II,"Wyvernklinge ""Blut"" II","Hoja wyvern ""Sangre"" II",Меч виверны Кровь 2,Ostrze wiw. „Krew” II,,,Serpe-lâmina Sangue II,비룡도【주】Ⅱ,飛龍刀【朱】Ⅱ,飞龙刀【朱】Ⅱ,,,,,,,,نصل تنين مجنح أحمر 2,,,,,,,,,,,
f1e6d888-30a1-4357-ba31-537aa9808a1f,69703898,W_LongSword_118_Name,飛竜刀【楓】,Wyvern Blade Maple,Lame wyverne érable,Lama wyvern Acero,"Wyvernklinge ""Ahorn""","Hoja wyvern ""Arce""",Меч виверны Клен,Ostrze wiwerny „Klon”,,,Serpe-lâmina Bordo,비룡도【풍】,飛龍刀【楓】,飞龙刀【枫】,,,,,,,,نصل تنين مجنح ميبل,,,,,,,,,,,
10b88adb-30ae-40ea-b30c-d4a21b969ae1,467075340,W_LongSword_119_Name,王刀ライキリⅠ,Usurper Boltslicer I,Violence royale,Rasoio del tiranno I,ThronräubBlitzschlitzer I,Partevirotes usurp. I,Ненависть захватчика 1,Majch. gromu uzurp. I,,,Fat. do Usurpador I,왕도 라이키리Ⅰ,王刀雷切Ⅰ,王刀雷切Ⅰ,,,,,,,,قاطع صاعقة المحتل 1,,,,,,,,,,,
5acf0b29-5ccf-4232-b249-468abbc36319,1249649263,W_LongSword_120_Name,王刀ライキリⅡ,Usurper Boltslicer II,Violence royale II,Rasoio del tiranno II,ThronräubBlitzschlitzr II,Partevirotes usurp. II,Ненависть захватчика 2,Majch. gromu uzurp. II,,,Fat. do Usurpador II,왕도 라이키리Ⅱ,王刀雷切Ⅱ,王刀雷切Ⅱ,,,,,,,,قاطع صاعقة المحتل 2,,,,,,,,,,,
98a3d469-4ea4-42cc-9d65-7b4ed381cebc,1871940018,W_LongSword_121_Name,王牙刀【伏雷】,Despot Boltbreaker,Souverain absolu,Lama del despota,Despoten-Blitzbrecher,Parterrayos del déspota,Злоба деспота,Gromołamacz despoty,,,Quebrarraio do Déspota,왕아도【복뢰】,王牙刀【伏雷】,王牙刀【伏雷】,,,,,,,,كاسر مسامير الطاغية,,,,,,,,,,,
366805df-8290-4972-befe-6b21e112b8b1,2992105966,W_LongSword_122_Name,一虎刀Ⅰ,Tigrine Edge I,Lame Tigrex,Lama tigride I,Tigrische Schneide I,Hoja atigrada I,Тигриный предел 1,Tygrynia klinga I,,,Gume Tigrino I,일호도Ⅰ,一虎刀Ⅰ,一虎刀Ⅰ,,,,,,,,حد تايجرين 1,,,,,,,,,,,
54a7785a-ac67-4ba3-900e-7a861a007123,2717063749,W_LongSword_123_Name,一虎刀Ⅱ,Tigrine Edge II,Lame Tigrex II,Lama tigride II,Tigrische Schneide II,Hoja atigrada II,Тигриный предел 2,Tygrynia klinga II,,,Gume Tigrino II,일호도Ⅱ,一虎刀Ⅱ,一虎刀Ⅱ,,,,,,,,حد تايجرين 2,,,,,,,,,,,
9a21fc29-fd1e-44b0-803f-880b067a91aa,73226188,W_LongSword_124_Name,一虎刀【餓刃】,Tigrine Need,Voracité Tigrex,Cupidigia tigride,Tigrisches Bedürfnis,Necesidad atigrada,Тигриный долг,Tygrynia Potrzeba,,,Necessidade Tigrina,일호도【아인】,一虎刀【餓刃】,一虎刀【饿刃】,,,,,,,,حاجة تايجرين,,,,,,,,,,,
2a567b3d-8e1a-4f61-adf0-b76138d9f104,540908913,W_LongSword_125_Name,鋼氷大刃Ⅰ,Icesteel Blade I,Katana de mercure,Lama ghiacciaio I,Eisstahl-Klinge I,Hoja de acero gélido I,Клинок из лед. стали 1,Ostrze z lod. stali I,,,Lâmina de Friaço I,강빙대인Ⅰ,鋼冰大刃Ⅰ,钢冰大刃Ⅰ,,,,,,,,نصل الفولاذ الثلجي 1,,,,,,,,,,,
82744896-9f05-4c97-b2de-7e22fcb96da0,1636141645,W_LongSword_126_Name,ダオラ＝レイド,Daora's Raid,Bombardement Daora,Raid Daora,Daoras Überfall,Asalto Daora,Налет Даоры,Atak Daory,,,Ataque de Daora,다오라레이도,鋼龍之刃,钢龙之刃,,,,,,,,غارة داورا,,,,,,,,,,,
cc3ef948-65d3-4771-a93b-8d569c35ccf9,408243027,W_LongSword_127_Name,帝王刀Ⅰ,Imperial Saber I,Sabre impérial,Sciabola imperiale I,Kaiserlicher Säbel I,Sable Imperial I,Имперская сабля 1,Imperialna szabla I,,,Sabre Imperial I,제왕도Ⅰ,帝王刀Ⅰ,帝王刀Ⅰ,,,,,,,,السيف المنحني العظيم 1,,,,,,,,,,,
2f9d066a-23c9-4b8d-a157-4bfd823da39b,2335323530,W_LongSword_128_Name,帝王刀【陽炎】,Imperial Shimmer,Flamberge impériale,Fulgore imperiale,Kaiserlicher Schimmer,Destello Imperial,Имперский блеск,Blask Imperium,,,Bruxuleio Imperial,제왕도【양염】,帝王刀【陽炎】,帝王刀【阳炎】,,,,,,,,السيف العظيم اللامع,,,,,,,,,,,
2ef8274f-92db-4006-81fe-e683df90cbb7,1912120581,W_LongSword_129_Name,ミラージュショテルⅠ,Mirage Finsword I,Ailépée Mirage,Pinna Mirage I,Illusion-Flossenschwert I,Espada aleta Mirage I,Призрачный рыбомеч 1,Płetwomiecz Mirażu I,,,Espadaleta Ilusória I,미라지쇼텔Ⅰ,海市蜃樓彎刀Ⅰ,霞龙弯刀Ⅰ,,,,,,,,سيف زعانف السراب 1,,,,,,,,,,,
802b7aa8-a20e-4466-ac60-0167d0748c77,3013640835,W_LongSword_130_Name,ファントムミラージュ,Phantom Mirage,Mirage fantôme,Miraggio fantasma,Phantom-Illusion,Espejismo fantasma,Фантомный призрак,Fantomowy Miraż,,,Miragem Fantasma,팬텀미라지,海市蜃樓幽魂,霞龙幽魂刀,,,,,,,,السراب الوهمي,,,,,,,,,,,
