guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
35a97cda-d665-428b-a40c-623fd8447269,2802311331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch2_002,"まだ人見知りしとるようだけど…
まあ、きっとそのうち慣れるでゲコ。","They're still a little on the shy side, but
I'm sure some dango will draw them out
of their shell. At least, Hinoa! Johoho!","Elles restent réservées, c'est vrai.
Mais des dango les feront sortir de leur
coquille. Du moins Hinoa, c'est sûr !","Sono ancora un po' timide, ma sono
convinto che basterà qualche dango per
motivarle di più! Almeno per Hinoa! Ohohoh!","Sie sind immer noch recht schüchtern,
aber ich werde sie schon noch hervor-
locken. Zumindest Hinoa! Johoho!","Aunque son un poco tímidas, seguro que con
un cebo como los dango se irán abriendo poco
a poco. ¡Por lo menos, Hinoa! ¡Jo, jo, jo!","Они немного стеснительные,
но уверен, данго поможет это устранить.
По крайней мере, у Хиноа! Йо-хо-хо!","Nadal są nieśmiałe, ale na pewno
wszystko będzie dobrze.",,,"Elas ainda estão meio tímidas, mas sei
que ficarão bem.","아직 낯을 가리는 모양이지만…
뭐, 금방 적응할 거다개골.","雖然她還有些怕生……
不過應該很快就會克服了呱。","虽然她好像还是有些怕生……
不过一定很快就会习惯的呱。",,,,,,,,"ما زالتا خجولتين قليلاً،
لكنني متأكد من أنهما ستكونان على ما يرام.",,,,,,,,,,,
22d0bf3d-51a8-40ee-97a4-cce1ff902c00,1331318226,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch2_003,"おぬしも、あっちで見かけたら
声をかけてやってくれゲコ。
おぬしの顔を見ればきっと安心するでゲコ。","If you run into them don't forget to
say hi. I'm sure they'll be relieved to
see a friendly face.","Si tu les vois là-bas, salue-les de ma part.
Je suis sûr qu'elles seront ravies de voir
un visage familier.","Se le incontri, ricordati di salutarle.
Saranno felici di vedere un volto noto.","Wenn du sie triffst, dann grüße sie. Sie
sind bestimmt erleichtert, wenn sie ein
bekanntes Gesicht sehen.","Si las ves, recuerda saludarlas. Seguro
que agradecerán encontrarse con una cara
conocida.","Если встретишь их, не забудь передать
им привет. Уверен, они будут
очень ему рады.","Jeśli je spotkasz, pozdrów je ode mnie.
Na pewno się ucieszą, widząc znajomą
twarz.",,,"Se você esbarrar com elas, não deixe de
dizer oi por mim. Sei que gostarão de
ver um rosto conhecido.","자네도 저쪽에서 만나면
말 한마디 건네 줘라개골. 자네의
얼굴을 보면 분명 안심할 거다개골.","如果你在那邊遇見她，
記得打個招呼呱。
她在那邊見到你的話，一定能夠放下心來呱。","你要是在那边遇见水芸，就跟她打声招呼呱。
见到你，她一定会安心许多的呱。",,,,,,,,"إذا <LSNR {صادفتهما} {صادفتِهما}> فلا <LSNR {تنسَ} {تنسِ}> أن
تحييهما. أنا متأكد من أنهما ستشعران بالارتياح
لرؤية وجه ودود.",,,,,,,,,,,
a9515fc1-1b86-4e85-a610-595c750e1da0,793242657,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch3_000,"最近、アヤメが生き生きしとるでゲコ。
里へ帰ってきた頃に比べれば
別人のようでゲコね。","Since returning to the village Ayame has
been a completely different person.
So full of life!","Depuis son retour au Village, Ayame
a totalement changé.
Elle est si pleine de vie à présent !","Da quando è tornata al villaggio, Ayame
è una persona diversa, piena di vita.","Seit der Rückkehr ins Dorf ist Ayame eine
völlig andere Person. So voller Leben!","Desde que volvió a la aldea, Ayame está
totalmente cambiada. ¡Vive la vida al
máximo!","Вернувшись в деревню, Аямэ
словно преобразилась.
Энергия из нее так и брызжет!","Po powrocie do wioski Ayame całkiem
się zmieniła. Teraz jest pełna życia!",,,"Desde que ela voltou à aldeia, Ayame
está completamente mudada.
Tão cheia de vida!","요즘 아야메는 생기가 넘친다개골.
마을로 돌아왔을 무렵과 비교하면
다른 사람 같다개골.","最近鳶尾很有精神呱。
比起剛回到村子時，
簡直就像換了個人呱。","最近菖蒲可是活力四射呱，和刚回村里的时候
比起来，简直像是换了个人呱。",,,,,,,,"منذ عودتها إلى القرية كانت ""أيامي""
شخصية مختلفة تمامًا.
مليئة بالحياة!",,,,,,,,,,,
161f4e8f-0440-4b13-9f46-2bf64ee5bc64,2202920536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch3_001,"おぬしの活躍が
ずいぶん励みになってるようでゲコ。","It seems like tales of your heroism may
be having a positive effect on her.","Il semblerait que ton héroïsme
ait un effet positif sur elle.","Sembra che i racconti delle tue imprese
eroiche abbiano avuto un effetto positivo
su di lei.","Es scheint, als hätten die Geschichten
über deine Heldentaten einen
positiven Einfluss auf sie.","Se ve que las historias de tus hazañas
son una buena influencia para ella.","Похоже, на нее положительно влияют
рассказы о твоих геройских подвигах.","Wydaje się, że twoje bohaterskie
wyczyny miały na nią dobry wpływ.",,,"Parece que as histórias do seu heroísmo
tiveram um efeito positivo nela.","자네의 활약이
큰 힘이 되는 모양이다개골.",看來是你的表現激勵了她呱。,看来你的表现大大激励她呱。,,,,,,,,"يبدو أن حكايات <LSNR {بطولتك} {بطولتكِ}> لها
تأثير إيجابي عليها.",,,,,,,,,,,
a8e37506-e4c1-40de-b028-51633e8cb1cc,205549604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch3_002,"アヤメは、もともとすごく優秀な
ハンターでゲコ。ちょーっと無鉄砲な
ところが玉にキズだったけど。","Although she can be reckless at times,
Ayame has always excelled in the art
of hunting.","Ayame prend parfois des risques
inconsidérés, mais elle est douée pour la chasse,
et elle l'a toujours été.","Anche se a volte è imprudente, Ayame
è sempre stata molto abile nell'arte
della caccia.","Obwohl sie manchmal waghalsig sein kann,
war Ayame immer herausragend in der
Kunst der Jagd.","Aunque a veces es un poco insensata,
Ayame siempre ha destacado en las artes
de la caza.","Хоть иногда она и поступает безрассудно,
Айяме отличная охотница.","Chociaż niekiedy jest lekkomyślna,
zawsze była bardzo dobrą łowczynią.",,,"Ayame até pode ser um tanto imprudente
às vezes, mas sempre foi uma excelente
caçadora.","아야메는 원래 매우 우수한
헌터다개골. 조금 무모한 점이
옥의 티였지만.","鳶尾原本就是個很優秀的獵人呱。
雖然她有點冒失，
算是美中不足之處。","菖蒲本来就是十分优秀的猎人呱，
美中不足的就是有一点莽撞。",,,,,,,,"على الرغم من أن ""أيامي"" قد تكون متهورة في بعض الأحيان،
فإنها بارعة دائمًا في فن
الصيد.",,,,,,,,,,,
14c67d16-5116-45b8-b11b-edf479168c33,4227409778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch3_003,"でも最近は少し考え方が変わって
きとるようだし、復帰したら
もっともっといいハンターになるでゲコ。","Yet I sense a slight change in her.
She'll be an even better hunter when
she returns!","Et pourtant, je sens quelque chose de
changé chez elle. Elle sera encore
plus efficace quand elle reviendra.","Eppure, percepisco un piccolo cambiamento
in lei. Sarà ancora più brava al suo ritorno.
Ohohoh!","Doch ich spüre eine Veränderung in ihr.
Sie wird bei ihrer Rückkehr eine noch
bessere Jägerin sein.","Pero se le nota que ha cambiado un poco.
Cuando vuelva, será una cazadora aún mejor.","Однако я чувствую, что она немного
изменилась. Она станет лучше,
когда вернется. Йо-хо-хо!","Mimo to wyczuwam lekką zmianę w niej.
Będzie jeszcze lepsza, gdy
powróci. Johoho!",,,"Porém, sinto uma leve mudança nela.
Ayame será uma caçadora ainda melhor
quando voltar. Dohoho!","그래도 요즘엔 사고방식이 조금씩
바뀌고 있는 모양이니, 복귀하면
훨씬 좋은 헌터가 될 거다개골.","不過最近她的想法似乎有所改變了，
等她回歸前線之後，
一定能變成更能幹的獵人呱。","不过，最近她的想法似乎变了许多，
重回猎场后，一定更加优秀呱。",,,,,,,,"ومع ذلك أشعر بتغيير طفيف فيها.
ستكون صيادة أفضل عندما
تعود!",,,,,,,,,,,
92601edf-0994-4b22-a056-22b27688f1c6,4143358847,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch3_004,"こりゃ、おぬしも
うかうかしてられんでゲコな～！
ゲコゲコ。","Don't you be reckless now, ya hear?
Johoho!","Toi, évite de prendre des risques
inconsidérés, compris ?","Non essere imprudente, mi hai sentito?
Ohohoh!","Sei jetzt nicht leichtsinnig, hörst du?
Johoho!","No vayas a ser tú ahora <LSNR {el insensato} {la insensata}>,
¿me oyes? ¡Jo, jo, jo!","Не вздумай терять голову, слышишь?
Йо-хо-хо!","Nie daj się ponieść lekkomyślności,
dobrze? Johoho!",,,"Mas não me vá você ser imprudente, ouviu?
Dohoho!","이제 자네도
방심할 수 없을 거다개골~!
개골개골.","如果你渾渾噩噩下去的話，
很快就會被她超過啦呱～！
呱呱。",这下你也不能浑浑噩噩了呱～！呱呱。,,,,,,,,"لا <LSNR {تتهور} {تتهوري}> الآن، هل <LSNR {تسمع} {تسمعين}>؟
جوهوهو!",,,,,,,,,,,
8e140611-9cab-427a-9d52-1f86462824ab,2571590030,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch4_000,お～う、<PL>。帰っとったか。,"How's it going, <PL>?","Comment ça va, <PL> ?","Che mi racconti, <PL>?","Wie geht's, <PL>?",¡<PL>! ¿Qué tal estás?,"Йо-хо-хо!
Неужели это <PL>?!","Johoho!
Oto <PL>!",,,"Dohoho!
Ora, se não é <PL>!",오~ <PL>. 돌아왔구나.,哦～<PL>。你回來啦。,噢～<PL>。你回来啦。,,,,,,,,كيف تسير الأمور، <PL>؟,,,,,,,,,,,
3773cbd8-d248-4dd8-858f-4cd231686dd4,2735687067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch4_001,"どうしたでゲコ？
まさか、もうワシのことが
恋しくなったでゲコか？","What's the matter? You been missin' this
old man already? Johoho!","Qu'est-ce que tu fais là ?
Je te manquais déjà ? Ho ho ho !","Che succede?
Ti manca già il tuo vecchio amico?
Ohohoh!","Was ist denn los?
Vermisst du den alten Mann jetzt schon?
Johoho!","¿Qué mosca te ha picado? ¡No me digas
que echabas de menos a este vejestorio!
¡Jo, jo, jo!","Что такое?
Уже <LSNR {Соскучился} {Соскучилась}> по старику?
Йо-хо-хо!","Co się stało? Już tęsknisz za
staruszkiem? Johoho!",,,"Qual é o problema?
Está com saudades deste velho aqui?
Dohoho!","무슨 일이냐개골?
설마 벌써 내가
그리워진 거냐개골?","怎麼了呱？
該不會是想念老夫了吧呱？",怎么了呱？莫非你是想老夫了呱？,,,,,,,,"ماذا جرى؟ هل <LSNR {افتقدت} {افتقدتِ}> هذا 
الرجل العجوز حقًا؟ جوهوهو!",,,,,,,,,,,
066ff873-4b9f-4da2-bebe-26f1ee96de53,2929868215,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch4_002,"まったく、しかたないでゲコな～。
よいよい。
久々に、一緒に散歩でもするでゲコか？","Well, of course you have! It's no surprise,
really! How long has it been since we've
hopped along together?","C'est normal, en même temps !
Ça fait combien de temps qu'on n'a pas
été marcher ensemble ?","Ma certo che è così, non mi sorprende.
Da quanto tempo non passeggiamo insieme?","Natürlich tust du das! Es ist nicht wirk-
lich überraschend. Wie lange sind
unsere Spaziergänge jetzt her?","Ya, ya, ¡sé que sí! Como era de esperar.
¿Cuánto tiempo hace que no nos damos un
paseo juntos?","Конечно да!
А чему удивляться, если с нашей
последней встречи столько воды утекло?","Oczywiście, że tak! Nie dziwota. Ile
to czasu minęło od naszych
wspólnych spacerów?",,,"Bem, é claro que está!
Não me surpreende, quanto tempo faz que
não saímos numa das nossas caminhadas?","나 참, 못 말린다개골~
그래 그래.
오랜만에 같이 산책이라도 하겠느냐개골?","真是的，拿你沒辦法呱～
乖乖乖。
咱們很久沒見了，不如一起去散個步吧呱？","真是拿你没办法呱～好啦好啦。
好久没一起散步了，要不要去呱？",,,,,,,,"حسنًا بالطبع <LSNR {تفتقده} {تفتقدينه}>!
ليست مفاجأة، كم مضى من الوقت
منذ قمنا بجولة معًا؟",,,,,,,,,,,
4ac46ffe-5def-4407-8599-aeebab6e5128,2319245856,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch5_000,"最近、タイシがメキメキ
力をつけてきとるでゲコ。","Taishi's strength has grown leaps
and bounds of late.","La force de Taishi
est devenue impressionnante.","La forza di Taishi è aumentata
a dismisura ultimamente.","Taishis Stärke hat sich in letzter
Zeit sprunghaft entwickelt.","Últimamente, Taishi está hecho un toro.","Сила Тайси выросла в разы
в последнее время.","Siła Taishiego ogromnie
wzrosła ostatnio.",,,"A força de Taishi cresceu imensamente
nos últimos tempos.","요즘 타이시가 무럭무럭
힘을 기르고 있다개골.",最近大志的力氣明顯有所進步了呱。,最近大志的力气是越来越大了呱。,,,,,,,,"زادت قوة تايشي بسرعة فائقة
في الآونة الأخيرة.",,,,,,,,,,,
647d9a9a-fb7d-47f3-98a5-ca31e2902c5d,285926488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch5_001,"そこへきて、このおぬしの大活躍…
ますます燃えとるでゲコよ。
ウツシがまた、うまいこと乗せるからね。","Hearing tales of your many heroic deeds
is truly lighting a fire in his belly. Utsushi
will have his work cut out for him.","Le récit de tes exploits le motive vraiment.
Il a la rage au ventre !
Utsushi va avoir du pain sur la planche.","I racconti delle tue imprese eroiche
hanno acceso un fuoco dentro di lui.
Utsushi gli darà filo da torcere.","Geschichten deiner Heldentaten zu hören,
macht ihm ordentlich Dampf.
Utsushi wird sich anstrengen müssen.","De tanto oír hablar de tus hazañas, se
le ha encendido un fuego en su interior.
Utsushi lo va a tener muy fácil con él.","Рассказы о твоих героических подвигах
разожгли в нем огонь.
Уцуси найдет ему работенку.","Słysząc o twoich bohaterskich wyczynach,
poczuł wielką determinację.
Utsushi będzie miał ciężkie zadanie.",,,"Os seus muitos feitos heroicos estão
alimentando a determinação dele. Utsushi
tem muito trabalho esperando por ele.","그런 중에 자네의 대활약…
의욕에 불이 붙은 것 같다개골.
우츠시가 또 잘 띄워 주기도 하고.","再加上他又看見你的精采表現……
所以變得比以前更有鬥志了呱。
倪泰也誇他誇個不停呢。","你的出色表现……让他更有干劲了呱。
倪泰也在给他加油鼓劲呢。",,,,,,,,"إن سماع قصص <LSNR {أفعالك} {أفعالكِ}> البطولية المتعددة
يغضبه حقًّا.
سيوكل إليه أوتسوشي عملًا خاصًّا به.",,,,,,,,,,,
71c188e3-3fae-43f6-803c-ef184574884f,956669260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch5_002,"正式なハンターになるまで
あと一息…いや、二息…？
って感じでゲコ。","He's one step away from becoming
an official hunter...or was it one hop?
Perhaps two? Who knows! Johoho!","Bientôt, il deviendra officiellement
chasseur. Dans pas très longtemps ?
Qui sait ! Ho ho ho.","È a un passo dal diventare un cacciatore
ufficiale... o forse erano due? Ohohoh!","Er ist einen Schritt davon entfernt, ein
offizieller Jäger zu werden... oder ein
Hüpfer? Oder zwei? Wer weiß das schon?!","Está a un paso de convertirse en cazador
oficialmente... ¿o a un salto, aún?
¿O quizá incluso dos? ¡Jo, jo, jo!","Он в шаге от того, чтобы
официально стать охотником...
или в двух...? Йо-хо-хо!","Tylko jeden krok go dzieli od zostania
oficjalnym łowcą... czy może
dwa? Johoho!",,,"Ele está a um passo de se tornar um
caçador oficial... ou seriam dois?
Dohoho!","정식 헌터가 되기까지
앞으로 한 걸음… 아니, 두 걸음…?
정도 남은 것 같다개골.","看來他離正式成為獵人
只差一步……還是兩步……？
總之感覺不遠了呱。","感觉他离正式当上猎人就差一点儿……
不对，是两点儿呱……？",,,,,,,,"إنه على بعد خطوة واحدة من أن يصبح
صيادًا رسميًّا... أم أنه كان على بعد خطوتين...؟
جوهوهو!",,,,,,,,,,,
12b3d9e3-1396-4f7a-8691-204a4acc39ec,3946778587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch5_003,"…思えば、おぬしにも
あんな頃があったでゲコね。
なんだか懐かしいでゲコ。","*ahem* ...Come to think of it, there was
a time when you were like that too,
wasn't there? Ahhh the good ol' days...","*hum* Mais j'y pense, à une époque,
tu étais comme lui en fait...
Ah, c'était le bon temps...","Ripensandoci... Un tempo è stato così
anche per te. Ahhh, i bei vecchi tempi...","*räusper* Apropos, es gab mal eine Zeit,
da warst du genauso, nicht wahr?
Ahh, die gute alte Zeit...","*Ejem*. Ahora que lo pienso, tú eras <LSNR {igualito} {igualita}>
que él, ¿a que sí? Cuánto echo de menos
los viejos tiempos...","...Подумать только, когда-то
ты тоже <LSNR {был таким} {была такой}>
Эх, были же времена...","Przypominasz sobie, kiedy <LSNR {byłeś} {byłaś}> na tym
samym etapie? Stare, dobre czasy...",,,"Por falar nisso, já teve um tempo em que
você também era assim, né?
Ah, os bons e velhos tempos...","…생각해 보면 자네에게도
그런 시절이 있었지개골.
왠지 그립다개골.","……現在一想，
你也經歷過那段時期呢呱。
真是令人懷念啊呱。","……回想起来，你也有过那样的时候呱。
让人怀念过去呱。",,,,,,,,"*احم* ...<LSNR {فكر} {فكري}> في الأمر، ذات يوم
<LSNR {كنت} {كنتِ}> كذلك أيضًا، أليس كذلك؟
آه، الأيام الخوالي...",,,,,,,,,,,
08f341f0-c7b4-4a2c-b469-fd8f0ff7e68f,1548421891,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch5_004,"ということは…タイシがおぬしみたいな
名ハンターになる日もそう遠くないかも
しれんでゲコ。楽しみでゲコ～。","I have little doubt Taishi shall be a great
hunter like you before long. Johoho! I will
watch his growth with great interest...","Taishi deviendra lui aussi un grand chasseur
sous peu. Je vais surveiller sa carrière avec
grand intérêt.","Non ho dubbi: Taishi diventerà presto un
ottimo cacciatore, proprio come te. Seguirò
la sua carriera con molto interesse...","Ich habe wenig Zweifel, dass Taishi bald
ein großer Jäger wie du sein wird. Ich werde
seine Entwicklung gespannt verfolgen.","No me cabe duda de que Taishi pronto
será un gran cazador como tú. ¡Jo, jo, jo!
Pienso estar muy atento a cómo progresa.","Не сомневаюсь, что скоро Тайси станет
таким же великим охотником, как ты.
Я слежу за ним с большим интересом...","Bez wątpienia Taishi zostanie wielkim
łowcą, jak ty. Będę bacznie
obserwować jego postępy...",,,"Não duvido que Taishi será um grande
caçador como você em breve. Vou observar
a carreira dele com muito interesse.","그렇다면… 타이시가 자네처럼
유명한 헌터가 될 날도
그리 멀지 않았다개골. 기대된다개골~","換句話說……或許不久之後，
大志就能成為像你一樣的知名獵人呱，
真令人期待呱～","也就是说……大志或许用不了多久就能成为
像你这样名声显赫的猎人了。未来可期呱～",,,,,,,,"لديّ القليل من الشك في أن تايشي سيكون صيادًا
عظيمًا <LSNR {مثلك} {مثلكِ}> قريبًا. سأشاهد
تقدمه في مسيرته باهتمام كبير...",,,,,,,,,,,
36ab9358-cc88-4fcf-9c8e-12f48305904a,3841757611,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch6_000,"カゲロウが、カムラの里を
第二の故郷と言ってくれるまでになったのは
本当に喜ばしいことでゲコ。","I'm pleased to hear that Kagero has
come to call Kamura his second home.","Je suis ravi que Kagero considère Kamura
comme sa deuxième maison.","Mi fa piacere che Kagero consideri Kamura
la sua seconda casa. Ohohoh!","Es freut mich, dass Kagero Kamura
sein zweites Zuhause nennt.","Da gusto que Kagero haya decidido hacer
de Kamura su segundo hogar.","Рад слышать, что Кагеро
назвал деревню Камура
своим вторым домом. Йо-хо-хо!","Cieszę się, że Kagero zaczął traktować
wioskę Kamura jak swój drugi
dom. Johoho!",,,"É bom ouvir que Kagero está chamando
a Aldeia Kamura de segundo lar,
Dohoho!","카게로가 카무라 마을을
두 번째 고향이라고 말하게 된 건
정말 기쁜 일이다개골.","陽炎居然說神火村是他的第二故鄉，
他能這麼喜歡這裡，
真是教老夫喜不自勝呱。","听到阳炎现在称炎火村是他的第二故乡，
老夫开心得不得了呱。",,,,,,,,"يسرني سماع أن كاجيرو أصبح
يدعو قرية كامورا وطنه الثاني.",,,,,,,,,,,
0ab54a80-8535-4ee0-8d18-09b65a370102,1317735490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch6_001,"あのときのケガを思えば、今こうして
商人として元気に働いとるのは
奇跡といっても過言ではないし…。","It's a miracle he's even still working
at all, considering the injuries he
sustained...","Avec toutes les blessures qu'il a endurées,
c'est un miracle qu'il arrive encore
à travailler comme marchand...","È un miracolo che continui a lavorare
come mercante, dopo tutte le ferite che
ha riportato...","Es ist ein Wunder, dass er überhaupt
noch arbeitet, bei all den Wunden,
die er erlitten hat.","Con todas las heridas que ha sufrido,
es todo un milagro que aún siga trabajando.","Я вообще удивляюсь, как он до сих пор
работает торговцем, учитывая
все его травмы...","To cud, że nadal pracuje jako kupiec,
biorąc pod uwagę te wszystkie
obrażenia...",,,"É um milagre que ele ainda trabalhe
como mercador, considerando os
ferimentos que sofreu.","그때의 상처를 생각하면, 지금 이렇게
상인으로 활기차게 일하는 건
기적이라 해도 과언이 아니니…","想到他當時傷勢那麼嚴重，
現在居然能充滿活力地做生意，
說是奇蹟也不為過……","他那时受了那么重的伤，如今却能像模像样地
经商，说是奇迹都不为过……",,,,,,,,"إنها معجزة حتى إنه لا يزال يعمل
كتاجر، بالنظر إلى الإصابات التي
تعرض لها...",,,,,,,,,,,
0b481742-603d-454d-9ea3-8661eaa53448,3350280706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch6_002,"これもゼンチの献身的な治療と…
やはり、本人の気力だゲコ。","We have Zenchi's treatment to thank
for that. And, of course, Kagero's will
to continue on...","C'est grâce au traitement de Zenchi.
Et bien sûr à la volonté de Kagero...","Abbiamo il trattamento di Zenchi e
Kagero ne sarà per sempre grato.","Wir haben Zenchis Behandlung dafür zu
danken. Und, natürlich, Kageros
Durchhaltewillen.","Todo ello gracias a los cuidados de Zenchi.
Bueno, y también gracias a la fuerza
de voluntad del propio Kagero...","Кагэро должен быть благодарен Дзэнти
за помощь с лечением.","To wszystko efekt leczenia Zenchiego
i woli Kagero.",,,"É graças ao tratamento de Zenchi e à
vontade de Kagero que isso ainda seja
possível.","이게 다 젠치의 헌신적인 치료와…
역시, 본인의 기력 덕분이다개골.","這也多虧了善地盡心盡力地治療……
還有本人的求生意志呱。","这都多亏了善岐黄全力以赴的治疗……
以及他本人的求生欲呱。",,,,,,,,"لدينا علاج زينشي
لنشكره على ذلك. وبالطبع رغبة كاجيرو
في الاستمرار...",,,,,,,,,,,
496504dd-349f-46ed-970d-136aadb5ef8d,1082159497,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid101_ch6_003,"守るべきものの存在は、人を強くする…
それは何も、実際の力に限ったことでは
ないでゲコね。","The urge to protect that which you hold
dear will push you beyond your limits, but
in the end, it will make you stronger.","Le besoin de protéger ce qui est cher
suffit à rendre n'importe qui fort,
à le pousser au-delà de ses limites.","La voglia di proteggere ciò che ti sta
a cuore ti rende più forte e ti spinge
oltre ogni tuo limite.","Der Drang, das zu beschützen, was einem
am Herzen liegt, wird dich über Grenzen
hinausgehen und stärker werden lassen.","La voluntad por proteger a tu gente a veces
puede forzarte más allá de tus posibilidades.
Pero, al final, eso te hace más fuerte.","Желание защищать то, что тебе дорого,
вот что делает тебя сильнее
и заставляет превозмочь себя.","Chęć ochrony tego, co jest ci drogie,
zwielokrotni twe siły. Pokonasz
swoje ograniczenia.",,,"A necessidade de proteger tudo que você
ama basta para fortalecer, levar você
além dos próprios limites.","지켜야 할 존재는 사람을 강하게 만든다…
그건 물리적인 힘이 세지는 것만
말하는 게 아니다개골.","只要有必須保護的事物，人就會變強……
這不只侷限於實際的力量，
就連看不見的部分也是如此呱。","有了需要守护的东西，人就会变得强大……
而所谓的强大，也并非仅限于实际的力量呱。",,,,,,,,"إن الرغبة في حماية ما تعتز
به تكفي <LSNR {لتقويتك} {لتقويتكِ}>،
لتتجاوز <LSNR {حدودك} {حدودكِ}>.",,,,,,,,,,,
