guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
27bd95b6-dde3-455a-b951-559c6ab75417,2687104309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s7_001,"とりわけ、若者たちの頼もしさには
たいへん心を打たれたでござるニャ。
里の未来は安泰でござるニャ…。","Above all else, I am impressed by how
valiantly our young hunters fought—
Kamura's future looks bright indeed.","Je dois avouer avoir été abasourdi par
la bravoure de nos jeunes chasseurs...
Kamura est entre de bonnes mains.","Sono molto colpito dal coraggio mostrato in
battaglia dai nostri giovani cacciatori.
Il futuro di Kamura è in ottime mani.","Vor allem die jungen Jäger haben mich
überzeugt. Kamura steht eine tolle
Zukunft bevor.","Pero lo que más impresionado me tiene es
la valentía de nuestros jóvenes cazadores.
Kamura tiene un gran futuro por delante.","Более всего я впечатлен тем, как
доблестно сражались наши юные охотники.
У Камуры поистине большое будущее.","Jestem szczególnie pod wrażeniem
waleczności naszych młodych łowców.
Przyszłość Kamury jest zaiste świetna.",,,"Acima de tudo, estou impressionado com
quão bravamente nossos jovens caçadores
lutaram. O futuro de Kamura é promissor.","그중에서도 젊은이들의 듬직함이
소생의 심금을 울렸소냥.
마을의 미래가 밝소냥…","特別是村裡的年輕人相當可靠，
讓在下非常感動喵。
看來神火村的前途是一片光明啊喵……","尤其是年轻一辈之稳妥，
着实令不才感佩喵。
村庄的未来一片光明喵……",,,,,,,,"وفوق كل شيء، إنني منبهر بالشجاعة
التي قاتل بها صائدو الوحوش الصغار—سيكون
مستقبل كامورا مشرقًا جدًا.",,,,,,,,,,,
f5baffa0-b55e-42cc-b3ca-b8e873746911,1464547820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s7_002,"そして、年配たちが
まだまだ衰え知らずであることも
よくわかったでござるニャ。","But, it was another joy to discover
that us old timers haven't lost our
edge either.","Mais on n'apprend pas au vieux chat à
faire la grimace. Les vieux briscards
comme nous se défendent encore bien.","Ma ho notato con piacere che anche noi
vecchietti abbiamo conservato lo
stesso spirito di un tempo.","Es hat auch Spaß gemacht, zu erkennen,
dass wir Alten noch mithalten können.","E igual de increíble ha sido descubrir que
las viejas glorias no hemos perdido nuestro
toque.","Впрочем, радует и то, что и старичье
еще рано списывать со счетов.","Jednak równie wielką radość przyniosło
memu sercu to, że stare wiarusy
wciąż krzepko się trzymają.",,,"Mas fiquei ainda mais feliz de descobrir
que nós, velhotes, não perdemos
a nossa prática também.","그리고 소생의 동년배들이
아직도 충분히 맞서 싸울 수 있다는 것도
잘 알았소냥.","而且不僅如此，
在下也了解村裡的那些長者們，
個個都是老當益壯喵。","此外，不才也深感
年长一辈真是老当益壮喵。",,,,,,,,"ولكن، ما أبهجنا أيضًا
اكتشافنا أننا نحن الكبار
ولا نزال نتمتع بالمهارات نفسها.",,,,,,,,,,,
b93a4010-bab5-41a2-9226-02233c50241b,1423533239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s7_003,"フゲン殿もハモン殿もゴコク殿も、
昔と何も変わらぬ熱血ぶり…。
…まあ拙者もそれは同じかニャ。","Fugen, Hojo, and Hamon still have in them
that same fire from before... And I suppose
you could say that I do as well.","Fugen, Hojo et Hamon ont toujours cette
même rage de vaincre... Et j'imagine
qu'il en est de même pour moi.","Fugen, Hojo e Hamon sono animati dallo stesso
ardore del passato... E credo di poterlo
dire anche di me stesso.","Fogen, Hojo und Hamon haben immer
noch den alten Biss... Und ich wohl auch.","Fugen, Hojo y Hamon siguen teniendo ese
fuego en su interior... Y no son los únicos,
creo que yo también lo conservo.","Фугэн, Ходзё и Хамон не утратили былой
хватки. Полагаю, так же можно
сказать и про меня.","Fugen, Hojo i Hamon nie stracili ognia
z dawnych czasów... A suponuję,
że i ja nie odstawałem zbytnio.",,,"Fugen, Hojo e Hamon ainda possuem
o mesmo fogo de antes...
E pode-se dizer que eu também.","후겐 공, 고코쿠 공, 하몬 공도
옛날과 다름없이 열정적이었다오냥…
…소생도 그렇소만냥.","傅賢大人、風登大人和刀紋大人，
還是跟過去一樣熱血……
……不過，這點在下也一樣啊喵。","普贤阁下、刀纹阁下和岁丰稔阁下
热血一如往昔……
……不过，不才似乎也一样喵。",,,,,,,,"لا يزال فيوجين، وهوجو، وهامون
يتمتعون بالتألُّق نفسه كما في السابق... وأظن
أن <LSNR {بإمكانك} {بإمكانكِ}> القول إنني مثلهما أيضًا.",,,,,,,,,,,
c4cfdcbc-0c71-4782-8fbf-81e69a0a84f9,1425451104,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_s7_004,"フフ。
カムラの里は皆、元気。
頼もしい限りでござるニャ。","*chuckle* Each and every citizen
of Kamura is full of vim and
vigor now. That is promising.","*sourit* Tous les citoyens de Kamura
ont de la vigueur à revendre.
Aaah, ça promet.","Eheheh. Gli abitanti di Kamura sono pieni
di energia e vigore, il che è molto
promettente.","*kicher* Alle in Kamura brennen förmlich
vor Elan. Das verspricht eine Menge.","Je... De hecho, me atrevería a decir que todo
habitante de Kamura también lo tiene ahora.
La cosa promete.","*усмехается* Все жители Камуры сейчас
полны сил и энергии.
Это воодушевляет.","Każdy obywatel Kamury jest
teraz pełen animuszu i wigoru.
Hi, hi... To dobrze wróży.",,,"Hehehe. Todos os cidadões de Kamura
estão cheios de energia e vigor agora.
Isso é promissor.","후후. 카무라 마을은
모두 기운이 넘치는 것 같소냥.
정말 믿음직하오냥.","呵呵。
神火村的大家都很有活力。
沒有比這更可靠的事情了喵。","呵呵。
炎火村人人都龙精虎猛。
实在叫人放心喵。",,,,,,,,"*ضحكة خافتة* إن كل مواطن
في كامورا يفيض حيوية
ونشاطًا الآن. هذا يُبشر بالخير.",,,,,,,,,,,
3f4a5076-0534-4c1a-a986-3a76b32f6198,4215146256,会話終了,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
7ae1731f-be97-4ca1-b749-0cd42ad53520,2437712113,,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_00,"<NOFAC>…<PL>殿。
大事な頼み事があるでござるニャ。","<NOFAC>...<PL>, I've quite the
important task for you.","<NOFAC><PL>... J'ai une tâche
très importante à te confier.","<NOFAC>Ho un compito importante
da affidarti, <PL>.","<NOFAC>... Ich habe eine wichtige Aufgabe
für dich, <PL>.","<NOFAC>Tengo una tarea a tu altura, <PL>.","<NOFAC><PL>... У меня для тебя
весьма важное задание.","<NOFAC>...<PL>, mam z tobą do
załatwienia ważną sprawę.",,,"<NOFAC>...<PL>, tenho uma
tarefa muito importante pra você.","<NOFAC>…<PL> 공.
중요한 부탁이 있소냥.","<NOFAC>……<PL>大人。
我有件重要的事要請您幫忙喵。","<NOFAC>……<PL>阁下。
有件重要的事想拜托你喵。",,,,,,,,"<NOFAC>...لدي مهمة كبيرة <LSNR {لك} {لكِ}>
يا <PL>.",,,,,,,,,,,
461fee79-f4b5-4a58-96ef-339fb13fe5bf,2781820026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_01,"里の皆々にもお手伝いいただき、
ついに、<COLS RED>オトモ隠密隊</COL>の準備を
整えることができたでござるニャ。","It has taken a great deal of effort to
organize, but now the <COLS RED>Meowcenaries</COL>
are finally ready for action.","Ça a demandé pas mal d'efforts,
mais les <COLS RED>Miaourcenaires</COL> sont enfin prêts.","C'è voluto molto per organizzare, ma i
<COLS RED>miaorcenari</COL> sono finalmente prrronti.","Die Organisation hat uns einiges abverlangt,
aber jetzt sind die <COLS RED>Miaunster-Jäger</COL>
endlich bereit für ihren Einsatz.","Después de un gran esfuerzo organizativo,
los <COLS RED>miaurcenarios</COL> están por fin
listos para la acción.","Понадобилось много усилий для
организации, но теперь <COLS RED>Мяуемники</COL>
наконец-то готовы действовать.","Kosztowało to trochę wysiłku, ale
<COLS RED>Miaujemnicy</COL> są wreszcie
gotowi do akcji.",,,"Foi preciso muito esforço pra organizar,
mas agora os <COLS RED>Miaucenários</COL> estão,
finalmente, prontos pra agir.","마을 분들께서 도와주신 덕에
마침내 <COLS RED>동반자 그림자 부대</COL>의
준비를 마쳤소냥.","仰賴村民們的幫忙，
<COLS RED>隨從隱密隊</COL>的準備工作
終於完成了喵。","在各位村民的帮助下，
不才最终得以完成了
<COLS RED>随从隐秘队</COL>的准备工作。",,,,,,,,"لقد تطلب تنظيمها
جهدًا كبيرًا، لكن أصبحت <COLS RED>القطط المرتزقة</COL>
مستعدة للقتال أخيرًا.",,,,,,,,,,,
0d2b9e9d-48a9-46bf-8f05-32e1ea9b336e,2307998767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_02,"オトモ専用の凧に乗って、空から
里の周囲を偵察し、迫る危険を退ける。
それがオトモ隠密隊の隊務でござるニャ。","Meowcenaries ride special Buddy-sized
kites high in the air, surveying the land
to identify encroaching danger.","Les Miaourcenaires chevauchent
des cerfs-volants pour patrouiller et
détecter les dangers qui approchent.","I miaorcenari volano su aquiloni speciali per
monitorare il territorio e rilevare possibili
pericoli in arrivo.","Miaunster-Jäger fliegen auf speziell gebauten
Drachen in Buddy-Größe hoch in den Lüften und
halten Ausschau nach möglicher Gefahr.","Los miaurcenarios vuelan en cometas tamaño
camarada, oteando la tierra para localizar
amenazas que se aproximan.","Мяуемники поднимаются в воздух на змеях
размером со спутника, обозревают
окрестности и выслеживают опасность.","Miaujemnicy poruszają się na latawcach
wielkości kompana i patrolują teren
z wysoka, identyfikując zagrożenia.",,,"Os Miaucenários voam em pipas feitas
para Amigos, sobrevoando a área e
identificando potenciais perigos.","동반자 전용 연을 타고 하늘에서
마을 주변을 정찰하며 위험을 방지하는 것.
그것이 동반자 그림자 부대의 임무라오냥.","隨從隱密隊的職責，就是乘著
隨從專用的風箏，在空中偵查村莊四周，
並排除逼近村莊的威脅喵。","乘坐随从专用的风筝，
从空中侦察村庄四周，击退逼近的危险。
这就是随从隐秘队的任务喵。",,,,,,,,"تركب القطط المرتزقة طائرات ورقية مميزة
تأخذ حجم الصديق ترتفع في الهواء
وتمشط المنطقة للتعرف على كل خطر معتدٍ.",,,,,,,,,,,
52efe324-9540-453e-a377-c7ce1cdc4e21,1525106093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_03,"そこでニャ。おぬしの側で鍛練を積んだ
オトモの力を隠密隊に貸して欲しい…
それが拙者の頼み事でござるニャ。","And thus we arrive at my request. The Buddies
at your side have grown quite strong... I ask that
they join the Meowceneries' efforts.","C'est là que tu entres en jeu. Tes
Pilpoils sont forts... J'aimerais qu'ils
rejoignent les Miaourcenaires.","Ecco dunque la mia richiesta: i compagni
che ti assistono sono molto forti ormai.
Vorrei che si unissero ai miaorcenari.","Und da sind wir auch schon bei meiner Bitte.
Deine Buddys sind stark geworden... Ich will,
dass sie die Miaunster-Jäger unterstützen.","Y esto nos lleva a mi petición. Los camaradas
que van contigo son buenos... Me gustaría que
se unieran a los miaurcenarios.","Теперь перейду к сути. Твои спутники
стали весьма сильны. Я прошу, чтобы они
пополнили ряды Мяуемников.","A sprawa jest taka. Ponieważ twoi
kompani stali się dość silni, mam
prośbę, żeby wspomogli miaujemników.",,,"E assim chegamos ao meu pedido. Os seus
Amigos ficaram bem fortes... Peço para
que eles se juntem aos Miaucenários.","그래서 그대 곁에서
단련한 동반자의 힘을 빌리고 싶소냥…
소생의 부탁을 들어줄 수 있겠소냥?","因此喵，我希望能向那些跟在您身邊鍛鍊的
隨從們借用牠們的力量，協助我們隱密隊……
這就是在下想請您幫忙的事喵。","所以喵，希望你能让你那边锻炼出来的
随从来帮帮隐秘队……
不才想求你帮忙的就是这件事喵。",,,,,,,,"وبالتالي نصل إليه بناءً على طلب مني. اشتدت
قوة الأصدقاء المنحازين إلى <LSNR {جانبك} {جانبكِ}>... أطلب
أن يوحدوا جهودهم مع القطط المرتزقة.",,,,,,,,,,,
637567a2-dc9a-4822-bff9-e487a912cd27,2276723195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_04,"凧の維持費として、カムラポイントを
もらうが、オトモが偵察先で得た素材は、
おぬしの懐に入れて良いでござるニャ。","Kamura Points will be needed to maintain
the kites, but any materials your Buddies find
out on reconnaissance are yours to keep.","L'entretien des cerfs-volants requiert
des points Kamura, mais tu gardes tout ce que
ton Pilpoil trouve lors des patrouilles.","I punti Kamura serviranno a riparare gli
aquiloni, ma potrai tenere tutti i materiali
trovati dai compagni.","Die Buddy-Drachen in Schuss zu halten, kostet
Kamura-Punkte, aber dafür kannst du alles
Material behalten, das deine Buddys finden.","Necesitaremos puntos Kamura para mantener las
cometas, pero todo material que tu camarada
encuentre en sus reconocimientos será tuyo.","На поддержание змеев понадобятся очки
Камуры, но любые материалы, которые
найдет твой спутник в разведке — твои.","Do utrzymania latawców potrzeba
punktów Kamury, ale możesz zatrzymać
materiały znalezione przez kompanów.",,,"Serão necessários Pontos Kamura para
manter as pipas, mas todos os materiais
que seus Amigos acharem serão seus.","연의 유지비로 카무라 포인트를
받겠소만 동반자가 정찰하며
얻은 소재는 드리겠소냥.","我們會向您收取神火點數作為
風箏的保養費，但隨從在偵查地
得到的素材則全部歸您喵。","我们要收取炎火点数用作风筝的
维护费，但是随从在侦察地点
获取的素材可以归你所有喵。",,,,,,,,"سنحتاج إلى نقاط كامورا لصيانة الطائرات الورقية
ولكن <LSNR {بإمكانك} {بإمكانكِ}> الاحتفاظ بأي مواد
يعثر عليها <LSNR {أصدقاؤك} {أصدقاؤكِ}> أثناء الاستطلاع.",,,,,,,,,,,
e0c866ee-691a-4167-a94d-99eac4e8320d,1375125031,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00a_05,"悪い話ではなかろうニャ。
おぬしさえ良ければ、里の安寧のため
力を貸して欲しいでござるニャ。","So? What do you say? It would help
to ensure the safety of the village,
if you have no qualms with it.","Alors ? Tu en penses quoi ?
Si tu acceptes ma proposition,
ça nous aiderait à protéger le village.","Che ne pensi? Se accetti, contribuirebbero
a garantire la sicurezza del villaggio.","Also? Was hältst du davon? Es würde
helfen, das Dorf zu beschützen, wenn du
einverstanden bist.","¿Y bien? No es mal trato, y contribuiría
a la seguridad de la aldea, si no tienes
inconveniente.","Ну что? Что скажешь? Так мы сможем
защитить деревню, если ты не против.","No i? Co ty na to? Łatwiej
byłoby w ten sposób zapewnić
bezpieczeństwo wiosce. Podwójna korzyść.",,,"E aí? o que achou? Ajudaria na
segurança da aldeia, se não tiver
problema pra você.","나쁘지만은 않을 것이오냥.
괜찮다면 마을의 안녕을 위해
힘을 빌려 주셨으면 하오냥.","這個條件應該還不錯吧喵？
如果您不介意的話，希望您能
為了村莊的安寧，助我們一臂之力喵。","这听起来不坏喵？
如果你方便的话，希望你也能
为村子的安宁出一份力喵。",,,,,,,,"إذن؟ ما <LSNR {رأيك} {رأيكِ}>؟ سيساعدنا هذا لضمان
حماية القرية، إذا لم
<LSNR {تكن متخوفًا} {تكوني متخوفة}> من ذلك.",,,,,,,,,,,
60dd376b-4bf3-45e1-8137-94b33ae0c25d,205592933,会話終了,-,,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
dcf1543a-98d9-45b3-a190-9a5b169ba0b1,1423176125,,-,,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_00,"<NOFAC>…<PL>殿。
大事な頼み事があるでござるニャ。","<NOFAC>...<PL>, I've quite the
important task for you.","<NOFAC><PL>... J'ai une tâche
très importante à te confier.","<NOFAC>Ho un compito importante
da affidarti, <PL>.","<NOFAC>... Ich habe eine wichtige Aufgabe
für dich, <PL>.","<NOFAC>Tengo una tarea a tu altura, <PL>.","<NOFAC><PL>... У меня для тебя
весьма важное задание.","<NOFAC>...<PL>, mam z tobą do
załatwienia ważną sprawę.",,,"<NOFAC>...<PL>, tenho uma
tarefa muito importante pra você.","<NOFAC>…<PL> 공.
중요한 부탁이 있소냥.","<NOFAC>……<PL>大人。
我有件重要的事要請您幫忙喵。","<NOFAC>……<PL>阁下。
有件重要的事想拜托你喵。",,,,,,,,"<NOFAC>...لدي مهمة كبيرة <LSNR {لك} {لكِ}>
يا <PL>.",,,,,,,,,,,
b02c67b0-421e-463f-95f9-82bb5c92cf65,3296193697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_01,"里の皆々にもお手伝いいただき、
ついに、<COLS RED>オトモ隠密隊</COL>の準備を
整えることができたでござるニャ。","It has taken a great deal of effort to
organize, but now the <COLS RED>Meowcenaries</COL>
are finally ready for action.","Ça a demandé pas mal d'efforts,
mais les <COLS RED>Miaourcenaires</COL> sont enfin prêts.","C'è voluto molto per organizzare, ma i
<COLS RED>miaorcenari</COL> sono finalmente prrronti.","Die Organisation hat uns einiges abverlangt,
aber jetzt sind die <COLS RED>Miaunster-Jäger</COL>
endlich bereit für ihren Einsatz.","Después de un gran esfuerzo organizativo,
los <COLS RED>miaurcenarios</COL> están por fin
listos para la acción.","Понадобилось много усилий для
организации, но теперь <COLS RED>Мяуемники</COL>
наконец-то готовы действовать.","Kosztowało to trochę wysiłku, ale
<COLS RED>Miaujemnicy</COL> są wreszcie
gotowi do akcji.",,,"Foi preciso muito esforço pra organizar,
mas agora os <COLS RED>Miaucenários</COL> estão,
finalmente, prontos pra agir.","마을 분들께서 도와주신 덕에
마침내 <COLS RED>동반자 그림자 부대</COL>의
준비를 마쳤소냥.","仰賴村民們的幫忙，
<COLS RED>隨從隱密隊</COL>的準備工作
終於完成了喵。","在各位村民的帮助下，
不才最终得以完成了
<COLS RED>随从隐秘队</COL>的准备工作。",,,,,,,,"لقد تطلب تنظيمها
جهدًا كبيرًا، لكن أصبحت <COLS RED>القطط المرتزقة</COL>
مستعدة للقتال أخيرًا.",,,,,,,,,,,
cd670392-bccd-4d1e-b294-57b76127fd83,72036097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_02,"オトモ専用の凧に乗って、空から
里の周囲を偵察し、迫る危険を退ける。
それがオトモ隠密隊の隊務でござるニャ。","Meowcenaries ride special Buddy-sized
kites high in the air, surveying the land
to identify encroaching danger.","Les Miaourcenaires chevauchent
des cerfs-volants pour patrouiller et
détecter les dangers qui approchent.","I miaorcenari volano su aquiloni speciali per
monitorare il territorio e rilevare possibili
pericoli in arrivo.","Miaunster-Jäger fliegen auf speziell gebauten
Drachen in Buddy-Größe hoch in den Lüften und
halten Ausschau nach möglicher Gefahr.","Los miaurcenarios vuelan en cometas tamaño
camarada, oteando la tierra para localizar
amenazas que se aproximan.","Мяуемники поднимаются в воздух на змеях
размером со спутника, обозревают
окрестности и выслеживают опасность.","Miaujemnicy poruszają się na latawcach
wielkości kompana i patrolują teren
z wysoka, identyfikując zagrożenia.",,,"Os Miaucenários voam em pipas feitas
para Amigos, sobrevoando a área e
identificando potenciais perigos.","동반자 전용 연을 타고 하늘에서
마을 주변을 정찰하며 위험을 방지하는 것.
그것이 동반자 그림자 부대의 임무라오냥.","隨從隱密隊的職責，就是乘著
隨從專用的風箏，在空中偵查村莊四周，
並排除逼近村莊的威脅喵。","乘坐随从专用的风筝，
从空中侦察村庄四周，击退逼近的危险。
这就是随从隐秘队的任务喵。",,,,,,,,"تركب القطط المرتزقة طائرات ورقية مميزة
تأخذ حجم الصديق ترتفع في الهواء
وتمشط المنطقة للتعرف على كل خطر معتدٍ.",,,,,,,,,,,
c901872a-65fc-4c83-b54e-c334dbec93fe,3164556076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_03,"そこでニャ。おぬしの側で鍛練を積んだ
オトモの力を隠密隊に貸して欲しい…
それが拙者の頼み事でござるニャ。","And thus we arrive at my request. The Buddies
at your side have grown quite strong... I ask that
they join the Meowceneries' efforts.","C'est là que tu entres en jeu. Tes
Pilpoils sont forts... J'aimerais qu'ils
rejoignent les Miaourcenaires.","Ecco dunque la mia richiesta: i compagni
che ti assistono sono molto forti ormai.
Vorrei che si unissero ai miaorcenari.","Und da sind wir auch schon bei meiner Bitte.
Deine Buddys sind stark geworden... Ich will,
dass sie die Miaunster-Jäger unterstützen.","Y esto nos lleva a mi petición. Los camaradas
que van contigo son buenos... Me gustaría que
se unieran a los miaurcenarios.","Теперь перейду к сути. Твои спутники
стали весьма сильны. Я прошу, чтобы они
пополнили ряды Мяуемников.","A sprawa jest taka. Ponieważ twoi
kompani stali się dość silni, mam
prośbę, żeby wspomogli miaujemników.",,,"E assim chegamos ao meu pedido. Os seus
Amigos ficaram bem fortes... Peço para
que eles se juntem aos Miaucenários.","그래서 그대 곁에서
단련한 동반자의 힘을 빌리고 싶소냥…
소생의 부탁을 들어줄 수 있겠소냥?","因此喵，我希望能向那些跟在您身邊鍛鍊的
隨從們借用牠們的力量，協助我們隱密隊……
這就是在下想請您幫忙的事喵。","所以喵，希望你能让你那边锻炼出来的
随从来帮帮隐秘队……
不才想求你帮忙的就是这件事喵。",,,,,,,,"وبالتالي نصل إليه بناءً على طلب مني. اشتدت
قوة الأصدقاء المنحازين إلى <LSNR {جانبك} {جانبكِ}>... أطلب
أن يوحدوا جهودهم مع القطط المرتزقة.",,,,,,,,,,,
ae6eb906-41cc-489e-b2f9-e1718ab2c4cf,2686787535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_04,"凧の維持費として、カムラポイントを
もらうが、オトモが偵察先で得た素材は、
おぬしの懐に入れて良いでござるニャ。","Kamura Points will be needed to maintain
the kites, but any materials your Buddies find
out on reconnaissance are yours to keep.","L'entretien des cerfs-volants requiert
des points Kamura, mais tu gardes tout ce que
ton Pilpoil trouve lors des patrouilles.","I punti Kamura serviranno a riparare gli
aquiloni, ma potrai tenere tutti i materiali
trovati dai compagni.","Die Buddy-Drachen in Schuss zu halten, kostet
Kamura-Punkte, aber dafür kannst du alles
Material behalten, das deine Buddys finden.","Necesitaremos puntos Kamura para mantener las
cometas, pero todo material que tu camarada
encuentre en sus reconocimientos será tuyo.","На поддержание змеев понадобятся очки
Камуры, но любые материалы, которые
найдет твой спутник в разведке — твои.","Do utrzymania latawców potrzeba
punktów Kamury, ale możesz zatrzymać
materiały znalezione przez kompanów.",,,"Serão necessários Pontos Kamura para
manter as pipas, mas todos os materiais
que seus Amigos acharem serão seus.","연의 유지비로 카무라 포인트를
받겠소만 동반자가 정찰하며
얻은 소재는 드리겠소냥.","我們會向您收取神火點數作為
風箏的保養費，但隨從在偵查地
得到的素材則全部歸您喵。","我们要收取炎火点数用作风筝的
维护费，但是随从在侦察地点
获取的素材可以归你所有喵。",,,,,,,,"سنحتاج إلى نقاط كامورا لصيانة الطائرات الورقية
ولكن <LSNR {بإمكانك} {بإمكانكِ}> الاحتفاظ بأي مواد
يعثر عليها <LSNR {أصدقاؤك} {أصدقاؤكِ}> أثناء الاستطلاع.",,,,,,,,,,,
163b64ce-1638-4eb2-8a54-67f4bc5a7d02,661412113,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00b_05,"悪い話ではなかろうニャ。
おぬしさえ良ければ、里の安寧のため
力を貸して欲しいでござるニャ。","So? What do you say? It would help
to ensure the safety of the village,
if you have no qualms with it.","Alors ? Tu en penses quoi ?
Si tu acceptes ma proposition,
ça nous aiderait à protéger le village.","Che ne pensi? Se accetti, contribuirebbero
a garantire la sicurezza del villaggio.","Also? Was hältst du davon? Es würde
helfen, das Dorf zu beschützen, wenn du
einverstanden bist.","¿Y bien? No es mal trato, y contribuiría
a la seguridad de la aldea, si no tienes
inconveniente.","Ну что? Что скажешь? Так мы сможем
защитить деревню, если ты не против.","No i? Co ty na to? Łatwiej
byłoby w ten sposób zapewnić
bezpieczeństwo wiosce. Podwójna korzyść.",,,"E aí? o que achou? Ajudaria na
segurança da aldeia, se não tiver
problema pra você.","나쁘지만은 않을 것이오냥.
괜찮다면 마을의 안녕을 위해
힘을 빌려 주셨으면 하오냥.","這個條件應該還不錯吧喵？
如果您不介意的話，希望您能
為了村莊的安寧，助我們一臂之力喵。","这听起来不坏喵？
只要你方便，
希望也能为村子的安宁出一份力喵。",,,,,,,,"إذن؟ ما <LSNR {رأيك} {رأيكِ}>؟ سيساعدنا هذا لضمان
حماية القرية، إذا لم
<LSNR {تكن متخوفًا} {تكوني متخوفة}> من ذلك.",,,,,,,,,,,
ca70d8ca-7aea-4203-a1bd-d75bd1b14dc0,3932836958,会話終了,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid301_FaOpen_00c_Fukidashi,…時が満ちたでござるニャ。,The time has come.,Le moment est venu.,Il momento è arrivato.,Es ist so weit.,Ha llegado la hora.,Время пришло.,Nadszedł czas.,,,A hora chegou.,…때가 되었소냥.,……時機已經成熟了喵。,……时机成熟了喵。,,,,,,,,لقد حان الوقت.,,,,,,,,,,,
