guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
f1e17379-9538-4f72-a16d-bccf5b073353,1686872381,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_HALL_ADD_008_99_01,,この会話フラグがOFFなら→,EV_PRO_MR_002_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base0_002,"ついに、里の外へ行かれるときが
きたのですね。
いつかは、と思っていましたが…。","The time has finally come for you to go
far beyond the village. Of course, we
all knew this moment would come.","L'heure est enfin venue pour toi de
quitter le village. Bien sûr, tout le
monde savait que ce jour viendrait.","È arrivato il momento che tu vada ben
oltre le mura del villaggio. Sapevamo
che questo giorno sarebbe arrivato.","Endlich ist es so weit, dass du das Dorf
verlässt und weit fortziehst. Natürlich
wussten wir, der Moment wird kommen.","Por fin te ha llegado la hora de alejarte de
la aldea. Claro que eso ya lo sabíamos todos.","Вот и пришло тебе время отправиться
далеко за пределы деревни. Мы, конечно,
все знали, что этот день настанет.","A więc nadszedł czas, aby wyfrunąć ze
swojego gniazda? Zawsze wiedzieliśmy,
że nadejdzie ten moment.",,,"Finalmente chegou a hora de você ir muito
além da aldeia. Claro, todos sabíamos
que o momento chegaria.","드디어 마을 밖으로
나가게 되셨군요.
언젠가 이런 날이 올 것 같았지만요…","<PL>，您終於要離開神火村了。
雖然我一直認為這天遲早會到來……","您终于要离开村子了。我知道迟早会有
这么一天的……",,,,,,,,"لقد حان الوقت أخيرًا <LSNR {لتتخطى} {لتتخطي}>
حدود القرية. بالتأكيد،
كنا نعلم جميعًا أن هذه اللحظة ستأتي.",,,,,,,,,,,
8b76ca82-4dbd-4fe6-b804-8a98349b9bc1,3317694932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base0_003,"いえ、<PL>さんのこれまでの
功績を思えば、当然のことです。
むしろ、遅すぎたくらいかと。","In fact, considering what you've done for
Kamura, it's a little surprising it didn't
happen sooner...","Au vu de ce que tu as fait pour Kamura,
c'est même étonnant que cela ait mis aussi
longtemps.","Anzi, viste e considerate le tue imprese,
mi sorprende che non sia successo prima,
<PL>.","In Anbetracht deiner Leistungen für
Kamura ist es ein wenig überraschend,
dass es nicht früher passiert ist...","De hecho, vistas las hazañas que has hecho
por Kamura, aún me sorprende un poco que
no haya sido antes, <PL>.","Собственно, если вспомнить все твои
подвиги для Камуры, удивительно, что 
он не настал раньше, <PL>.","Biorąc pod uwagę twoje wyczyny,
dziwne, że nie nastąpiło
to wcześniej, <PL>.",,,"De fato, considerando seus feitos, é um
tanto espantoso que não tenha acontecido
antes, <PL>.","아니, <PL> 씨가 쌓은
공적을 생각하면, 당연한 일입니다.
오히려 너무 늦은 감이 있는 것 같아요.","不，若檢視您過去所立下的功績，
這也是理所當然的事。
甚至還可說這一天來得有點晚了。","不，想想您至今立下的功劳，这也是理所
当然。不如说，这一天来得太迟了些。",,,,,,,,"في الواقع، بالنظر إلى أفعالك،
من المدهش بعض الشيء
أن هذا لم يحدث في وقت أقرب يا <PL>.",,,,,,,,,,,
bd48a8c3-9b05-4603-bfb9-60994c98e3bd,2581553201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base0_004,"くれぐれも、体にはお気をつけください。
<PL>さんの身に何かあれば
ヒノエ姉さまが…いえ、皆が悲しみます。","Just take care of yourself. If anything
happens to you, then Hinoa—
*ahem* Everyone will be very sad.","Prends soin de toi. S'il t'arrivait quoi
que ce soit, Hinoa... hum... tout le
monde serait très triste.","Fai attenzione. Se ti succedesse
qualcosa, poi Hinoa... ehm, tutti
quanti sarebbero molto tristi.","Pass einfach auf dich auf. Wenn dir etwas
zustößt, wird Hinoa-- *ähem* werden
alle sehr traurig sein.","Tú cuídate mucho. Si te pasara cualquier
cosa, la pobre Hinoa... ¡Ejem!
Todo el mundo se pondría muy triste.","Главное, береги себя. Если с тобой
что-то случится, то Хиноа... *кхм* то
все мы будем грустить.","Uważaj na siebie. Jeśli coś ci się
stanie, wtedy Hinoa... Ahem... Wszyscy
będą bardzo smutni.",,,"Enfim, cuide-se muito bem. Se algo de
mau lhe acontecer, então Hinoa—
Aham, todos ficarão tristes.","몸조심하세요. <PL> 씨에게
무슨 일이 있으면 히노에 언니가…
아뇨, 다들 슬퍼할 겁니다.","還請您務必好好保重。
萬一您發生什麼不測，火芽姊姊她……
不，大家都會很傷心的。","请您千万保重身体。要是您出了什么事，
火芽姐姐……不，大家都会伤心的。",,,,,,,,"فقط <LSNR {اعتنِ بنفسك} {اعتني بنفسكِ}>. إذا حدث
<LSNR {لك} {لكِ}> أي شيء، فإن هينوا -
*احم* والجميع سيحزنون جدًا.",,,,,,,,,,,
d0467f91-76fe-4f07-ba3c-617fe4661f25,133746627,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base0_005,"わたくしも、いらぬ心配を
したくはありませんし…。
どうか、ご無事で。","I know, I shouldn't worry so much.
But please, do take care.","Je sais bien que je ne devrais pas
autant m'inquiéter mais, s'il te plaît,
fais attention.","Lo so, non dovrei preoccuparmi tanto.
Però stai <LSNR {attento} {attenta}>!","Ich weiß, ich sollte mir nicht so viel
Sorgen machen. Aber sei bitte vorsichtig.","Ya sé que no debería preocuparme tanto,
pero insisto: cuídate.","Знаю, зря я так беспокоюсь. Но,
пожалуйста, будь <LSNR {осторожен} {осторожна}>.","Wiem, że nie powinnam się martwić.
Ale uważaj na siebie.",,,"Eu sei, eu não deveria me preocupar
tanto. Mas, por favor, se cuide.","저도 쓸데없는 걱정을
하고 싶지 않고요…
부디 무사하시길.","我也希望能夠不用為您操心……
還請您一定要平安無事。",我也不想为您瞎操心……祝您平安。,,,,,,,,"أعلم، لا يجب أن أقلق كثيرًا.
لكن من <LSNR {فضلك} {فضلكِ}>، <LSNR {اعتنِ بنفسك} {اعتني بنفسكِ}>.",,,,,,,,,,,
63c6f675-ff0b-4fd1-8e9d-824936287037,1278390776,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_002_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_003_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base2_000,"<PL>さんが里を出られてから、
ヒノエ姉さまは少しさびしそうです。","Hinoa seems a little sad since you left
the village, <PL>.","Hinoa a l'air un peu triste depuis que
tu as quitté le village,
<PL>.","Hinoa è un po' triste da quando sei <LSNR {andato} {andata}>
via dal villaggio, <PL>.","Hinoa wirkt ein wenig traurig, seit
du das Dorf verlassen hast,
<PL>.","A Hinoa se la ve un poco triste desde
que te marchaste, <PL>.","С тех пор, как ты <LSNR {покинул} {покинула}> деревню,
<PL>, Хиноа очень грустит.","Po opuszczeniu przez ciebie wioski,
<PL>, Hinoa wydaje się trochę
smutna.",,,"Hinoa parece um tanto triste desde que
você deixou a aldeia, <PL>.","<PL> 씨가 마을을 떠난 뒤로
히노에 언니가 좀 쓸쓸해 보여요.","<PL>，自從您離開村子之後，
火芽姊姊就顯得有些寂寞。","<PL>，您离开村子之后，
火芽姐姐看起来有些失落。",,,,,,,,"تبدو هينوا حزينة بعض الشيء
منذ أن <LSNR {غادرت} {غادرتِ}> القرية يا <PL>.",,,,,,,,,,,
462fdebc-48d1-446c-b76d-33e801d50d03,2721912557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base2_001,"姉さまは、考え事をしているとき
うさ団子の本数が増えますので
すぐわかります。","When she has something on her mind,
the number of Bunny Dango she eats
always increases tenfold.","Quand quelque chose la tracasse,
elle finit toujours par manger encore
plus de dango-lapins.","Quando ha qualcosa in mente, il numero
di dango che mangia decuplica.","Immer wenn sie etwas bedrückt, erhöht
sich die Anzahl der Dango, die sie isst,
um das Zehnfache.","Siempre que le preocupa algo, la cantidad
de dango que come se multiplica por diez.","Когда она чем-то озабочена, она
сразу начинает есть вдесятеро больше
данго.","Gdy coś ją trapi, je dziesięć razy
więcej króliczkowych dango.",,,"Quando ela tem algo em mente, multiplica
a quantidade de dango que come por 10.","언니는 뭔가 생각에 빠졌을 때
토끼 경단을 더 많이 먹어서
바로 알 수 있습니다.","每當姊姊有心事時，
她吃的兔兔糰子便會變多，
所以我一眼就能看得出來。","姐姐想心事的时候会吃更多的兔团子，
所以一眼就能看出来。",,,,,,,,"عندما يدور شيء ما في ذهنها،
فإن عدد دانجو الأرانب التي تأكلها دائمًا
يزيد عشرة أضعاف.",,,,,,,,,,,
757c31d7-e263-4be4-a5cc-b9429930cc6c,2473840802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base2_002,"わたくしですか？　わたくしは別に…。
さびしいというよりは、あるべき姿が
そこにない違和感、と申しますか…。","Me? Well, I wouldn't say I'm sad. It's
more like a strange feeling of you not
being where I expect to find you.","Moi ? Je ne suis pas triste.
Ça fait juste bizarre de ne plus te voir
où j'en avais l'habitude.","Io? Non sono triste. Non esattamente.
Trovo solo strano che tu non sia nel
punto dove mi aspetto di trovarti.","Ich? Nun, ich würde nicht sagen, dass ich
traurig bin. Es ist nur das seltsame Gefühl,
dass du nicht da bist, wo ich dich erwarte.","Yo no es que esté triste. Es otra cosa.
Es más bien la extraña sensación de que
no estás donde esperaría encontrarte.","Я? Я-то не грущу. Не совсем. Скорее,
странное чувство — тебя нет там, где
я привыкла тебя видеть.","Ja? Nie jestem smutna. Tylko dziwnie mi z
uczuciem, że nie ma cię tam gdzie zwykle.",,,"Eu? Bem, não estou triste. Não exatamente.
É mais uma sensação estranha de você não
estar onde espero te encontrar.","저요? 저는 딱히…
쓸쓸하다기보다는 있어야 할 사람이
그곳에 없는 위화감을 느낀다고나 할까요…","您問我嗎？這……與其說是寂寞，
不如說這裡少了一個常見的身影，
總讓我感覺不太習慣……","我吗？我倒没什么感觉……与其说失落，
不如说是不习惯吧，因为总在那里的人，
已经看不到了……",,,,,,,,"أنا؟ حسنًا، أنا لست حزينة. ليس تمامًا.
إنه أشبه بشعور غريب <LSNR {بأنك} {بأنكِ}>
<LSNR {لست} {لستِ}> في المكان الذي أتوقع أن <LSNR {أجدك} {أجدكِ}> فيه.",,,,,,,,,,,
a331c6d5-e805-41d6-8b2d-ac3a39151537,1197231006,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base2_003,"<PL>さんも、カムラの里から
急に桜がなくなったら戸惑うでしょう。
それと同じことです。","The same feeling I would imagine having
if the cherry trees all vanished from
Kamura, you know? Like that.","Ça te ferait bizarre si les cerisiers
disparaissaient de Kamura, n'est-ce
pas ? Eh bien, c'est pareil.","Saresti <LSNR {confuso} {confusa}> anche tu se i ciliegi
svanissero da Kamura, no? Io mi sento così.","Dieses Gefühl hätte ich wohl, wenn aus
Kamura alle Kirschbäume verschwänden,
weißt du? Einfach so.","Es lo mismo que sentiría si los cerezos
desaparecieran de Kamura, ¿entiendes?
Sería algo así.","Если бы из Камуры исчезли все вишневые
деревья, ты бы <LSNR {чувствовал} {чувствовала}>,
что что-то не так? Вот.","Wiesz, to podobne uczucie do tego, gdyby
wszystkie drzewa wiśni nagle zniknęły z
Kamury. Tak bym się właśnie poczuła.",,,"Você sentiria confusão se todas as
cerejeiras sumissem de Kamura, não?
É assim que me sinto.","<PL> 씨도, 카무라 마을에서
갑자기 벚꽃이 없어지면 당황하시겠죠.
그것과 같은 느낌입니다.","如果有一天，神火村的櫻花突然消失了，
您也會覺得很奇怪吧？
就是那種感覺。","要是炎火村忽然没了樱花，您也会不知
所措吧。就跟这种感觉一样。",,,,,,,,"ستشعر بالارتباك إذا اختفت كل أشجار
الكرز من كامورا، أليس كذلك؟
هذا هو شعوري.",,,,,,,,,,,
f3b55d8e-3579-4865-9139-b2c34bab3bc0,4098637579,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_003_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_004_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base3_000,"まさかエルガドで、わたくしの絵が
あのようなことになっているなんて…。","Oh, my Gog. I'm so embarrassed...
Someone put my art on display in Elgado!
Why!?","Je n'en reviens pas de ce qui est arrivé
à mes dessins à Elgado !","Oh, che imbarazzo! Qualcuno ha esposto
le mie opere a Elgado! Ma perché?","Große Güte! Ich schäme mich ja so...
Jemand hat meine Kunst in Elgado
ausgestellt. Warum?!","Madre mía, qué vergüenza...
¡Alguien está exhibiendo mi arte en Elgado!
¡¿Por qué?!","В голове не укладывается, что случилось
с моей живописью в Элгадо!","Ojeju, czuję się taka zawstydzona...
Ktoś wystawił na pokaz moje prace w Elgado.
Dlaczego!?",,,"Não acredito no que aconteceu com minha
arte em Elgado!","설마 제 그림이 엘가도에서
그렇게 되어 있다니…","沒想到在艾爾卡多
居然有那麼多我的畫作……",没想到我的画会在埃尔迦德引发如此反响……,,,,,,,,"لا أصدق ما حدث
لأعمالي الفنية في إلجادو!",,,,,,,,,,,
003c8f26-a7f8-4fdb-9ac4-bd0f27043c23,3552594483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base3_001,"ああして見ると、わたくしの絵の未熟さが
余計に際立つばかりで…。改めてゴコク様に
絵を教えてくださいとお願いしたのですが…","Now EVERYONE will see how awful
my pictures are!","Maintenant, TOUT LE MONDE peut voir ma
nullité !",Ora tutti sapranno quanto sono terribili!,"Jetzt wird JEDER sehen, wie schlecht
meine Bilder sind!","¡Ahora todo el mundo podrá ver
lo horrorosos que son mis cuadros!","Теперь все увидят, какая я бесталанная!
Я ведь просила Мастера Ходзё дать мне
еще несколько уроков...","Teraz wszyscy widzą mój brak talentu!
Prosiłam Mistrza Hojo o więcej
lekcji...",,,"Agora todos podem ver minha falta de
talento! Eu até pedi ao Mestre Hojo que
me desse mais aulas.","그렇게 보면 제 그림이 얼마나 미숙한지
더욱 눈에 띄어서… 다시 고코쿠 님께
그림을 가르쳐 달라고 부탁드렸는데…","看著那些畫作，更顯得我的畫技
仍然十分不成熟……雖然我曾鄭重地
向風登大人請教過繪畫的技巧……","那样看的话，我不成熟的画技就更明显了……
所以我又去请岁丰稔大人教我画画……",,,,,,,,"الآن يمكن للجميع رؤية مدى
فظاعة صوري!",,,,,,,,,,,
6b1bf2f3-96a6-46b2-abe7-331e13d11968,3108069138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base3_002,"「ミノトはワシに教わるよりも
　のびのび自由に描いたほうがいいでゲコ」
と、言われてしまいました。","I asked Master Hojo to give me more
lessons... But he told me not to worry
and just let my creativity flow...","Mais il m'a dit de ne pas m'inquiéter
pour ça, et de juste laisser ma
créativité s'exprimer librement...","Ho chiesto al capo Hojo di darmi altre lezioni...
Ma mi ha detto di non preoccuparmi e di
esprimere liberamente la mia creatività...","Ich habe Meister Hojo um weitere Stunden
gebeten... Aber ich solle mich ""entspannen
und meiner Kreativität freien Lauf lassen""...","Le he pedido más lecciones al maestro Hojo...
Pero él respondió que no me preocupara
y que dejara fluir libremente mi creatividad.","А он сказал не беспокоиться и дать
волю творчеству.","Ale powiedział, żebym się nie przejmowała
i uwolniła swoją kreatywność...",,,"Mas ele me disse para não me preocupar
e só deixar a criatividade fluir livre.","「미노토는 내게서 배우는 것보다
　자유롭게 그리는 편이 좋다개골~」
이라고 하셨습니다.","但風登大人卻說：
「比起老夫來指導，
　你更適合自由自在地作畫呱。」","可他却说：“与其向老夫学习，你最好还是
随心所欲，自由地发挥呱。”",,,,,,,,"لكنه قال لي لا تقلق ودع
إبداعك يتدفق بحرية...",,,,,,,,,,,
1e8c970a-3cc5-4b60-b768-c2f50a15886a,976044456,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base3_003,"のびのび描くなんて、そんな…。
<PL>さん…
自由とは、一体なんなのでしょうか…。","How can I let my creativity flow when
there's no talent in the reservoir!
Ugh... I could cry!","Comment puis-je laisser ma créativité
s'exprimer si je n'ai aucun talent ?
J'ai envie de pleurer !","Esprimere liberamente la mia creatività?!
E il talento dove lo mettiamo? Sto per
mettermi a piangere ora!","Wie soll ich meiner Kreativität freien
Lauf lassen, wenn kein Tropfen Talent
im Brunnen ist? *stöhn*","¡¿Qué creatividad voy a dejar fluir
si la fuente de talento está seca, seca?!
Ugh... ¡se me caen las lágrimas!","Дать волю творчеству? Это как, вообще?","Jak mogę uwolnić swoją kreatywność,
jeśli nie mam za grosz talentu?
Uhh... Chce mi się płakać!",,,"Minha criatividade fluir livre?! Como
que eu vou fazer isso?","자유롭게 그리라니…
<PL> 씨…
자유란 도대체 뭘까요…?","自由自在地作畫……
<PL>……
自由到底是什麼呢？","竟然让我随心所欲地画……
<PL>……您说自由到底是指什么？",,,,,,,,"يتدفق بحرية؟! كيف من المفترض
أن يحدث ذلك؟",,,,,,,,,,,
234dd41b-2ff9-49ac-a23f-0e8568ef6ac1,181880958,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_004_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_005_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base4_000,"<PL>さん、おかえりなさいませ。
戻っておられたのですか。","Welcome back, <PL>.
I am so glad to see you returned safe!","Heureuse de te revoir en un seul
morceau, <PL> !","Rieccoti, <PL>. Sono felice
di vedere che sei <LSNR {tornato sano e salvo} {tornata sana e salva}>.","Willkommen zurück, <PL>.
Ich bin so froh, dass du wohlbehalten
wieder zurückgekehrt bist!","Hola de nuevo, <PL>.
¡Me alegro de que hayas vuelto <LSNR {sano y salvo} {sana y salva}>!","С возвращением, <PL>.
Я так рада, что ты
<LSNR {вернулся невредимым} {вернулась невредимой}>!","Witaj, <PL>. Cieszę się,
że <LSNR {wróciłeś} {wróciłaś}> bezpiecznie.",,,"Bom te ver de novo, <PL>.
Fico tão feliz em ver que você voltou bem!","<PL> 씨, 어서 오세요.
돌아오셨군요.","<PL>，
歡迎回來。","<PL>，欢迎回来。
您可算回来啦。",,,,,,,,"مرحبًا <LSNR {بعودتك} {بعودتكِ}> يا <PL>.
أنا سعيد للغاية <LSNR {لرؤيتك تعود سالمًا} {لرؤيتكِ تعودين سالمةً}>!",,,,,,,,,,,
06caff62-6c3b-4719-acbd-7b640e173357,3544158674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base4_001,"わたくしのことはお構いなく。
どうぞ、ヒノエ姉さまやほかの皆に
元気なお顔を見せて差し上げてください。","Don't concern yourself with me, please.
Let Hinoa and the others see you're OK.","Ne t'inquiète pas pour moi, je t'assure.
Va juste dire à Hinoa et aux autres
que tu n'as rien.","Ti prego, non preoccuparti per me.
Fai vedere a Hinoa e agli altri che stai bene.","Aber halte dich nicht mit mir auf, bitte.
Lass Hinoa und die anderen sehen, dass
es dir gutgeht.","<LSNR {Tranquilo} {Tranquila}>, por mí no te preocupes.
Ve a decirles a Hinoa y a los demás que
estás bien.","Прошу, обо мне не беспокойся. Дай
знать Хиноа и остальным, что с тобой
все в порядке.","Nie przejmuj się mną. Niech Hinoa
i inni zobaczą, że jesteś <LSNR {cały i zdrowy} {cała i zdrowa}>.",,,"Não se preocupe comigo, por favor. Deixe
Hinoa e os outros verem que
você está bem.","전 신경 쓰지 말고
히노에 언니와 다른 사람들에게
건강한 모습을 보여 주세요.","您無須在意我，
還請您去探望火芽姊姊和其他人，
讓大家看看您活力十足的模樣。","不用在意我。请您去给火芽姐姐和
其他人报个平安吧。",,,,,,,,"لا <LSNR {تنشغل} {تنشغلي}> بأمري من <LSNR {فضلك} {فضلكِ}>.
<LSNR {دع} {دعي}> هينوا والآخرين يروا <LSNR {أنك} {أنكِ}> بخير.",,,,,,,,,,,
c5e8a044-e6f2-4430-8c60-0c088aa85115,3776541989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base4_002,"皆、<PL>さんのことを
とても気にされていましたから。","Everyone here cares for you deeply,
<PL>.","Tout le monde ici s'inquiète énormément
pour toi, <PL>.","Tutti tengono molto a te,
<PL>.","Allen hier liegt sehr viel an dir,
<PL>.","Aquí todos te tenemos muchísimo cariño,
<PL>.","Всем небезразлична твоя судьба,
<PL>.","Wszyscy bardzo się o ciebie troszczą,
<PL>.",,,"Todo mundo aqui gosta muito de você,
<PL>.","다들, <PL> 씨를
굉장히 걱정하고 있었습니다.","<PL>，
大家可是都非常關心您喔。",大家都很牵挂您。,,,,,,,,"الجميع هنا يهتم <LSNR {بك} {بكِ}> بشدة يا
<PL>.",,,,,,,,,,,
b6e203a3-30ce-473a-bf5a-9b72b06ab359,144828471,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base4_003,"わたくしはその…
お元気そうなお姿が見られただけで
もうじゅうぶん、安心できましたので。",Seeing you return safely is all I need.,"Te voir en bonne santé, c'est tout ce dont
j'ai besoin.","Sono felice... di vederti <LSNR {tutto intero} {tutta intera}>.
Mi basta questo.","Deine Rückkehr zu erleben, ist alles,
was ich brauche.","Solo quiero que vuelvas de una pieza.
No me hace falta nada más.","Я рада видеть, что у тебя все хорошо.
Это главное.","Jestem szczęśliwa, widząc cię w
jednym kawałku. Więcej mi nie trzeba.",,,"Fico feliz... Bem, só de ver você
<LSNR {são e salvo} {sã e salva}>. Só preciso desse tanto.","저는 뭐…
건강한 모습을 본 것만으로도
이미 충분히 안심했거든요.","至於我則是……
只要能看到您充滿活力的樣子，
我就相當放心了。","我嘛，那个……看到您生龙活虎的样子，
我就已经完全放下心来了。",,,,,,,,<LSNR {رؤيتك تعود} {رؤيتكِ تعودين}> بخير هو كل ما أريده.,,,,,,,,,,,
2b745665-90f4-4eef-a935-1fd32be68afd,3830175550,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_005_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base5_000,"エルガドは、活気があってよいところですし
皆さん、本当に親切にしてくださいます。","Elgado is bursting with energy,
and everyone is so kind.","Elgado est tellement animé, et tout
le monde est si gentil.","Elgado esplode di energia e sono tutti
molto gentili.","Elgado flirrt vor Energie und alle sind
so freundlich.","Elgado está desbordante de energía,
y todo el mundo es muy amable.","Элгадо полон энергии, все такие добрые.","Elgado jest pełne energii
i wszyscy są tacy mili.",,,"Elgado está sempre tão cheio de energia,
e todo mundo é tão bondoso.","엘가도는 활기차고
다들 정말 친절해서 좋아요.","艾爾卡多是個充滿活力的好地方，
那裡的人們也都十分親切。","埃尔迦德是个充满活力的好地方，
这里的人们都很热情。",,,,,,,,"إلجادو مليئة بالطاقة،
والجميع طيبون للغاية.",,,,,,,,,,,
5391ed48-c1a2-443f-8313-f222ab1a73b5,1950986493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base5_001,"けれどわたくしは、
もともと外に出るのがニガテなので…
やはり、里にいるのが一番落ち着きます。","Traveling really isn't for me, especially
that far from Kamura!","Mais je ne suis pas du genre à explorer
le monde. Je suis bien plus heureuse
à rester au village.","Ma io non amo spostarmi, figuriamoci
così lontano. Sono più felice quando
sono al villaggio.","Reisen ist wirklich nichts für mich,
besonders nicht so weit von Kamura
entfernt!","Viajar no va mucho conmigo,
¡sobre todo tan lejos de Kamura!","Путешествия действительно не для меня,
особенно так далеко от Камуры!","Ale nie przepadam za podróżami, zwłaszcza
tak daleko. Jestem szczęśliwa, będąc
w wiosce.",,,"Só que não gosto muito do mundo lá fora,
que dirá vir assim tão longe.
Minha felicidade é estar na aldeia.","그렇지만 전
원래 밖에 나가는 걸 좋아하지 않아서…
역시 마을에 있는 게 가장 마음이 편해요.","不過我本來就不太喜歡外出……
果然還是待在神火村裡最為自在。","但我的性子就是不喜欢出门……
还是待在村里最让我舒心。",,,,,,,,"لكنني لست من العالم الخارجي،
<LSNR {ناهيك} {ناهيكِ}> عن الوصول إلى هذا الحد.
أكون أكثر سعادة عندما أكون في القرية.",,,,,,,,,,,
4bc29606-ec39-42bf-b8d7-c0a4a157170f,807504708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base5_002,"最初に比べれば
エルガドにもずいぶん慣れましたし
それなりに楽しんではいるのですが。","But I'm starting to feel a little more at
ease when I visit Elgado. I've even
started having fun!","Mais je commence à me sentir un peu plus
à l'aise quand je vais à Elgado.
Je commence même à m'amuser !","Anche se sto iniziando a sentirmi più
a mio agio quando visito Elgado.
Comincio anche a divertirmi.","Aber ich beginne ein wenig entspannter zu
sein, wenn ich Elgado besuche. Ich fange
sogar an, Spaß zu haben!","Pero estoy empezando a sentirme más
tranquila cuando vengo a Elgado.
¡Incluso creo que lo estoy pasando bien!","Я уже немножечко расслабилась в Элгадо.
Мне там даже начинает нравиться.","Czuję się coraz swobodniej podczas
odwiedzin w Elgado. Nawet zaczyna mi
się tam podobać.",,,"Estou começando a me sentir mais
relaxada ao visitar Elgado. Passei até
a gostar da experiência.","처음에 비하면
엘가도도 많이 익숙해졌고
나름대로 즐기고 있지만요.","但和第一次相比，
我對艾爾卡多也算是習慣了許多，
待在那裡的時光也還算愉快。","跟最开始的时候相比，我已经适应
埃尔迦德了，所以还算开心。",,,,,,,,"بدأت أشعر براحة أكبر عند زيارة
إلجادو. حتى أنني بدأت
في الاستمتاع بها.",,,,,,,,,,,
9f41664e-b707-452d-ac90-c3b0de1d4cbc,4144139359,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid102_base5_003,"それでも、里の居心地の良さとは
比べるべくもありません。
…<PL>さんは、いかがですか。","That said, I'm still much more comfortable
being here in the village. How about you?","Cela dit, je suis quand même bien plus
à l'aise en restant au village. Et toi ?","Detto questo, mi sento molto meglio quando
torno a casa. E tu, <PL>?","Aber ich fühle mich doch am wohlsten,
wenn ich hier zurück im Dorf bin.
Wie siehst du das?","Eso sí, en la aldea sigo estando mucho
más cómoda. ¿Y tú?","Но, все-таки, в деревне мне куда лучше.
<PL>, а тебе?","Jednak najlepiej mi tu, w wiosce. A jak
u ciebie, <PL>?",,,"Mesmo assim, ainda me sinto muito melhor
na aldeia.
<PL>, e quanto a você?","그래도 마을에서 느끼는
편안함과는 비교할 수도 없어요.
…<PL> 씨는 어떠세요?","可即使如此，還是無法與
待在村子裡的安心感相提並論……
<PL>，您覺得呢？","但还是不如村里舒服。
……<PL>，您感觉如何？",,,,,,,,"ولكنني ما زلت أشعر براحة أكبر في
القرية. ماذا <LSNR {عنك} {عنكِ}>؟",,,,,,,,,,,
