guid,crc?,<PageAttr>,<TalkAttr>,<VillageProgress>,<HallProgress>,<HunterRank>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkTag>,<TalkTagParam>,<TalkTagComment>,<TalkAction1>,<TalkAction1Param>,<TalkAction1Comment>,<TalkAction2>,<TalkAction2Param>,<TalkAction2Param2>,<TalkAction2Comment>,<KohakuProgress>,entry name,Japanese,English,French,Italian,German,Spanish,Russian,Polish,Dutch,Portuguese,PortugueseBr,Korean,TraditionalChinese,SimplifiedChinese,Finnish,Swedish,Danish,Norwegian,Czech,Hungarian,Slovak,Arabic,Turkish,Bulgarian,Greek,Romanian,Thai,Ukrainian,Vietnamese,Indonesian,Fiction,Hindi,LatinAmericanSpanish
c4268673-e915-422d-bba2-b8b1b0a9c874,3016857720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base5_001,"少々変わったヤツのようじゃが、薬作りに
関しては右に出る者はおらんと思うニャ。
あやつに任せて間違いはないじゃろ。","He's a bit pur-culiar, but he's unmatched
when it comes to apothecary work. Surely
a great benefit to a hunter such as yourself!","Il est un peu spécial, chat c'est sûr,
mais c'est un excellent apothicaire.
Très utile pour les chasseurs !","È un po' particolare, ma non ha rivali
quando si tratta di medicina.
Sicuramente ti sarà di grande aiuto.","Er ist recht fellschroben, aber seine
Fähigkeit als Apotheker ist unerreicht.
Jäger können sicher von ihm profitieren!","Es algo extravagante, pero no hay mejor
boticario. ¡Su ayuda te vendría de lujo
para tus cacerías!","Он немного странноватый, но в
аптекарском деле ему нет равных.
Такой всегда пригодится охотнику.","Jest trochę miau-sobliwy, ale ma niezrównaną
wiedzę aptekarską. To bardzo przydatna
umiejętność dla <LSNR {takiego łowcy} {takiej łowczyni}> jak ty!",,,"Ele é meio estranho, mas é o miaulhor no
ramo da botica. Com certeza seria muito
útil para grandes caçadores!","조금 별난 녀석인 것 같지만 제약 실력은
견줄 사람이 없다고 생각한다냥.
그 녀석에게 맡기면 확실하다냥.","他這個人雖然有點奇怪，
但說到製作藥品，可是無人能出其右喵。
交給溯肯定沒問題。","那家伙人有点怪，但论配药的本事，
应该无人能出其右了喵。交给他准没错。",,,,,,,,"إنه شخص غريب بعض الشيء، إلا إنه لا مثيل
له عندما نتحدث عن العمل الصيدلاني. وهو
ذو فائدة كبيرة <LSNR {لصياد مثلك} {لصيادة مثلكِ}> بكل تأكيد!",,,,,,,,,,,
263a6483-edab-4cc2-beaf-95cb1215abb5,1448080397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base5_002,"じゃが…もしワシの力も必要ならいつでも
言うニャ。","That being said... You know you can
always call on me if I can be of service.","Cela dit... N'hésite jamais à venir
me voir si tu as besoin d'aide.","Detto questo... Se posso rendermi utile,
sai che puoi sempre contare su di me.","Aber genug davon...
Du weißt, dass du immer auf mich
zählen kannst.","Eso sí, yo siempre estaré aquí si
necesitas cualquier cosa.","И тем не менее... Не забывай, что ты
всегда можешь обратиться ко мне, если
я могу чем-то помочь.","Ale i tak zawsze możesz liczyć na mnie,
jeśli będę mógł w czymś pomóc.",,,"Mas, de qualquer maneira, você sabe que
sempre pode contar com minha ajuda.","그래도… 혹시 내 힘이 필요하면
언제든지 말해라냥.","不過……如果你需要老夫的力量，
隨時都可以說一聲喵。","不过……你要是也需要老夫帮忙，
就随时开口喵。",,,,,,,,"ومع ذلك... <LSNR {تعلم} {تعلمين}> أنه <LSNR {يمكنك} {يمكنكِ}> طلب المساعدة
مني دائمًا إن كان بإمكاني تقديمها.",,,,,,,,,,,
34e80ab9-a315-49ae-bfba-fa3694fdff45,3643374643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base5_003,"王国のモンスターについては
ワシもよく知らんが…ワシの医術が
助けになることもあるかもしれんしニャ。","I don't know a thing about those
monsters out in the Kingdom, but who
knows? Maybe my remedies could help.","Les monstres du Royaume, j'y connais
absolument rien, mais peut-être
que mes remèdes pourront t'aider.","Non so nulla di quei mostri nel regno,
ma chissà, forse i miei rimedi
si riveleranno utili.","Ich weiß nichts über die Monster im
Königreich, aber wer weiß? Vielleicht
helfen ja meine Hausmittelchen.","No soy experto en monstruos del reino,
ni mucho menos. Pero puede que mis
remedios te sirvan de algo.","Я ничего не знаю о монстрах Королевства,
но как знать — может, мои лекарства
чем помогут.","Nic mi nie wiadomo o tych potworach
grasujących po Królestwie, ale kto wie?
Może moje lekarstwa się przydadzą.",,,"Não sei nada sobre esses monstros lá no
Reino, mas, quem sabe? Talvez meus
remiaudios possam ajudar.","왕국의 몬스터에 대해서는 나도
잘 모르지만… 내 의술이 도움이
될지도 모르니까냥.","老夫對於王國的魔物也不太了解……
不過老夫的醫術
說不定也有能夠幫上忙的地方喵。","王国的怪物，老夫是不太了解……
但老夫的医术或许能助你一臂之力喵。",,,,,,,,"لا أعرف شيئًا عن تلك الوحوش الموجودة
في المملكة، لكن من يدري؟ ربما
يمكن أن تكون علاجاتي مفيدة.",,,,,,,,,,,
0586b338-fb16-4fa9-83d4-ab3047f64e85,2838860559,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base5_004,"ニャンてったって、ワシは
すっごいすっごい名医じゃからニャ。
にょほほ。","Always remember, you've got a brilliant
fur-sician at your beck and paw, here!
Heh.","Souviens-toi juste que je suis là pour
donner un coup de patte en cas de besoin !","Tieni sempre a mente che qui
hai un miaognifico dottore
a portata di zampa.","Denk dran, du hast einen brillanten
Arzt in der Hinterhand!","¡Nunca olvides que aquí tienes a un
galeno de las patas a la cabeza!
Je, je.","Не забывай, что тут есть выдающийся
медик, который всегда к твоим услугам!
Хах.","Pamiętaj, że masz tutaj genialnego
lekarza zawsze do twoich miau-sług!
He, he.",,,"Nunca se esqueça, você tem um miáudico
brilhante ao seu dispor aqui mesmo!
Rá.","그도 그럴 것이 나는 아주아주
대단한 명의니까냥.
뇨호호.","要說為什麼，
因為老夫是非～常非常厲害的名醫喵。
喵呵呵。","毕竟老夫可是个特别特别厉害的名医喵。
喵呵呵。",,,,,,,,"<LSNR {وتذكر} {وتذكري}> دائمًا أن <LSNR {لديك} {لديكِ}> طبيب قطط عبقريًّا
رهن <LSNR {إشارتك} {إشارتكِ}> هنا!
هااه.",,,,,,,,,,,
17e3a26c-dfc7-48d2-94ff-4848bb07d6e9,14387307,,(default)世間話,,,,,,,この会話フラグがONなら→,EV_PRO_MR_006_01_01,,,,,,,,,,,,,,,,,,,,,,,会話フラグを「ON」→,,,,,,,,nid025_base6_000,"ふぁ～あ。
だいたいのモンは、歳をとると
朝の目覚めが早うなるニャ。","*yawn*
When most folks get to my age, they
start waking up early in the morning.","*bâille*
À mon âge, la plupart des gens
dorment moins.","Yawn! Quando si arriva alla mia età,
al mattino si inizia a svegliarsi presto.","*gähn* Die meisten Leute in meinem
Alter wachen früh am Morgen auf.","Uaaah...
La mayoría de gente de mi edad
se levanta pronto por la mañana.","(зевает)
В моем возрасте многие начинают
просыпаться ни свет ни заря.","Zieeew...
Większość gości w moim wieku
wstaje wcześnie rano.",,,"Uáááá...
Quando o pessoal chega na minha idade,
começa a acordar cedo de miaunhã.","흐아~암.
보통 나이를 먹으면
아침에 눈이 일찍 뜨인다냥.","呼啊～
大部分的人只要上了年紀就會起得早喵。","呼～呼。
大部分人在上了年纪后都会醒得很早喵。",,,,,,,,"*تثاؤب*
عندما يصل معظم الناس إلى عمري،
فإنهم يبدؤون بالاستيقاظ مبكرًا.",,,,,,,,,,,
145b7e1c-ef4b-498c-adb2-9cef64dd1947,2728966780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base6_001,"しかして、この里では
老人でもない者も皆早起きだニャ。
なんと恐ろしい習慣だニャ。","Me, I sleep early, get up early, and come
here to sleep again. Something about this
spot... Has a different charm from my bed.","C'est vraiment pas mon cas.
Je passe mon temps à dormir ici.
J'aime cet endroit, c'est mon deuxième lit.","Io mi addormento presto, mi alzo presto
e torno qui per dormire. Questo posto
ha un fascino diverso dal mio letto.","Ich geh früh schlafen, stehe früh auf,
und schlafe hier weiter. Irgendwas hier...
hat einen anderen Zauber als mein Bett.","Yo me acuesto y me levanto pronto,
así me vengo aquí a seguir durmiendo.
Casi prefiero este sitio a mi cama.","А я рано ложусь спать, рано встаю и
прихожу сюда чтобы еще поспать. Это
место какое-то... особенное.","Ja zasypiam i wstaję wcześnie, i chodzę
tutaj znów się zdrzemnąć. To miejsce coś w
sobie ma... Jakiś inny urok niż moje łóżko.",,,"Já eu deito cedo, acordo cedo e venho
aqui para dormir de novo. Tem algo neste
ponto com um charme diferente da cama.","그렇지만 이 마을에서는
젊은 사람도 다들 빨리 일어난다냥.
정말 무서운 습관이다냥.","不過在這個村子裡，
不管老人還是年輕人，大家都起得很早喵。
真是可怕的習慣喵。","可是，村子里没上年纪的人也都起得
很早喵。多可怕的习惯喵。",,,,,,,,"أنا أنام مبكرًا، وأستيقظ مبكرًا، وآتي
إلى هنا للنوم مجددًا. هناك شيء ما في هذه
البقعة... يجعل لها جاذبية مختلفة عن سريري.",,,,,,,,,,,
a1e82711-6462-45c8-9a8c-3e7c6e7dc4dc,3901095720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base6_002,"ま、だいたい皆寝るのも早いようだから
健康的な生活とは言えるがニャ。","These crazy people in Kamura are
all up at the crack of dawn. Freaks
a Felyne out, I'm telling you.","Tous ces fous de Kamura se lèvent
à l'aube. C'est un truc que
je ne comprendrai jamais.","Gli abitanti di Kamura si svegliano
all'alba. Follia! Da mandare fuori di
testa un Felyne.","Diese Irren in Kamura stehen alle im
Morgengrauen auf. Für eine Felyne ist
das absolut nichts, sage ich dir.","Levantarse en cuanto se hace de día...
Los de Kamura están como una cabra.
Este Felyne no lo entiende.","Эти сумасшедшие жители Камуры
поднимаются с рассветом — ужас
да и только.","Ci szaleni ludzie z Kamury wstają
o świcie. Można się wystraszyć,
mówię ci.",,,"Esse povo miauluco de Kamura todo acorda
com o raiar da aurora. É de arrepiar um
Felyno, vou te falar.","뭐, 대체적으로 다들 일찍 자는 것 같으니
건강한 생활이라고 할 수 있겠지냥. ","不過也因為大家都習慣早睡，
可以說每個人的生活都很健康喵。","不过大家基本睡得也挺早的，
所以生活算是很健康了喵。",,,,,,,,"كل هؤلاء الأشخاص المجانين في كامورا
مستيقظون عند بزوغ الفجر. إن
هذا يخيف فيلاين، أؤكد <LSNR {لك} {لكِ}> ذلك.",,,,,,,,,,,
3cbde46b-d2b7-4ae1-8b16-41992550c94f,1482581209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base6_003,"ワシは毎日、早うに寝て早うに起きて
ここで寝なおすのニャ。
ここも、寝床とは違った良さがあるニャよ。","I mean sure, they go to sleep early
too, so I'll call it ""healthy living"" and
leave it at that. Either way...","Bon, ils se couchent tôt aussi.
C'est un rythme sain j'imagine. Bref...","È pur sempre vero che si coricano presto,
quindi diciamo che conducono uno ""stile
di vita sano"" e finiamola qui. Comunque...","Ich meine, sie gehen früh schlafen,
also nenne ich das ""gesund leben"" und
belasse es dabei. Wie auch immer...","Lo cierto es que se acuestan pronto,
así que imagino que llevan un estilo
de vida saludable... Paparruchas.","Ну да, они и спать ложатся рано, так что
это можно назвать ""здоровым образом
жизни"". Так или иначе...","Chodzą spać wcześnie, to prawda,
więc nazwałbym to „zdrowym stylem życia”
i tyle. W każdym razie...",,,"Tipo, claro, eles também dormem cedo,
então digamos que é ""saudável"" e
paremos por aqui. Vai entender.","나는 매일 일찍 자고 일찍 일어나서
여기서 다시 잔다냥.
여기도 잠자리와는 다른 맛이 있다냥.","老夫不只每天早睡早起，
還會在這裡睡回籠覺喵。
這地方和家比起來別有一番滋味喵。","老夫每天都早睡早起，再在这里补觉喵。
跟睡床上比，睡这里又别具一格喵。",,,,,,,,"أقصد أنهم بالتأكيد يذهبون للنوم مبكرًا
أيضًا، لذلك سأسمي ذلك ""حياة صحية"" ولن أقول
أي شيء آخر، في كلا الحالتين...",,,,,,,,,,,
d3691872-3e40-458c-bbac-225c0c94266d,4169627686,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_base6_004,"<PL>も、向こうの騒動は
だいぶ落ち着いたんじゃろ？
久しぶりに一緒するかニャ？　ふぁ～あ。","All the hubbub's calmed down, right? How
about you plop down for a bit and have a
snooze. For old...time's...sake—ZZZzzz...","Bon, tout est calme on dirait...
Tu pourrais peut-être faire une petite
sieste, non ? ZZZzzz...","Il trambusto è finito, vero? Che ne dici
di sistemarti qui e fare un pisolino?
Come ai... vecchi... tempi... ZZZzzz...","Die Aufregung hat sich gelegt, was?
Warum legst du dich nicht ein bisschen
hin? Der alten Zeiten... willen... ZZZzzz...","Al fin se ha acabado toda esa algarabía.
¿Qué te parecería echar una cabezada?
Por los... viejos... tiempos... ZZzzz...","Весь шум утих, верно? Почему бы тебе не
прилечь ненадолго и не вздремнуть? Как
в старые... добрые... Хр-р-р...","Cała wrzawa ucichła, tak? Może się
wyciągniesz i na chwilę odpłyniesz?
Za stare dobre czasy – ZZZzzz...",,,"O burburinho todo se acalmiou, né? Que
tal sentar um pouco e tirar uma soneca?
Pelos... velhos... tempozzZZ...","<PL>, 저쪽에서의 소동은
거의 해결됐지냥?
오랜만에 같이 한숨 잘까냥? 흐아암~","<PL>，
王國的騷動也差不多穩定下來了，
要不要一起來睡個久違的午覺喵？呼啊～","<PL>那边的风波也差不多平息了吧？
要久违地一起睡喵？呼～呼。",,,,,,,,"لقد هدأ كل هذا الصخب، أليس كذلك؟ ما <LSNR {رأيك} {رأيكِ}>
بأخذ قسط من الراحة والنوم قليلًا. لأجل
الأيام القديمة الجميلة—ززززز",,,,,,,,,,,
d8ed6fab-9468-45fb-8b86-2f3dde93f1a7,3175013410,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_TU5EX_01_01,,この会話フラグがOFFなら→,EV_PRO_MR_TU5EX_01_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_chtu5_01_001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3b5536f7-2337-448b-9980-4661e8dcae3d,1439949670,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_chtu5_01_002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17a14db7-e4b8-402c-9b88-6e3896b609ac,1732850751,,(default)世間話,,,,この会話フラグがONなら→,EV_PRO_MR_TU5EX_01_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_chtu5_02_001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42b11b1f-cc49-4fa4-9d2b-109089de0f5e,1885464293,会話終了,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nid025_chtu5_02_002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
